87520,2,-18102,-2961,19331,6900,-3327,-87
87542,2,-19254,-5473,18091,10979,-4364,-2853
87565,2,-19718,-7357,17915,13861,-3361,-8407
87587,2,-20890,-8853,19379,17614,-1491,-12570
87609,2,-20574,-11105,21895,18633,-353,-16062
87631,2,-20346,-14709,24235,15124,-2446,-18975
87654,2,-21754,-16385,25935,9350,-4548,-21994
87675,2,-23422,-16797,28315,4008,-4928,-24159
87698,2,-21626,-16405,31451,-502,-7618,-23903
87720,2,-20302,-16421,-31781,-3766,-14373,-23703
87764,2,-21074,-17497,32095,-10397,-20568,-25188
87787,2,-20518,-15129,30903,-14136,-19164,-27051
87810,2,-18882,-12965,28975,-16537,-15843,-28222
87831,2,-15926,-10409,27295,-18307,-13818,-29183
87854,2,-13766,-7569,25719,-18709,-12935,-29816
87876,2,-12354,-4841,23863,-17423,-12697,-29745
87899,2,-11534,-2597,21839,-13842,-12021,-27500
87920,2,-10938,-1377,19227,-8384,-9775,-24614
87943,2,-10470,-3841,16811,-5479,-5754,-21756
87965,2,-8286,-5417,16771,-5901,-2165,-18570
88009,2,-2494,-5821,19111,-6730,-11923,-11374
88032,2,-5406,-5849,17127,-3283,-14017,-7792
88054,2,-5314,-8053,15811,-327,-12592,-4754
88076,2,-5050,-10653,15927,-1902,-11278,-1942
88098,2,-3390,-10677,17323,-2591,-11750,633
88121,2,-19042,-27545,-16049,-7669,7410,-691
88142,2,12266,-15417,23287,-6149,4446,392
88165,2,1950,-11025,16115,-3199,-7126,-2347
88187,2,-2902,-10453,12891,687,-8761,1780
88210,2,-4230,-13501,13135,2975,-4978,4564
88254,2,-2530,-15237,14127,3615,-3755,4752
88276,2,-3770,-15657,11883,2437,-3973,4563
88298,2,-5942,-15029,9483,-1873,-180,2826
88321,2,-6510,-12805,10027,-7673,4756,2422
88343,2,-6042,-8285,12247,-10283,6932,4462
88366,2,-5346,-4661,14239,-5436,5529,8128
88387,2,-5850,-4001,15167,1666,2521,11978
88410,2,-8374,-3445,15783,8136,942,16951
88432,2,-11498,-8025,15387,14193,2681,20652
88454,2,-12522,-13165,15943,11224,8414,19275
88543,2,-9510,-5297,21595,-7391,13793,26672
88565,2,-11610,-6201,21995,3142,9812,30407
88588,2,-13086,-10933,20903,5993,9567,30620
88609,2,-14578,-13137,20783,3009,9707,31576
88632,2,-15302,-13873,21515,-524,9483,31087
88654,2,-18306,-14901,23415,-2565,6911,31751
88677,2,-19982,-18081,22787,-1046,4459,30659
88698,2,-19146,-16553,21771,1754,1741,23649
88721,2,-19322,-11521,19727,4018,-691,20390
88743,2,-21914,-8925,18543,7134,-2678,22493
88765,2,-24254,-12685,17511,8409,-2257,22709
88787,2,-24342,-15197,16883,2947,183,19082
88810,2,-23330,-11981,17759,-1588,1211,15324
88833,2,-22494,-8281,18211,81,809,13101
88854,2,-21970,-6733,17979,5490,-47,11244
88877,2,-21042,-7193,18123,10286,-1439,9153
88921,2,-20302,-8113,16687,10747,-3713,3705
88943,2,-20066,-7173,16191,8398,-3159,1911
88966,2,-19426,-6209,15871,5750,-2232,513
88988,2,-18722,-4997,15927,2781,-1701,-658
89032,2,-18270,-2073,15887,995,-1703,-993
89055,2,-18234,-1945,15747,1063,-1032,-214
