287141,2,-22293,-7141,20306,-1286,-4277,-6135
287164,2,-24609,-9221,20402,-1077,-6654,-10697
287186,2,-26761,-9913,19558,-1847,-8072,-15714
287208,2,-28749,-9445,19130,-2522,-7729,-19339
287230,2,-27597,-9709,19758,-1882,-6330,-20588
287253,2,-24213,-11537,21086,-1055,-5197,-21871
287275,2,-22033,-14689,22494,-731,-4124,-24130
287297,2,-17829,-15489,24890,-1063,-3953,-25706
287320,2,-13573,-15233,26238,939,-6266,-26544
287342,2,-10497,-15333,26858,2669,-8584,-27789
287386,2,-8737,-18025,26710,-827,-10220,-31167
287409,2,-7117,-14305,26942,-5897,-9961,-32050
287431,2,-6765,-12145,26546,-9013,-10052,-31380
287453,2,-6033,-10537,26458,-10811,-9514,-30894
287475,2,-5485,-8149,25950,-10904,-9160,-29858
287498,2,-5169,-7145,23822,-11404,-7310,-28550
287519,2,-4493,-5429,22302,-13159,-3660,-26097
287542,2,-4177,-3549,22118,-12790,-349,-21891
287564,2,-1861,-2817,21498,-9357,1207,-18176
287587,2,-1417,-2553,21170,-6733,599,-15137
287631,2,-2053,-9305,22170,-2454,-8537,-4710
287653,2,-6061,-12949,19326,-3794,-11742,-2983
287675,2,-6961,-11985,18026,-3463,-12124,-2012
287697,2,-6161,-10053,16770,945,-11114,-592
287720,2,-28621,-26405,-4806,4642,-18745,-2798
287742,2,13619,-973,31710,-15549,20513,312
287764,2,907,-20609,14574,-958,-8151,9
287787,2,-1345,-13665,14562,-624,-9829,1832
287809,2,-5517,-11281,12754,-298,-6228,4675
287831,2,-2957,-12429,14942,870,-3020,5359
287876,2,-2537,-17133,15290,482,-1056,332
287942,2,-7793,-12253,12634,-1644,-1061,3684
287965,2,-5521,-9557,15102,-717,-2079,4042
287987,2,-4853,-7301,16358,-2278,-5797,7662
288009,2,-5681,-6189,15874,-3482,-9139,11589
288031,2,-6725,-4677,13618,-3723,-9585,16028
288054,2,-7729,-3957,13170,-833,-5573,19133
288075,2,-8293,-4745,13778,1509,-603,22779
288098,2,-6733,-6065,15026,1410,2318,25620
288120,2,-7113,-6205,16214,1466,1955,28350
288164,2,-12201,-11769,18598,4446,3725,-32706
288187,2,-11577,-13533,18274,6344,4025,-32706
288209,2,-12309,-12085,17778,7244,4551,30132
288231,2,-15593,-11641,18466,7526,6062,29558
288253,2,-16189,-10853,21334,11025,6287,30240
288276,2,-18593,-12781,22246,17184,3930,28757
288299,2,-22709,-18049,20966,13778,5709,26532
288320,2,-22121,-17785,21466,5671,7565,24301
288343,2,-21741,-12741,22746,4009,5340,21677
288365,2,-23569,-9765,22830,10179,1514,20558
288409,2,-26373,-14101,20546,13600,2008,17964
288432,2,-24745,-12889,20462,10647,3099,14631
288454,2,-23245,-10897,20834,10161,2614,11639
288476,2,-21881,-10097,21058,10987,1136,8763
288498,2,-20385,-8929,20526,11551,-1180,5770
288521,2,-20393,-8249,19090,11087,-3041,3049
288542,2,-19973,-7317,17538,8617,-2994,1219
288565,2,-19105,-5705,16806,5544,-2233,-86
288587,2,-18677,-4193,16914,3254,-1605,-722
288610,2,-18461,-3153,17106,1651,-1165,-765
288654,2,-18365,-2453,17570,-1155,-485,-441
