325480,2,-18437,-2237,19606,3446,-4204,-140
325502,2,-19645,-4361,20958,2650,-7909,-793
325525,2,-22413,-6265,22542,12,-13468,-1706
325547,2,-25121,-7201,22230,-1469,-17149,-4899
325569,2,-27281,-5505,21762,-293,-16889,-9882
325592,2,-26661,-3961,20586,4910,-15732,-12347
325613,2,-23697,-4657,21406,10455,-14963,-13402
325636,2,-17821,-3329,28782,21294,-19199,-12696
325658,2,-14953,-8121,-30894,25615,-26932,-13076
325702,2,-10873,-9193,-20362,25615,-30242,-20318
325725,2,-9213,-5981,-20046,25615,-32483,-16306
325747,2,-8465,-2645,-21806,25615,-32483,-7304
325769,2,-9297,-2817,-30838,3441,-32483,-2139
325791,2,-6433,355,28330,-17612,-25919,935
325814,2,-4377,1895,23670,-29153,-21676,3451
325836,2,-3105,3611,21290,-30708,-18583,2791
325858,2,-1529,5515,19390,-23618,-16050,94
325880,2,-3313,6651,17546,-12431,-12281,-1444
325903,2,-4933,4831,18666,-1843,-3883,-1756
325947,2,-3521,571,26930,11593,-140,1010
325969,2,-6761,-3677,31978,14680,678,2493
325992,2,-6477,-7361,-30514,12137,-644,1286
326013,2,-7105,-8721,-30074,6109,-4320,-228
326036,2,-9573,-6629,-29346,456,-7567,196
326059,2,-9501,-3245,-28754,2544,-8824,-155
326081,2,-6893,-3721,-28918,7539,-11519,-2054
326103,2,-14965,-7221,23630,4778,-13818,256
326125,2,-11273,8603,26122,-16795,8878,2296
326148,2,927,-3269,-32102,-4519,-10053,6434
326192,2,-8953,-5773,30638,5157,-4092,2282
326237,2,-5909,-8773,26834,-14354,112,1359
326258,2,-7333,-5673,25230,-18841,1939,1121
326281,2,-8813,-4337,24266,-18552,4148,1083
326303,2,-9817,-6161,23270,-21163,5991,2018
326325,2,-10609,-6273,22474,-28596,7286,4021
326347,2,-11009,-4137,22582,32478,9061,5630
326370,2,-11357,-1833,21502,32555,12215,7269
326392,2,-11873,-1329,20418,-32162,15886,11052
326414,2,-12569,-2029,19550,31707,20115,17502
326436,2,-13565,-1393,20962,31258,23819,24095
326480,2,-13825,-3861,24346,-17312,29030,32019
326503,2,-14441,-6889,27014,-7866,24665,32039
326569,2,-19869,-16493,24886,-10972,19285,25229
326592,2,-23197,-12293,23738,-4490,14935,20904
326615,2,-24745,-11013,22694,5044,13628,20442
326636,2,-23689,-12109,22518,11331,10556,21612
326659,2,-24333,-13105,22382,14208,7385,20609
326681,2,-23913,-13853,21706,14648,5474,19302
326704,2,-22613,-14057,21158,12450,4058,16932
326725,2,-21901,-13061,20270,10376,2831,14340
326748,2,-20925,-12585,20018,9053,2226,10929
326770,2,-19593,-11509,19542,8060,690,6882
326792,2,-18661,-10185,19338,7469,-642,3474
326814,2,-18445,-10217,18330,5863,-1652,1005
326837,2,-18361,-8873,17034,2615,-2638,-1518
326859,2,-18353,-5741,16298,871,-3317,-3048
326881,2,-18169,-2573,15518,1187,-3360,-2834
326903,2,-18309,-1457,15066,2287,-3044,-1456
326926,2,-18209,-1573,15054,2802,-2365,-346
326947,2,-18297,-1853,15162,2959,-1618,-128
326970,2,-18657,-2117,15594,2057,-566,-195
