250649,2,-19313,-4289,19222,388,-3098,-3156
250672,2,-20217,-4669,19894,640,-4966,-4896
250693,2,-21321,-4941,20154,448,-7336,-6219
250716,2,-22773,-4189,20686,1379,-9579,-7315
250738,2,-23645,-4777,21210,2460,-10942,-8785
250760,2,-23353,-4477,21642,3962,-11867,-9900
250782,2,-22613,-4021,22470,6542,-13390,-11011
250827,2,-21361,-5433,22026,10112,-13953,-12207
250871,2,-16777,-3233,23318,14184,-13509,-13992
250894,2,-13769,-2289,22274,13966,-12676,-12170
250915,2,-11961,-2909,19926,9494,-9906,-9738
250938,2,-9601,-2189,19786,4257,-7076,-6880
250960,2,-8625,-1889,18326,-951,-3544,-4101
250983,2,-7609,-1221,17994,-4698,958,-1917
251004,2,-6757,-1277,18042,-6327,5091,5
251027,2,-7369,-1785,18502,-7434,8814,1461
251072,2,-13237,-9313,26110,-7223,17054,484
251116,2,-15833,-18185,-28070,-6831,16768,-9647
251139,2,-16037,-18369,-26110,-1785,9338,-14174
251205,2,-16413,-19341,-30546,6493,-15989,-21224
251228,2,-17409,-20101,32510,4257,-16055,-24430
251249,2,-14689,-18289,31850,-2203,-16235,-26181
251272,2,-13217,-14585,31394,-7894,-19380,-24119
251294,2,-13277,-12253,29790,-7114,-21850,-21392
251316,2,-12421,-12969,26990,-5696,-22212,-21640
251338,2,-12209,-12425,23810,-6765,-20614,-22584
251361,2,-11033,-10221,22246,-9383,-18221,-21060
251383,2,-11409,-9229,19022,-10294,-14546,-18179
251405,2,-10089,-8633,19390,-8693,-9205,-17105
251427,2,-6577,-7917,20946,-5256,-9211,-16511
251450,2,-7021,-7009,19114,-2550,-9574,-14129
251471,2,-16421,395,-986,-12926,941,-6647
251494,2,51,-7029,18558,-24446,16915,12400
251516,2,1415,-8521,25806,-14063,1470,-3413
251539,2,-5257,-8409,16906,-2077,-5947,-7169
251560,2,-5577,-13421,17922,-971,-6850,-1511
251583,2,-4681,-14277,16634,-1911,-4886,1317
251606,2,-3937,-13045,17638,-2175,-3627,1493
251627,2,-4809,-12661,16494,-3105,-2739,2291
251650,2,-4201,-13317,16398,-3767,-2330,2162
251672,2,-4793,-13549,15918,-6667,-1756,715
251695,2,-5061,-10837,17082,-8980,-2088,749
251716,2,-5869,-9597,16650,-9088,-3601,2972
251739,2,-5141,-6693,16014,-6747,-5534,6475
251761,2,-5793,-3141,14350,-4353,-6552,12802
251783,2,-6373,-2909,16082,-4303,-8277,21286
251805,2,-9657,-4213,11814,-4108,-3177,25003
251850,2,-7817,-4617,15230,-9337,5579,30136
251894,2,-10905,-2085,16210,-1989,3582,-32706
251917,2,-15949,-8309,16658,4571,4892,-32706
251938,2,-16529,-13373,17830,6704,6681,-32706
251961,2,-19265,-15133,19482,4362,6815,-32706
251983,2,-22905,-16541,20794,768,6375,-32706
252006,2,-23101,-15709,22694,3961,3999,31686
252027,2,-24277,-14133,22478,10623,1960,26981
252050,2,-25621,-14477,21266,12294,1932,25972
252094,2,-25941,-14785,20174,8047,1052,22338
252139,2,-23961,-11193,18686,7984,3034,13702
252162,2,-22469,-10057,19062,11206,2681,10079
252183,2,-21097,-9453,19086,12422,1426,7153
252206,2,-20337,-8721,18854,11863,245,5566
252228,2,-19641,-7969,18290,9980,-524,3796
252250,2,-18969,-6713,17866,8461,-1241,2035
252272,2,-18721,-5605,17378,7293,-1489,699
252295,2,-18765,-4945,17014,5694,-871,-77
252317,2,-18333,-4173,17218,3661,-199,-389
252339,2,-18253,-3221,17414,2363,70,-423
252384,2,-17785,-2241,17602,-68,-591,199
