206218,2,-19817,-8677,17058,5254,722,-6267
206240,2,-20357,-11649,17074,9863,-583,-9813
206263,2,-21601,-14793,17622,14726,-719,-15150
206284,2,-23041,-18301,18934,17046,451,-20490
206307,2,-23013,-21249,20826,14935,1223,-24869
206329,2,-23141,-22189,23334,11377,209,-28704
206351,2,-23829,-22881,25962,8075,-1510,-31507
206373,2,-23837,-21933,29174,4579,-3911,-32705
206396,2,-23217,-21437,31298,1651,-7620,-32705
206418,2,-22029,-19589,31874,-3656,-12331,-32705
206462,2,-20061,-11933,28826,-10625,-20390,-32535
206485,2,-19665,-9101,25958,-11540,-20084,-32574
206507,2,-17197,-5685,24034,-10767,-19012,-31889
206529,2,-15101,-3065,21898,-7540,-18253,-30075
206552,2,-12641,-2221,19446,-4007,-17003,-27236
206574,2,-10137,-2977,16594,-4519,-14212,-25148
206596,2,-8745,-1909,16774,-6686,-12109,-21193
206618,2,-6597,-857,17006,-6131,-11906,-15826
206641,2,-5081,-1589,17582,-3506,-12473,-10686
206662,2,-3481,-2849,17954,-2184,-15025,-6545
206707,2,-10189,-3061,13458,1650,-18281,-7
206730,2,-2601,-20417,5534,-2582,-32484,-5879
206751,2,13607,-12205,21506,-4689,-1964,2905
206774,2,4243,-11905,15166,-852,-12187,3569
206796,2,-4949,-12297,10778,970,-11208,5668
206818,2,-5321,-12749,12242,1457,-2823,3386
206840,2,-837,-13737,15266,2743,-755,1483
206863,2,955,-15357,13626,3749,-3224,696
206885,2,-821,-13069,11218,923,-3147,1339
206907,2,-3129,-6841,12534,-4734,-1639,7063
206952,2,-3973,-7781,14722,3303,301,9807
206973,2,-3865,-6277,14618,7733,-831,12664
206996,2,-5585,-5149,13906,6884,-343,18080
207019,2,-7685,-5585,13594,-714,2514,24522
207041,2,-7881,-5485,13510,-3527,4592,26096
207063,2,-9425,-4861,14726,-3852,5509,27271
207085,2,-12173,-7057,15986,-6916,6371,30606
207108,2,-13433,-7081,17990,-6546,5316,-32706
207130,2,-17445,-8377,18838,6391,4817,-32706
207152,2,-20089,-13893,20418,19099,9720,24554
207197,2,-15753,-13137,23530,910,4787,28245
207218,2,-19597,-13233,22362,-917,302,-32706
207241,2,-20689,-13609,20022,-2222,1980,31179
207263,2,-20293,-8941,20094,736,1991,29028
207286,2,-23477,-8365,19806,7208,538,29647
207307,2,-25833,-12221,19970,8794,-56,29300
207330,2,-26761,-14017,19326,5267,206,27333
207352,2,-27681,-13069,19250,4295,1434,22987
207374,2,-26845,-12301,19466,5950,4058,18514
207396,2,-23993,-12205,20142,8221,3680,14451
207440,2,-20793,-11305,18846,9730,-1275,6526
207463,2,-20261,-10121,17126,7926,-2512,3528
207485,2,-19665,-7729,15918,6003,-2317,1170
207508,2,-19277,-4873,15986,6149,-1363,-312
207529,2,-19113,-3921,16530,7435,361,-1305
207552,2,-18189,-3953,16966,6436,1057,-1158
207575,2,-17669,-4393,17318,2982,-83,-1077
207597,2,-18165,-3381,17246,-374,-931,-1065
207619,2,-18637,-2453,16858,-1861,-312,-924
207641,2,-18341,-1773,16942,-2217,349,-1095
