308913,2,-18485,-1289,18570,4069,-1983,-1691
308935,2,-19653,-3509,18850,5976,-2716,-1961
308958,2,-20929,-7181,19402,6748,-3720,-3357
308979,2,-21841,-12153,20066,6595,-3575,-7855
309002,2,-22753,-14301,21986,6768,-3731,-14827
309024,2,-24529,-15025,24782,8502,-4430,-19912
309046,2,-24797,-18113,27418,9149,-5825,-23336
309068,2,-24637,-21353,31074,5764,-9021,-27110
309091,2,-24097,-21881,-31438,1782,-12108,-29916
309113,2,-21081,-19101,-29770,693,-14470,-32705
309135,2,-17785,-17105,-29738,-2329,-17408,-32705
309157,2,-16101,-15077,-30826,-8747,-20142,-32129
309180,2,-14609,-11633,31538,-15789,-20399,-31165
309201,2,-13369,-6921,29070,-20302,-18957,-30235
309224,2,-11889,-3341,27434,-20191,-17582,-27779
309246,2,-10289,-1833,24722,-17572,-16899,-24883
309269,2,-10109,-1301,21770,-15100,-14199,-22477
309291,2,-10253,-1545,19162,-13898,-8566,-19271
309313,2,-6985,-2317,20506,-12174,-4907,-16822
309336,2,-5241,-2961,21546,-9996,-7158,-13606
309357,2,-4585,-4165,18810,-7589,-9304,-10887
309380,2,-4797,-4201,17110,-4493,-9709,-7749
309402,2,-5865,-7061,15250,-3610,-8657,-4033
309425,2,-5749,-9085,13730,-6526,-5497,-460
309469,2,-5261,-11053,10906,-4334,17305,-3678
309491,2,4999,-10809,20670,587,-912,-3520
309513,2,-2113,-11729,15982,1433,-5755,3144
309535,2,-6017,-15157,16378,2387,-6470,3526
309558,2,-8241,-17325,15722,2630,-3748,1258
309580,2,-6377,-16953,15910,1071,-2265,-23
309602,2,-7421,-16805,14934,-191,-1332,148
309624,2,-6829,-16225,14902,-2880,-962,1026
309647,2,-5905,-12773,16050,-5385,-2957,1988
309668,2,-5937,-8749,15610,-5171,-6497,3964
309713,2,-7589,-3601,14626,-1349,-10679,11872
309736,2,-9157,-3605,13078,291,-8054,15058
309757,2,-8177,-3949,13018,557,-4506,17554
309780,2,-7281,-2597,13262,-626,-2513,19775
309803,2,-6517,179,14142,-1309,-2493,22456
309825,2,-8977,2947,16498,5994,-4168,26556
309847,2,-14161,-1237,18238,19766,-446,30728
309869,2,-16205,-11509,18978,23525,8847,29838
309892,2,-17453,-17317,21966,13357,16419,28027
309913,2,-18697,-17749,26278,5466,19408,28290
309958,2,-18593,-18833,28850,10280,12869,26737
310002,2,-21277,-16241,24498,10851,7384,25042
310025,2,-21689,-17353,23858,10894,8914,22475
310047,2,-20401,-15893,23658,7983,8737,19725
310069,2,-20061,-12245,23658,6763,6764,18210
310091,2,-20057,-9689,23526,9386,4009,18044
310114,2,-20369,-8913,23682,14754,911,16634
310135,2,-21233,-9557,22622,19119,-1073,14044
310158,2,-22005,-10829,21450,19595,-1199,11208
310203,2,-20993,-10517,20782,10801,1709,4746
310247,2,-18673,-6905,20974,2297,759,502
310269,2,-18277,-4565,20030,963,-1256,-538
310291,2,-18193,-3205,18766,1022,-2567,-995
310313,2,-18641,-3093,17434,611,-2651,-974
