57989,2,-20742,-3477,15527,-3601,-4166,-917
58011,2,-22750,-4805,16467,-5928,-4836,-1512
58033,2,-26290,-6369,17455,-8767,-6487,-2261
58055,2,-29090,-7093,18959,-12020,-7394,-4307
58078,2,-29178,-6289,19435,-14037,-6861,-8944
58099,2,-28882,-3201,20515,-12220,-7396,-13536
58122,2,-27842,-1205,20483,-7926,-7305,-14554
58144,2,-23602,-1525,18583,-4258,-6155,-14900
58167,2,-18466,-17,17719,-1308,-4001,-14537
58188,2,-12654,251,15663,-706,784,-12219
58211,2,-5758,1527,15911,-2956,3160,-8889
58233,2,-10,5967,15435,-2682,2136,-5520
58256,2,1294,8355,14807,3082,220,-843
58277,2,-2590,6091,14439,8511,1453,3307
58300,2,-6366,271,17087,10857,4073,5537
58322,2,-13106,-8577,19971,9183,6482,5095
58344,2,-19850,-16529,23559,4499,9339,1557
58366,2,-22134,-19961,27015,1548,9516,-2976
58389,2,-21534,-20629,28911,3036,5212,-7325
58411,2,-20470,-20017,28267,6790,49,-13186
58433,2,-18786,-18021,27615,9871,-3891,-18140
58456,2,-18206,-17021,27699,12488,-6465,-21371
58478,2,-16898,-18277,28863,12892,-8046,-24290
58500,2,-14426,-18985,29719,9270,-11656,-26919
58522,2,-14562,-16193,29499,5806,-14683,-27282
58566,2,-12462,-14457,28491,4564,-15343,-25728
58611,2,-11330,-14369,25599,1451,-14549,-25794
58634,2,-10246,-13541,23191,-4583,-13323,-23398
58655,2,-9546,-10457,22255,-7105,-12458,-18778
58678,2,-9862,-11273,20015,-6079,-9947,-15244
58700,2,-8958,-13617,18739,-6698,-4903,-15399
58722,2,-4954,-13225,19395,-9798,-3779,-16617
58744,2,-2226,-9981,19863,-11155,-6961,-18273
58767,2,-3310,-6273,18655,-8820,-8816,-15043
58789,2,-3602,-5241,18355,-6098,-8980,-8372
58811,2,-4610,-7485,19207,-3552,-9311,-1224
58856,2,-21710,-17761,-7233,-11678,-3783,5244
58878,2,-2054,1255,24663,-11693,5207,4422
58900,2,70,-13053,22871,-704,-7382,-2371
58923,2,-5210,-11949,16327,-2487,-9222,4532
58945,2,-7430,-16193,15995,-3586,-8882,4949
58967,2,-10794,-15973,15151,-1678,-5412,4040
58989,2,-8598,-16061,16315,-2082,-1637,3401
59012,2,-6030,-15465,16791,-2223,-1074,1608
59034,2,-6246,-14865,17211,-844,-2272,1505
59056,2,-7950,-15157,16355,626,-2631,1750
