278268,2,-23065,-15153,17198,3424,500,-15106
278291,2,-23981,-14949,18418,3262,1839,-19889
278313,2,-23829,-15957,20274,2949,1910,-23232
278335,2,-23853,-18045,21374,905,1041,-26108
278358,2,-24117,-19609,22142,-2523,109,-29149
278380,2,-24497,-19697,23046,-4766,35,-32637
278403,2,-23709,-18493,25282,-5522,-362,-32705
278424,2,-21553,-18257,27406,-7288,-2678,-32705
278447,2,-18285,-15545,30114,-9862,-7982,-32705
278469,2,-16793,-14577,29054,-10595,-13531,-32705
278491,2,-15989,-11525,27098,-12044,-16254,-32409
278513,2,-14101,-8109,25434,-12686,-16843,-30703
278536,2,-12169,-4617,23506,-10600,-16587,-27879
278558,2,-9801,-3713,22174,-7303,-15691,-24765
278580,2,-7657,-3245,20414,-6448,-14661,-22565
278602,2,-6961,-1545,18954,-6447,-12311,-19151
278625,2,-5713,-997,17970,-3393,-9331,-14479
278646,2,-4513,-2749,16750,-156,-7121,-10128
278669,2,-3237,-4877,16914,-435,-6383,-6250
278691,2,-2157,-5333,16598,-605,-7134,-4083
278714,2,-1629,-5253,16178,3338,-10212,-2756
278735,2,-3109,-7945,15786,7378,-12287,150
278758,2,-21181,-20589,-4294,15852,-7133,-7775
278780,2,-9377,-29357,6098,24694,29644,-8037
278802,2,6107,-20945,22342,-3952,206,-1785
278824,2,-465,-16669,14918,-3616,-4909,-1496
278847,2,-5185,-15029,15246,-1237,-5459,1720
278870,2,-4209,-14929,16634,-363,-3951,2445
278891,2,-3909,-13985,15922,1166,-2543,36
278914,2,-2445,-14149,16042,2279,-2760,-430
278936,2,-2509,-14413,15642,2094,-4222,-477
278958,2,-3405,-12929,14898,930,-4411,1519
278980,2,-3773,-10377,15114,-308,-4929,4622
279003,2,-5969,-8845,14038,-785,-3722,7502
279025,2,-6145,-7541,13598,46,-934,9290
279047,2,-5453,-6297,13462,-36,309,11899
279069,2,-5169,-5613,14158,-3030,-236,16347
279092,2,-6737,-4721,13990,-5532,-1086,20966
279113,2,-8761,-4481,13094,-7771,674,24616
279136,2,-9921,-3325,14682,-5207,2369,26778
279158,2,-12217,-3713,15814,2551,4945,27321
279181,2,-13473,-6409,16762,7860,8877,27442
279202,2,-14193,-9981,18210,6248,11533,28968
279247,2,-18209,-12825,21526,4219,8939,31512
279291,2,-20373,-14433,23666,7278,7813,28678
279314,2,-22849,-17401,24570,9100,6393,25750
279336,2,-23429,-18345,24186,6306,4635,23765
279358,2,-21621,-15429,23106,5027,1609,22026
279380,2,-22157,-12933,22530,6689,-236,20574
279403,2,-21949,-12385,21282,8866,-855,18670
279425,2,-21581,-12105,19690,9092,-672,15508
279447,2,-21957,-10681,19066,9238,160,12777
279470,2,-21533,-9801,18966,9596,1510,11379
279536,2,-20009,-7797,19046,8988,923,6405
279559,2,-19677,-7565,18774,8905,521,4850
279580,2,-19077,-7249,18674,8061,-356,3160
279603,2,-18781,-6373,18434,7143,-1377,1721
279625,2,-18769,-5721,17822,6078,-1602,703
279648,2,-18561,-5133,17622,4595,-1424,-72
279669,2,-18665,-4209,17282,3194,-932,-523
279692,2,-18013,-3337,17642,2361,-683,-871
279714,2,-18153,-2637,17938,2114,-633,-503
279736,2,-18081,-2869,17934,1276,-407,0
