305466,2,-18321,-2565,19366,3538,-3066,-880
305488,2,-18609,-3385,19454,4875,-4218,-1382
305511,2,-19561,-4749,18894,3852,-5156,-1979
305532,2,-20501,-5153,19818,1295,-5316,-2702
305555,2,-21753,-5453,21598,-1040,-5917,-4134
305577,2,-23113,-5473,23322,-3626,-7649,-5529
305599,2,-24177,-6433,24082,-5977,-10710,-7628
305622,2,-25601,-5161,23674,-7156,-12895,-9690
305667,2,-24717,-3213,21430,-4483,-10159,-11022
305688,2,-20737,-2485,22302,-821,-10187,-9739
305711,2,-17625,-4885,18586,50,-9268,-10072
305733,2,-12941,-1981,21202,-830,-8563,-9373
305755,2,-11105,-2805,16638,-2629,-7241,-8099
305777,2,-9369,-893,16022,-7177,-1778,-6223
305800,2,-7097,-489,17530,-6063,807,-1948
305822,2,-7409,-2705,17822,-5342,3609,96
305844,2,-8705,-6833,18214,-7156,7253,1469
305866,2,-9629,-10021,19534,-12362,12494,2421
305910,2,-13705,-16969,25770,-13400,17360,-3500
305933,2,-16681,-19833,29922,-6089,16308,-10714
305955,2,-15053,-19261,-32734,7004,9920,-16237
305978,2,-13865,-19513,-32534,18878,-569,-20262
305999,2,-13961,-19897,32530,24660,-9728,-22436
306022,2,-14077,-20397,31398,23296,-16169,-22934
306044,2,-14173,-18113,29782,17534,-18336,-23315
306066,2,-13937,-15421,28230,11371,-18317,-23017
306088,2,-13161,-12649,27602,6098,-17702,-20872
306111,2,-10933,-10517,27198,5571,-19671,-17809
306155,2,-12229,-13237,22150,8217,-19195,-13509
306200,2,-10333,-12193,19602,25,-10100,-13768
306222,2,-8217,-10029,20686,-1677,-7685,-12935
306244,2,-7257,-8473,21406,-1751,-7760,-11502
306267,2,-8481,-7297,21598,-1004,-6837,-8463
306289,2,-16581,-5241,5482,-4234,2318,-1011
306311,2,-8265,-6337,20454,-2609,9490,7543
306333,2,-2097,-12437,30342,-418,-1400,-4029
306356,2,-7425,-14857,23162,-8773,-7719,-8094
306400,2,-7529,-10009,21758,-10346,-3646,-536
306445,2,-5917,-11721,19890,-8657,-2568,4447
306466,2,-6349,-12709,18486,-11765,-2678,3990
306489,2,-6005,-11313,17630,-14820,-4162,1826
306511,2,-6545,-7461,17442,-16613,-7083,1135
306533,2,-8461,-2701,16774,-13644,-8509,4771
306555,2,-10813,-229,13842,-8616,-4796,10639
306578,2,-10897,-1269,14646,-6606,1682,17204
306600,2,-10249,-3593,15150,-5668,6389,21470
306622,2,-11141,-4909,16338,-7609,9149,24375
306644,2,-11537,-4745,17282,-7586,11224,26684
306689,2,-14601,-5333,18830,1288,15150,30820
306711,2,-16985,-10129,21062,3250,17820,-32706
306734,2,-20117,-15681,23826,1922,18564,32159
306756,2,-20189,-17649,25606,1211,16792,28970
306778,2,-19753,-15637,25258,3147,13069,26377
306800,2,-20929,-13465,23946,5667,10253,26218
306823,2,-21989,-13649,24082,6500,7792,26680
306844,2,-22237,-14209,23578,8414,5076,25025
306867,2,-23369,-14473,22142,7478,4564,21859
306889,2,-23533,-13761,21618,5133,4195,20223
306978,2,-21453,-9757,19382,11375,-1657,10323
307000,2,-20701,-9509,18986,11982,-2259,7371
307022,2,-20033,-8557,18834,12157,-2525,4490
307045,2,-19445,-7413,18730,12222,-2817,2195
307067,2,-18877,-6477,18402,11546,-3056,290
307089,2,-18877,-5565,17994,9736,-3267,-607
307111,2,-18573,-4769,17802,6998,-3270,-1258
307134,2,-18497,-3741,17958,4097,-3023,-1718
307155,2,-18097,-3029,18186,1738,-2762,-1363
307178,2,-18041,-2385,17926,-163,-2495,-1091
307201,2,-18309,-2009,17774,-1286,-1973,-964
307223,2,-18197,-1605,17858,-1867,-1650,-1481
