122100,2,-18474,-2409,17991,1923,-654,-3293
122123,2,-18410,-2233,18303,2532,-1133,-3684
122145,2,-18902,-3001,18091,2938,-1363,-3955
122167,2,-19178,-5265,18223,2692,-1448,-4933
122189,2,-20110,-7001,19147,2088,-1356,-7035
122212,2,-19758,-6617,19703,2637,-1555,-9114
122234,2,-19586,-6641,20335,4755,-2626,-10599
122278,2,-21050,-13797,21859,1163,-2466,-14274
122301,2,-20518,-13569,24599,-2517,-2873,-16707
122322,2,-19494,-11865,26923,2320,-5373,-19271
122345,2,-18366,-12917,27727,9784,-8757,-21605
122368,2,-17874,-16177,28447,12534,-11806,-22922
122390,2,-17514,-18025,28739,9621,-13775,-24985
122412,2,-17482,-17829,28795,5928,-13155,-26849
122434,2,-15354,-16161,29347,1157,-12740,-26916
122457,2,-13018,-13665,28679,-2401,-13494,-26193
122478,2,-12774,-11101,27315,-2961,-14131,-25643
122523,2,-11542,-10541,24787,-3320,-10080,-23989
122546,2,-9218,-9709,23707,-6599,-9758,-23002
122567,2,-8442,-8541,22811,-10689,-10766,-21610
122590,2,-8458,-7593,21883,-12774,-11243,-20360
122612,2,-8726,-6781,20483,-12023,-9434,-18745
122634,2,-7738,-6301,19611,-8506,-7470,-16622
122656,2,-4982,-6413,18815,-7344,-5744,-14995
122679,2,-2998,-4733,18803,-7319,-7481,-11348
122701,2,-3442,-3577,19615,-3085,-9088,-5674
122723,2,-4414,-6729,19459,1286,-9703,-763
122768,2,-14318,-22017,2211,-23477,8418,-1024
122789,2,8494,-7221,27139,3909,5341,-2547
122812,2,-478,-15037,20163,1541,-5492,-3233
122834,2,-2458,-12377,17295,-1834,-7508,3140
122857,2,-5862,-16709,14843,-51,-4132,5009
122878,2,-3402,-16553,17439,-3801,-1640,2891
122901,2,-1938,-14433,18443,-3640,-2583,1290
122924,2,-2290,-14865,17775,-1814,-4699,1358
122945,2,-4014,-15697,16195,-458,-6254,1598
122968,2,-5326,-15189,15687,-1436,-5865,1254
123013,2,-4474,-10109,16683,-7104,-9127,1048
123057,2,-6070,-4405,14955,-8767,-10280,9262
123079,2,-7198,-3125,14131,-6754,-7295,15025
123101,2,-7126,-4177,14239,-4484,-3647,19425
123123,2,-6870,-5789,13943,-4096,53,21201
123146,2,-7270,-5093,14951,-3272,2664,22517
123168,2,-10946,-6061,16347,2254,5850,25633
123190,2,-12898,-11409,17975,5420,10653,27798
123212,2,-10294,-14289,19063,1035,12608,27768
123235,2,-10094,-11001,19479,-1700,11484,27748
123256,2,-12878,-9477,20199,1277,9893,28987
123301,2,-15226,-12181,20783,9198,6816,29738
123324,2,-18490,-14829,20267,12077,6426,28141
123345,2,-20478,-16753,18803,6939,9553,27730
123368,2,-20222,-15633,20463,3449,9604,26258
123390,2,-21130,-13869,21619,6251,7613,23710
123412,2,-22010,-13517,21371,10779,5227,21626
123435,2,-21182,-12585,20843,13853,2388,19538
123457,2,-22258,-12905,19127,13710,483,17215
123480,2,-22362,-12061,18199,9865,848,15857
123501,2,-21642,-9641,18023,7315,1167,14278
123546,2,-20766,-6845,18391,8285,377,11892
123568,2,-20858,-6689,18611,9240,-605,10627
123590,2,-20666,-7121,18351,9505,-1400,8910
123613,2,-20350,-7429,18327,8519,-1738,6396
123635,2,-20266,-6689,17835,7070,-1741,3785
123657,2,-19742,-5905,17583,5141,-1444,1910
123679,2,-19286,-4837,17295,3090,-1162,586
123702,2,-18810,-3805,17203,1416,-1082,-415
123723,2,-18422,-2657,16863,449,-1242,-1125
123746,2,-18362,-1869,16843,211,-1106,-1321
