203215,2,-21209,-9537,17446,1310,-13,-3830
203238,2,-23413,-10993,17214,5400,2498,-8619
203260,2,-24869,-11953,18898,11315,5985,-14048
203283,2,-23289,-12569,22822,14922,5582,-17758
203304,2,-20025,-13109,28006,19223,-2724,-19710
203327,2,-19217,-13565,31814,23586,-15965,-20994
203350,2,-22289,-12957,-31402,25615,-27559,-19982
203394,2,-23657,-12305,-29830,25615,-32483,-17834
203416,2,-22893,-10389,-30378,19714,-32483,-15225
203439,2,-21437,-9273,31626,10276,-32483,-13807
203460,2,-20577,-5965,29054,2888,-32483,-13671
203483,2,-18637,-4037,26958,-215,-28033,-12770
203505,2,-15493,-2357,25670,-915,-23890,-11559
203527,2,-13837,-4185,23146,-1248,-20794,-10698
203549,2,-13109,-5841,22310,-3884,-17825,-10143
203572,2,-11869,-6205,21026,-7630,-14244,-10358
203594,2,-9709,-3605,21638,-7775,-11895,-9384
203638,2,30691,-9581,-18086,-32429,6751,-382
203682,2,-6201,10995,21570,-14708,7028,-9129
203705,2,-1225,-11941,23110,7157,-8373,-6630
203727,2,-6041,-11297,20726,336,-9339,-2430
203750,2,-8229,-13265,20898,723,-5273,545
203771,2,-5793,-13497,23650,-3591,-1761,297
203794,2,-4105,-11097,22194,-6664,-767,-231
203816,2,-2741,-9229,21270,-5271,-1184,-931
203838,2,-2293,-10169,20598,-3645,-2839,-1532
203860,2,-3789,-9517,19622,-4084,-4396,-1352
203883,2,-5561,-8109,18738,-5352,-5079,-255
203927,2,-6825,-5921,17250,-6263,-6689,4336
203950,2,-8361,-4337,13894,-8674,-3951,9048
203972,2,-10865,-4309,12006,-14289,3887,14625
203994,2,-11381,-5061,13862,-17804,12660,19486
204016,2,-9853,-6573,15810,-20441,16967,19545
204039,2,-10377,-4193,17206,-19177,17349,19679
204061,2,-11857,-2573,17682,-12901,16182,23565
204083,2,-15161,-5925,17362,-6363,15375,27712
204105,2,-18025,-15129,17814,-8139,15161,27397
204128,2,-21045,-15893,19678,-11471,15433,24197
204172,2,-21285,-13597,22970,-3652,15418,25233
204194,2,-20809,-13553,24658,-730,9852,29343
204217,2,-23361,-14765,25166,6526,2649,31649
204238,2,-25449,-17369,23230,12429,799,29064
204261,2,-24833,-17993,21550,11648,1908,24698
204283,2,-23769,-17057,20010,8625,2797,21069
204305,2,-22197,-14997,19114,6061,3337,17944
204327,2,-20873,-12189,19210,5707,2832,15395
204350,2,-19917,-10321,19542,7531,1205,13316
204372,2,-19425,-9601,18818,9792,-1078,10984
204417,2,-19625,-10005,17334,8535,-1061,7020
204439,2,-19169,-9057,17170,5520,-883,4621
204461,2,-18713,-7381,17398,3443,-927,2710
204483,2,-18161,-5897,17430,3079,-1234,1243
204506,2,-18089,-4861,17266,3565,-1724,304
204528,2,-18233,-4345,16866,3693,-2044,-364
204550,2,-18433,-4209,16402,2964,-1856,-478
204572,2,-18297,-3657,16042,1784,-1693,-558
204595,2,-18561,-3045,16302,911,-1267,-773
204616,2,-18257,-2577,16390,401,-863,-853
