215358,2,-19277,-2969,15450,5105,37,-1946
215379,2,-20749,-5233,13342,7439,2984,-6034
215402,2,-20569,-5365,14338,10562,6085,-10084
215425,2,-20025,-7417,15618,15656,6561,-11407
215447,2,-20473,-11337,17510,20222,6227,-13491
215469,2,-20525,-16693,19226,20346,5900,-17415
215491,2,-19873,-20709,21678,16275,3577,-20837
215514,2,-19941,-23417,24254,9140,-1070,-24548
215535,2,-21501,-23281,26290,3524,-5801,-27808
215580,2,-24057,-22989,31762,-2191,-14124,-32283
215603,2,-25265,-22829,32642,-2840,-18881,-32705
215624,2,-25509,-21773,31654,-4393,-22247,-32705
215647,2,-24873,-18157,30046,-8574,-23835,-32705
215669,2,-21957,-12685,28318,-12905,-23238,-32705
215691,2,-19881,-8165,26430,-15222,-22205,-32705
215713,2,-18469,-4485,23282,-15391,-18998,-31853
215736,2,-16525,-1057,20134,-13390,-13527,-29521
215758,2,-11365,1063,19578,-11096,-10075,-26116
215780,2,-7309,1967,19650,-9269,-12015,-21373
215825,2,-4981,1239,16870,-620,-19252,-9561
215846,2,-5137,-1517,13538,979,-18402,-6685
215869,2,-4173,-2769,13218,1697,-17048,-2170
215891,2,-3001,-4169,13674,1689,-16966,502
215914,2,-6189,-8717,14914,2900,-17821,2836
215936,2,30691,-29721,-18086,13412,31545,-3772
215958,2,16659,-12397,22138,-9713,4820,1474
215981,2,5295,-11833,16402,-2393,-7336,2141
216002,2,-1809,-10857,13598,2539,-12445,5748
216025,2,-5225,-14061,12042,3755,-6843,2729
216070,2,-149,-15025,13910,5515,-3677,501
216114,2,-3037,-9817,11554,-1238,-1923,2980
216136,2,-4045,-8005,11918,-6386,-806,8202
216158,2,-4609,-6253,13190,-2895,-342,9274
216180,2,-5353,-4929,13106,4639,-702,10476
216203,2,-5921,-3869,12282,5007,166,14542
216225,2,-7429,-4173,13814,-1542,892,20742
216247,2,-10405,-4493,12630,-3027,4455,24891
216269,2,-9533,-3253,15874,238,7749,28362
216313,2,-13297,-8969,20438,11047,3177,-32706
216358,2,-16149,-17509,17866,-3370,4593,31091
216381,2,-17257,-12201,17910,-11775,7126,29239
216402,2,-20905,-9137,20802,-6279,7594,-32706
216425,2,-20821,-13017,21338,2654,7097,31443
216448,2,-20185,-13357,20930,7218,4714,27048
216469,2,-23085,-11465,21730,12004,2512,26031
216492,2,-24485,-13729,21414,15028,2422,24809
216514,2,-23989,-14821,20594,10979,3141,22378
216537,2,-24105,-13905,21486,5913,3384,21366
216558,2,-23037,-13401,21366,4485,2792,18861
216603,2,-22097,-12145,18002,2442,-3454,11831
216625,2,-22697,-9733,16338,3468,-3094,8830
216647,2,-22069,-8721,15622,5775,-784,5543
216670,2,-21001,-7841,15706,7130,1022,3333
216692,2,-19569,-6561,16342,8084,1320,1807
216714,2,-18885,-5213,16758,8957,576,924
216736,2,-18781,-4649,17002,10182,-77,442
216759,2,-18613,-4877,17030,10644,-517,-69
216780,2,-17977,-5061,17182,9881,-1162,-856
216803,2,-18353,-4645,16886,8102,-1337,-1251
216848,2,-18305,-3709,16898,4135,-343,-1184
216869,2,-17869,-3381,17270,2236,-283,-1197
216892,2,-17977,-3177,17194,446,-293,-967
216914,2,-18129,-2845,17202,-917,56,-650
216936,2,-18045,-2477,17474,-1588,618,-446
