254674,2,-19629,-4125,19402,2057,-4300,-1317
254696,2,-21985,-5577,19362,334,-5323,-2637
254718,2,-23977,-5389,20262,-1075,-5942,-4611
254741,2,-24253,-5501,22350,-531,-7565,-8040
254764,2,-24969,-6053,23622,641,-9590,-11387
254785,2,-25581,-5601,24262,1094,-11315,-14348
254808,2,-25521,-5029,23398,-48,-12177,-15217
254830,2,-23769,-3989,23062,-2242,-11754,-14137
254852,2,-21037,-4037,22082,-2254,-11287,-13114
254874,2,-18045,-3857,20846,-1938,-9563,-12343
254963,2,-6281,-617,14154,-3106,1285,-3703
254986,2,-4145,-497,16738,-2254,3886,-1818
255007,2,-3677,131,18342,655,3925,226
255030,2,-4169,-897,18302,2797,3819,2627
255052,2,-7001,-3021,18694,2164,5384,5039
255075,2,-11165,-8125,20854,-992,8154,6734
255096,2,-16753,-15429,24754,-5451,11630,5311
255119,2,-20285,-21117,28678,-7966,14579,689
255141,2,-21413,-22601,31234,-6446,14714,-5674
255163,2,-19325,-21149,32706,84,9525,-11721
255185,2,-17221,-19353,31002,8386,1441,-17480
255208,2,-16241,-17609,28302,13283,-4378,-21214
255230,2,-15465,-16345,28302,15636,-8742,-22538
255252,2,-14657,-16269,28790,15374,-12571,-22312
255275,2,-14297,-16765,29186,12674,-15463,-23361
255297,2,-13637,-15245,30022,8810,-17562,-23567
255319,2,-14185,-14281,29990,6260,-18774,-22644
255341,2,-13381,-13505,29642,4156,-19185,-21258
255364,2,-12913,-14025,29254,2786,-19958,-20348
255386,2,-13869,-14737,26950,-433,-18610,-20035
255408,2,-11961,-13965,24926,-6048,-16056,-19649
255430,2,-9753,-11233,24482,-10000,-15150,-17911
255453,2,-9733,-9781,22806,-9501,-14227,-16094
255474,2,-9525,-10257,20118,-9985,-10458,-15612
255497,2,-7685,-8857,20234,-12197,-6503,-14016
255519,2,-3377,-7257,22618,-12642,-9045,-11944
255542,2,-4317,-5257,20366,-12093,-12191,-9864
255563,2,-24565,-9929,-5174,-24536,-1610,-1512
255586,2,2931,-189,26158,-23882,20299,4693
255608,2,2363,-11641,27774,-1429,-7064,-4639
255652,2,-6181,-12801,14294,315,-5602,4645
255697,2,-3521,-11517,16586,-261,-1976,2682
255719,2,-2941,-9969,16326,-2113,-1667,4442
255741,2,-3705,-8861,15090,-6894,-1879,6884
255764,2,-4777,-6717,14686,-11010,-1378,8909
255785,2,-5629,-2717,15086,-9338,-1459,13953
255808,2,-8529,-2661,14554,-8459,420,20688
255831,2,-9225,-4333,14802,-5652,4386,23971
255853,2,-8785,-5901,15014,-6457,7986,24551
255875,2,-9017,-4601,16854,-9167,8068,27865
255897,2,-11965,-4725,19398,-5282,5257,-32706
255941,2,-15257,-10209,16942,667,4981,31936
255986,2,-26601,-16213,23454,15659,10146,27293
256009,2,-21229,-22681,24546,12488,11078,28119
256030,2,-18317,-19221,23190,4917,5693,25869
256053,2,-20573,-14569,21498,3832,3068,24499
256075,2,-22229,-14485,19922,4980,5164,22511
256097,2,-20593,-13541,20498,5941,6432,20368
256119,2,-20217,-12013,21050,8082,5151,18256
256142,2,-21057,-11437,20114,10185,3462,17151
256164,2,-21481,-11093,19118,11081,3222,15529
256186,2,-21001,-10057,18954,12306,2727,12529
256208,2,-21781,-9697,18394,12582,3237,9430
256231,2,-21397,-9121,18546,10062,4694,7274
256252,2,-20405,-7777,19342,7941,4958,6248
256275,2,-19361,-7333,20154,7287,4093,5234
256297,2,-18381,-6973,20326,6843,2500,4099
256320,2,-17917,-5921,20134,7401,454,2779
256342,2,-17989,-5589,19578,8160,-871,1721
256364,2,-17965,-5801,19098,7452,-1532,1034
256387,2,-18201,-5433,18702,5505,-1628,456
256431,2,-17937,-4117,18302,2369,-1963,-94
256453,2,-17893,-3773,17914,1366,-1707,193
256476,2,-18113,-3581,17534,627,-1262,306
256497,2,-18157,-3281,17326,-31,-1080,77
