177642,2,-20809,-4545,18174,-550,-1632,-3487
177665,2,-22417,-6473,18926,-3343,-3287,-5367
177687,2,-23737,-6533,20870,-5306,-6456,-8515
177709,2,-25713,-3809,22514,-491,-11861,-12573
177731,2,-29349,-2593,23282,7230,-16564,-16827
177754,2,-30081,-1557,24002,14625,-20411,-19285
177843,2,-19969,-5893,18862,10305,-13617,-16571
177864,2,-14733,-1613,19922,2458,-8334,-14040
177887,2,-9381,-4137,17854,-2942,-4019,-10996
177909,2,-7241,-2353,16626,-9203,11,-8264
177931,2,-4529,-1941,17546,-9604,2277,-4720
177953,2,-3705,-2525,17798,-6828,3428,-3382
177976,2,-6569,-5853,17870,-2299,8120,-3951
177998,2,-8349,-11181,20358,-2504,16760,-6102
178020,2,-7881,-16473,24378,-7332,24152,-9257
178042,2,-10645,-17877,28262,-13418,30380,-14788
178065,2,-13729,-19969,-31454,-13706,-32484,-20950
178086,2,-10713,-19261,-27334,-9063,28980,-28028
178109,2,-7413,-15913,-25726,1740,13993,-30501
178131,2,-7253,-16105,-28230,10823,-3015,-26584
178154,2,-10909,-18161,-32554,11527,-13777,-21560
178176,2,-12781,-18829,29834,8688,-17567,-20105
178198,2,-13201,-18301,27990,4231,-17885,-21976
178221,2,-12937,-16245,27050,-625,-19161,-22085
178242,2,-12689,-14365,25030,-3615,-20680,-20391
178265,2,-11905,-11465,21902,-4702,-20586,-18667
178287,2,-11705,-8169,20758,-1125,-20226,-14667
178310,2,-11241,-8965,20318,5157,-20748,-8866
178331,2,-11821,-12509,19334,6926,-21509,-5301
178354,2,-11437,-16545,18722,-246,-21093,-5372
178376,2,-11077,-13845,18154,-7616,-21274,-5364
178398,2,-10057,-8857,18682,-5773,-20311,-4848
178420,2,-24589,-32461,-10754,-24449,-32483,-3397
178443,2,12319,-5365,29478,-1529,15176,1153
178465,2,2551,-12105,22578,-2602,-12904,-1103
178487,2,-6725,-13285,12750,-4101,-12904,2522
178532,2,-2937,-12017,13714,-5499,-3654,2442
178554,2,-957,-11313,15198,-2918,-5534,3418
178576,2,-2677,-13741,13726,-580,-8313,4660
178598,2,-4661,-15657,13546,-2326,-9192,2705
178621,2,-8781,-11077,12170,-4513,-7663,3718
178642,2,-9817,-9773,11298,-7751,-2163,7548
178665,2,-7597,-8097,13122,-9767,1593,8833
178688,2,-6305,-4253,12982,-8585,1906,9748
178710,2,-5757,-21,13898,-5413,1055,14553
178732,2,-7605,1163,13162,-66,1296,21448
178777,2,-10797,-7653,15062,397,9538,30876
178821,2,-11641,-9341,18878,-10293,8767,32669
178843,2,-14717,-9545,18594,-9410,9163,-32706
178866,2,-15437,-12145,19602,-10553,9038,-32706
178887,2,-14485,-12621,21682,-9972,4546,31184
178910,2,-17705,-12285,21546,-4208,-1665,28332
178932,2,-20677,-11969,19714,3008,-4581,27430
178954,2,-22125,-9469,17754,8694,-6269,28410
178976,2,-26709,-11669,16450,12884,-4646,30067
178999,2,-27993,-14033,17162,10803,-1000,29436
179021,2,-26881,-12453,18934,8965,-1282,27086
179065,2,-28189,-10621,19962,21458,-4353,21773
179088,2,-26589,-14085,18966,21622,-2618,17879
179109,2,-24209,-14385,17506,15389,-1075,13139
179132,2,-21433,-11437,17510,8727,-889,8620
179154,2,-19261,-7305,17674,7035,-3332,5435
179177,2,-20233,-5857,16322,7764,-4386,3293
179198,2,-19881,-5133,15566,7103,-3244,1784
179221,2,-19369,-4865,15694,5628,-2228,705
179244,2,-19037,-3953,16006,3278,-1780,-735
179265,2,-19177,-2097,16066,1698,-1690,-1038
179310,2,-18313,-409,16306,2557,-1215,-1196
