53252,2,-18442,-3073,16199,2479,-4372,-984
53274,2,-19550,-3429,16883,3361,-6189,-2781
53297,2,-21174,-4241,17519,3460,-8133,-4088
53318,2,-22158,-4713,18259,2740,-10401,-5275
53341,2,-24246,-5381,18515,1312,-12098,-6495
53363,2,-26742,-6545,18111,-1417,-11692,-8103
53386,2,-27022,-6973,17763,-5224,-9749,-10965
53407,2,-27126,-6449,19331,-6525,-8830,-13794
53430,2,-28974,-7205,20267,-7004,-7234,-15076
53452,2,-27294,-6549,22323,-5532,-6511,-15454
53474,2,-23442,-5081,23459,-345,-7560,-16697
53496,2,-18918,-4177,22055,3833,-8188,-17197
53519,2,-14134,-3025,21063,5316,-9662,-16309
53541,2,-9946,-1425,19603,5273,-9463,-14271
53563,2,-8334,-1405,11915,-5344,-1815,-9651
53585,2,-3074,1739,16039,-11216,5495,-4920
53608,2,1262,3471,18039,-9068,4924,-2647
53629,2,498,4127,17947,-4670,2597,1196
53652,2,-1026,2839,16227,-156,1670,3467
53675,2,-2990,1699,15399,3542,1682,5340
53697,2,-6010,-549,16163,5589,1659,8112
53719,2,-13442,-7713,15207,8442,3490,7440
53741,2,-19198,-14601,18707,6136,8368,5452
53764,2,-28994,-27633,23811,-391,15905,-688
53785,2,-29154,-29733,31007,-3789,20989,-6307
53808,2,-19982,-25541,-30933,1276,12663,-12706
53830,2,-16854,-23837,-32653,8607,-1572,-17145
53853,2,-17742,-24017,29867,8943,-9380,-20790
53874,2,-16482,-21561,28503,4374,-11457,-22796
53897,2,-14846,-18993,28459,-407,-12794,-24229
53919,2,-12570,-15397,28447,-1904,-14156,-24994
53941,2,-10670,-13485,28091,-65,-16561,-24750
53963,2,-11270,-14445,26851,907,-17289,-25307
53986,2,-10774,-13797,25831,-793,-16297,-25586
54008,2,-8946,-12581,24511,-2016,-16142,-24037
54030,2,-7578,-12189,23707,-4380,-17128,-21187
54052,2,-9762,-11701,20587,-7135,-15345,-18383
54075,2,-10898,-11705,19391,-8516,-8803,-17740
54096,2,-5342,-9741,19351,-7643,-5112,-17240
54119,2,-2834,-6881,18795,-6563,-8120,-16748
54141,2,-3614,-4053,16891,-2348,-9428,-11969
54164,2,-6542,-9981,15379,303,-9779,-4614
54185,2,-6190,-13549,12039,-16769,1525,1800
54208,2,-4218,-15153,10451,-17920,2681,2368
54231,2,-1034,-5997,20463,-5475,-1830,-5355
54252,2,-4994,-9937,20135,2537,-3990,959
54275,2,-5594,-15453,19103,1194,-4316,5536
54297,2,-4978,-17541,17735,-2565,-3260,3244
54320,2,-4338,-16545,16791,-5038,-3669,148
54341,2,-3506,-13245,15879,-4191,-4334,-47
54364,2,-3958,-13521,15611,-720,-5335,1043
54386,2,-5762,-15993,15543,1089,-5333,2270
54409,2,-6710,-17989,15543,-742,-4277,2699
54430,2,-7474,-16729,15103,-2568,-3476,1659
54453,2,-7622,-15233,14527,-3178,-2894,-444
54475,2,-7270,-13245,15527,-5224,-3952,-2805
54497,2,-7250,-10225,14691,-6897,-5802,-1533
54519,2,-7474,-9341,12643,-7896,-5453,-1651
54542,2,-8902,-7797,10083,-6405,-197,-1036
54564,2,-6742,-2677,12963,-4284,3971,6788
54586,2,-3870,-4425,16619,-1519,2888,14070
54608,2,-5606,-5921,14207,-1210,2611,16404
54631,2,-6298,-6789,14615,-1743,3054,19858
54652,2,-6458,-7081,14767,-4402,3496,22813
54675,2,-7142,-5581,15887,-6606,3565,26941
54697,2,-10022,-4689,17375,-3163,3321,32750
54720,2,-10926,-8697,18155,3791,3614,-32714
54742,2,-10278,-12365,17583,5425,3220,-32714
54764,2,-14182,-14113,17427,3298,2713,-32714
54787,2,-18394,-17425,18311,1892,4719,-32714
54808,2,-17142,-18409,18435,3194,6181,32084
54831,2,-16930,-14093,18067,8518,6166,26026
54853,2,-20750,-11357,18947,14536,6993,24519
54876,2,-21822,-12677,20367,18007,7614,25873
54897,2,-22606,-14993,20403,15393,6830,25469
54920,2,-24534,-14385,20987,11837,5238,23212
54942,2,-24902,-12565,20995,11688,4282,20769
54964,2,-24442,-11513,20663,13449,3610,17322
54986,2,-23042,-10221,19859,14582,2992,13830
55009,2,-22362,-8761,19343,14158,1885,11308
55031,2,-21914,-8137,18847,12325,865,10022
55053,2,-20850,-8193,18727,9741,-534,9735
55075,2,-19722,-7693,18643,7931,-2833,7805
55098,2,-19654,-6309,17531,6666,-5036,4926
55119,2,-19610,-5613,16259,4946,-5801,3007
55142,2,-19134,-4661,15443,2744,-5682,1290
55164,2,-18766,-3577,15139,1313,-5299,-213
55187,2,-19094,-2241,14783,848,-4240,-1287
55208,2,-18798,-1561,14971,739,-2742,-1732
55231,2,-18462,-1181,15183,322,-1516,-1788
55254,2,-18370,-937,15507,-403,-347,-1281
55275,2,-17966,-1001,16199,-847,391,-825
