268773,2,-19873,-8113,17194,4327,359,-5916
268795,2,-20005,-10877,17990,5984,1541,-10206
268818,2,-20417,-13073,18974,5815,2051,-14011
268862,2,-20313,-16045,20430,1221,1531,-19735
268884,2,-20261,-16705,21570,-852,127,-21350
268906,2,-20677,-17989,23126,-1812,-1650,-22940
268929,2,-21277,-19337,24478,-2609,-3540,-25037
268951,2,-21233,-18541,25622,-2021,-6252,-27376
268974,2,-21385,-18889,26506,-1260,-9534,-28740
268995,2,-21349,-19993,26974,-3838,-12642,-29563
269018,2,-21121,-17817,25666,-7466,-14634,-30524
269040,2,-19905,-14041,24686,-7793,-14918,-30523
269062,2,-18253,-11465,23394,-6866,-13879,-29673
269107,2,-13961,-7705,21762,-6172,-12716,-27942
269151,2,-10869,-5285,19314,-5945,-9102,-24582
269173,2,-8793,-3681,19158,-5363,-7946,-21074
269196,2,-6457,-3693,18614,-2503,-7882,-18248
269217,2,-6217,-5465,16914,-638,-6969,-16336
269240,2,-4125,-6157,16854,-2478,-5754,-13714
269262,2,-2933,-4493,17562,-3107,-6382,-9347
269285,2,-2601,-4649,18178,-1338,-6355,-5199
269306,2,-7293,-8469,8574,326,-6410,-4306
269351,2,10559,-14441,19438,-3304,4080,-3658
269395,2,-1245,-15825,14558,1289,-6935,3915
269418,2,-2821,-15713,14254,-1114,-4847,2470
269441,2,-1369,-13057,14518,-458,-2554,1798
269462,2,591,-12765,14466,1676,-3213,2071
269485,2,347,-12729,12702,1017,-4116,1557
269507,2,-1985,-11789,11834,-3335,-3098,2719
269529,2,-3133,-7737,11718,-5934,-1644,7004
269551,2,-4325,-6029,12682,-6768,-354,12550
269574,2,-4517,-4509,13766,-655,-190,15584
269596,2,-6889,-6493,13606,-506,1491,19243
269640,2,-8549,-5753,14262,-4473,2620,23407
269663,2,-10033,-4641,15098,-2812,3629,26490
269684,2,-12121,-6281,16738,838,3828,29928
269707,2,-13089,-7985,17370,2490,3802,31731
269729,2,-13961,-7289,18402,6893,3128,32011
269752,2,-18861,-11585,20206,18964,4830,28599
269773,2,-21445,-17029,20774,19123,12543,22514
269796,2,-17005,-16013,21454,7265,14159,22428
269818,2,-17693,-10421,23238,-883,9096,28639
269840,2,-21613,-12825,23330,401,6073,30996
269885,2,-21841,-11325,21554,-1741,3863,26598
269907,2,-23613,-8801,21262,2050,1926,26367
269929,2,-24745,-9101,20782,8617,-315,26600
269952,2,-25725,-11605,20150,14715,-1576,24670
269974,2,-25669,-13529,20466,17035,382,20340
269996,2,-23345,-14413,20314,14886,2285,15635
270018,2,-20765,-13585,20810,10598,1395,10894
270041,2,-19693,-11533,19714,6024,-991,7643
270063,2,-19313,-9001,18442,3401,-2776,5275
270085,2,-19317,-6465,17050,3854,-3458,3218
270130,2,-19005,-5113,16458,6534,-2018,-292
270151,2,-18821,-4509,16882,5863,-1521,-1156
270174,2,-18369,-3909,17054,4358,-1309,-1343
270196,2,-18369,-3249,17042,3181,-1301,-1401
270219,2,-18329,-2821,17194,2550,-1147,-1107
270240,2,-18377,-2341,17166,1878,-817,-808
270263,2,-18429,-2285,17058,860,-253,-705
