224542,2,-18673,-1997,18898,-565,-4489,154
224564,2,-20029,-3245,19154,-1300,-5833,87
224586,2,-21713,-4717,19678,-2921,-7098,-970
224609,2,-24349,-5917,19734,-5363,-7990,-3050
224630,2,-25793,-6417,19886,-8609,-8056,-5586
224653,2,-28225,-4821,20370,-10960,-6812,-8585
224698,2,-25673,-1505,22974,-6473,-4980,-10303
224742,2,-19969,-2397,22938,-2203,-10923,-12327
224764,2,-18177,-1453,19762,1524,-10563,-10894
224786,2,-13209,-1289,20434,2876,-7598,-8814
224808,2,-10657,-713,17566,787,-3600,-7379
224831,2,-7693,-3841,13886,-4612,1356,-5646
224854,2,-3753,2095,19622,-4139,2784,-3536
224875,2,-4529,1367,18926,625,3555,-2141
224898,2,-3881,-829,20046,3723,3880,-69
224920,2,-4165,-2189,20258,2936,3192,872
224943,2,-7325,-2005,20310,1879,2922,2968
224987,2,-10961,-2993,19974,1955,1669,7102
225009,2,-14617,-3753,21114,4299,902,8407
225031,2,-19057,-7633,24246,9293,1051,7697
225053,2,-20593,-13145,25766,10434,628,4784
225076,2,-21985,-14757,26854,6864,-3443,2854
225098,2,-26981,-17577,26186,190,-3479,446
225120,2,-25921,-19405,27134,-7262,515,-3321
225142,2,-23305,-16161,28618,-11223,1512,-9125
225165,2,-21165,-12201,29002,-7251,-196,-13468
225186,2,-19049,-12181,28806,139,-3106,-18044
225231,2,-16529,-13077,31114,12963,-7284,-27045
225254,2,-14609,-11625,32406,17469,-11028,-27923
225275,2,-13225,-10697,-32510,20884,-15753,-26848
225298,2,-13029,-9741,-32530,22143,-20139,-24268
225320,2,-13713,-9897,31362,21856,-22323,-20704
225342,2,-13241,-9737,28590,18079,-21593,-17634
225364,2,-12981,-9517,26422,11441,-18817,-15194
225387,2,-12365,-8209,26374,5759,-16955,-12336
225410,2,-11693,-7573,24946,2542,-15161,-9748
225431,2,-11081,-6881,24778,1823,-12697,-9047
225476,2,-9009,-6765,25886,-141,-11080,-8065
225498,2,-8153,-6921,26614,-2812,-12605,-5908
225520,2,-20317,-6985,1962,-4059,-9575,-5287
225543,2,-6601,-1525,26378,-11496,23384,4900
225565,2,13627,-12841,-29342,117,-1340,-3591
225587,2,-5553,-12401,31262,-2770,-17162,-9070
225609,2,-13649,-10905,23026,-8367,-11182,873
225632,2,-6153,-10465,23810,-8482,-2693,2034
225653,2,-3169,-7937,24030,-7072,-1551,-853
225676,2,-2801,-6809,23718,-7290,-2812,-1010
225721,2,-6369,-8013,21654,-6236,-4276,1525
225742,2,-8397,-8173,21018,-8036,-2692,3469
225765,2,-8517,-7485,20310,-8876,-967,4533
225787,2,-8829,-7613,18970,-12501,1079,5237
225809,2,-9153,-5597,17690,-19464,3089,8315
225831,2,-9833,-3957,16346,-24663,6420,12202
225854,2,-10009,-1477,16974,-23554,8989,17415
225876,2,-9961,-665,17806,-18737,9780,21145
225898,2,-12073,-1273,17866,-13904,11210,24747
225921,2,-13645,-2145,19234,-8030,12567,29327
225965,2,-18489,-14761,21022,-3002,20263,29392
226010,2,-18325,-9981,26178,-4434,18451,29277
226032,2,-20897,-12857,26998,2317,13263,30322
226054,2,-23257,-17585,25798,2988,9851,28184
226076,2,-23577,-16497,25434,2970,7377,26172
226099,2,-23017,-14645,23466,5847,6327,22866
226120,2,-22493,-13233,21414,6947,5404,20784
226143,2,-22881,-11509,20386,6797,5073,19698
226165,2,-22973,-11173,20122,8273,5023,17309
226188,2,-22713,-10701,19914,9751,5379,13752
226209,2,-22013,-10349,20182,10058,5434,11603
226254,2,-20317,-9513,20618,8435,3470,7213
226276,2,-19185,-8589,20250,7556,878,4610
226298,2,-19405,-7233,19138,7349,-984,2797
226321,2,-19133,-6433,18086,7453,-1867,1155
226343,2,-18801,-5505,17162,7420,-2002,-226
226365,2,-18545,-4729,17078,7113,-1170,-1321
226387,2,-17965,-3921,17254,6285,-722,-1810
226410,2,-17909,-3529,17726,4758,-979,-1901
226454,2,-18505,-2989,17582,1294,-969,-1016
226499,2,-18377,-2441,17598,-1496,37,-1035
