218116,2,-18865,-3921,19186,2938,-2422,159
218137,2,-19861,-6729,19966,4670,-3961,-647
218160,2,-20677,-9665,21146,4988,-4569,-3142
218182,2,-21809,-10505,22742,6378,-4724,-6176
218204,2,-23749,-10805,24802,8615,-4761,-8669
218226,2,-25345,-11825,27150,10781,-4579,-10261
218249,2,-24445,-13001,29646,9493,-6096,-12424
218271,2,-19457,-11825,-31190,8611,-14949,-16306
218293,2,-21445,-9425,-29670,13509,-25016,-16138
218315,2,-22721,-9389,-29514,19011,-29195,-13961
218338,2,-22469,-9645,-32678,19434,-28335,-14936
218359,2,-21957,-6433,32742,17647,-26799,-14253
218382,2,-20005,-4901,30466,14718,-24286,-12535
218404,2,-18345,-3405,29170,10315,-24774,-10600
218427,2,-17893,-2409,26626,7368,-25015,-7921
218448,2,-14597,-4161,23474,3729,-24240,-7126
218471,2,-14217,-3997,20338,769,-23642,-6477
218493,2,-12241,-3245,20034,-1449,-20533,-6462
218515,2,-9221,-2213,20814,-3058,-21799,-5766
218537,2,30691,-17717,-18086,-27726,12594,-1344
218560,2,19059,15027,-27790,-30530,27353,2256
218583,2,731,-7081,23282,11271,-5366,-4527
218604,2,-5777,-7025,25902,3358,-15831,-2708
218627,2,-13669,-7017,20446,-476,-14719,-3451
218649,2,-16421,-5085,21462,-122,-6733,-2640
218671,2,-11029,-6805,24746,243,-249,-1357
218693,2,-6129,-9381,25486,-3191,109,-1999
218716,2,-4109,-11497,24606,-10982,-2558,-4100
218738,2,-4549,-7753,23154,-19878,-6835,-3834
218760,2,-6833,-4301,20870,-23837,-9873,408
218782,2,-9521,-3305,18706,-24341,-7837,6032
218805,2,-10281,-4701,16342,-26046,-2257,10375
218826,2,-10717,-6421,14982,-30793,5439,11916
218849,2,-11245,-5361,16154,29684,12964,12525
218871,2,-14025,-2413,18730,-32393,18707,16579
218894,2,-12929,-3061,20802,-22712,22476,20415
218915,2,-10861,-4921,21246,-15903,21107,22135
218938,2,-14325,-2505,23382,-6145,14753,25911
218960,2,-20869,-10693,23958,8674,12294,27799
218982,2,-20441,-19865,22322,2792,14227,23152
219004,2,-19701,-16097,21074,-13331,12811,23077
219027,2,-22485,-8149,23438,-15042,10031,28113
219049,2,-24637,-7245,23514,-1450,8373,31644
219071,2,-23969,-11173,22034,8401,5547,28818
219094,2,-25633,-11485,20066,11184,2703,25310
219138,2,-26625,-12409,17926,9286,3844,22210
219160,2,-24845,-12585,18402,7479,5443,19510
219183,2,-22253,-12317,19606,7200,5179,15441
219205,2,-20289,-11549,20166,8209,2473,10351
219227,2,-19137,-10105,19606,10357,-931,5245
219249,2,-18953,-8493,18442,12544,-2973,977
219272,2,-19121,-7077,17422,14009,-2891,-1766
219293,2,-18645,-6281,17070,14191,-1871,-3526
219316,2,-17961,-5329,17238,13344,-918,-4730
219338,2,-17489,-4469,17682,12156,-395,-5364
219382,2,-17349,-3269,18018,9244,-2,-4163
219405,2,-17501,-2921,18150,7340,171,-2897
219427,2,-17605,-3169,18022,5063,14,-1608
219449,2,-17693,-3413,18354,2692,-387,-978
219471,2,-18033,-2981,17914,1087,-949,-611
219494,2,-18341,-2861,17646,623,-1016,-424
219516,2,-18441,-2757,17574,666,-739,-542
