71910,2,-19918,-4625,18955,-2722,-2704,-4210
71931,2,-21474,-5061,19367,-4458,-3017,-5909
71954,2,-23222,-6181,19547,-6368,-3129,-7960
71976,2,-24630,-5965,19271,-8378,-2896,-10419
72020,2,-26658,-6873,20815,-11946,116,-13184
72043,2,-25594,-7033,21039,-11398,-2442,-14891
72066,2,-25558,-6817,19815,-10334,-3543,-14623
72087,2,-24738,-7613,19051,-7612,-3502,-13308
72110,2,-22598,-8221,17923,-4335,-1580,-13951
72132,2,-19006,-8717,17495,-4517,122,-15840
72155,2,-15294,-6865,18247,-5106,-1160,-17841
72176,2,-12606,-1725,16155,-2067,-1437,-16191
72199,2,-8442,-1217,14483,-78,196,-12535
72221,2,-5106,-557,14219,-2202,1436,-10495
72265,2,-3210,1567,14743,-2947,4807,-4198
72288,2,-2346,1415,15475,-1359,5261,-1759
72310,2,-2602,815,16279,108,5543,318
72332,2,-5258,-1593,17823,3499,5194,3580
72354,2,-8990,-8473,19995,6982,4911,4758
72377,2,-12926,-16237,21783,8254,6194,1617
72398,2,-18250,-25245,22867,7453,10323,-5707
72421,2,-18070,-27761,26099,4729,15013,-13206
72443,2,-12698,-24741,28847,8573,11744,-18309
72466,2,-10398,-22329,29095,16962,4431,-22416
72487,2,-9126,-22857,28631,21397,-2716,-23863
72510,2,-8730,-23833,27379,18195,-8988,-23317
72554,2,-9178,-20965,24271,4741,-13529,-24012
72577,2,-7294,-17613,24207,2402,-14860,-22717
72599,2,-7270,-16637,21603,1585,-16993,-21069
72622,2,-7730,-16009,20395,323,-16204,-19216
72643,2,-7314,-13833,17931,-341,-14718,-16085
72666,2,-6958,-12205,16063,1429,-11386,-14001
72688,2,-6190,-14493,15035,505,-4370,-11779
72710,2,-2622,-14101,17903,-5047,-4601,-8774
72732,2,-2062,-11973,19307,-6354,-8381,-7279
72755,2,-4210,-10293,17803,-2773,-9349,-7268
72799,2,-4238,-10669,18227,-8098,-4581,-4233
72821,2,-7114,-8777,20995,-4749,-7727,1055
72844,2,-13922,-19557,8279,-11615,2292,5671
72866,2,1498,-10933,20151,-4711,-1222,3412
72888,2,-2982,-13517,18483,1746,-9270,-3706
72910,2,-8090,-13633,14415,982,-6998,504
72933,2,-7506,-16085,16035,-2040,-3944,3577
72954,2,-6558,-15921,16835,-4360,-3550,4531
72977,2,-8078,-14505,15251,-2279,-1854,1511
72999,2,-8346,-13937,14795,-359,419,-861
73043,2,-8174,-10333,15463,-6203,-1971,2964
73066,2,-6774,-7801,15343,-8765,-3161,5010
73089,2,-6370,-5881,15703,-8523,-5076,7403
73110,2,-6570,-3581,15571,-7690,-5728,12239
73133,2,-6554,-2041,15147,-5196,-6409,18994
73155,2,-8050,-2789,15091,-2416,-6255,26465
73178,2,-9834,-5797,14071,-2309,-3951,31532
73199,2,-10618,-8553,13855,-3326,351,31966
73222,2,-11554,-10293,14695,-3096,4575,29123
73244,2,-13262,-10353,16015,-372,8717,29845
73288,2,-12154,-10709,18743,11101,8132,30920
73311,2,-14834,-11669,21067,14892,6992,32020
73333,2,-13322,-10093,23503,22584,4946,31065
73355,2,-15366,-11213,25435,25671,362,29166
73377,2,-22242,-17593,23215,21789,130,30012
73400,2,-24818,-19769,22647,10138,1477,29119
73421,2,-24406,-15365,22051,5158,4172,23753
73444,2,-24614,-9473,21683,8194,5405,20451
73466,2,-25394,-7553,21755,13637,5240,19607
73489,2,-25858,-8505,21595,17095,4747,18417
73533,2,-24610,-10497,21339,11537,7108,13081
73577,2,-20026,-8533,22551,6681,4992,5316
73600,2,-19046,-7065,21631,6247,1626,1896
73622,2,-18086,-5865,20059,5129,-1827,-663
73645,2,-18322,-4257,18159,3274,-4038,-1843
73666,2,-18522,-2601,16827,2003,-4055,-2205
73689,2,-18570,-1753,16083,1513,-2479,-2238
73711,2,-18350,-1577,16347,792,-893,-2070
73733,2,-17754,-1357,17047,-175,-334,-1733
73755,2,-17842,-873,17243,-630,-576,-1272
