192520,2,-18165,-2065,17858,-2504,-3416,1021
192541,2,-18709,-2161,17662,-3170,-3346,1029
192564,2,-19361,-2329,17510,-3398,-2771,784
192586,2,-19197,-2789,17958,-4037,-2886,544
192608,2,-19105,-3153,18622,-5435,-4813,124
192630,2,-21025,-4205,19586,-5580,-7541,-417
192653,2,-24121,-6861,19482,-5932,-9043,-2924
192675,2,-26629,-7737,20050,-7528,-8879,-7507
192697,2,-28905,-7009,21130,-8421,-9154,-11585
192719,2,-30321,-6097,21846,-6439,-9678,-14655
192742,2,-31025,-7045,21350,-4390,-9576,-17258
192763,2,-29577,-6929,21634,-5206,-9410,-18960
192786,2,-26909,-5689,21414,-5177,-9228,-17933
192808,2,-24385,-5649,20062,-3748,-6704,-16726
192831,2,-20557,-4501,21554,-1854,-2319,-15699
192852,2,-14781,-3369,21682,-1251,487,-13713
192875,2,-8125,-773,21522,-2505,-80,-11860
192898,2,-4105,1659,19682,-3289,-2034,-8765
192919,2,-3281,1651,17362,-2777,-1550,-5961
192942,2,-1549,2391,16102,-1380,901,-5320
192964,2,-1097,3723,15842,1271,3849,-3510
193008,2,-373,1483,16534,2800,7309,1317
193031,2,-1905,487,15466,2646,6720,4538
193053,2,-3365,-1557,13898,1907,7085,6434
193076,2,-6737,-1925,12658,1060,9774,7510
193142,2,-20297,-17981,21886,-2215,19837,6222
193164,2,-19533,-17261,21966,-12043,16044,6446
193186,2,-19885,-12825,20978,-11405,8680,8876
193209,2,-30113,-19953,21678,-2367,4621,7892
193230,2,30691,-32049,21946,1096,10585,-475
193253,2,-31193,-32205,25750,2003,13016,-9646
193275,2,-24297,-25381,28598,6546,4387,-17515
193298,2,-20617,-21397,28618,11485,-9526,-22234
193319,2,-23173,-20353,25434,12063,-18900,-23912
193342,2,-23569,-19869,23230,10835,-19558,-26025
193364,2,-20793,-19353,23246,6769,-18711,-29460
193386,2,-17101,-14717,22742,3049,-18333,-29982
193409,2,-14589,-11333,22258,4620,-19206,-28303
193431,2,-13189,-12837,20522,5131,-18207,-27777
193454,2,-11741,-12589,19122,2183,-16136,-27202
193475,2,-10177,-10005,17722,401,-12514,-25001
193498,2,-8173,-9669,17014,-109,-9494,-23181
193520,2,-6505,-10137,17618,-1547,-7908,-21894
193542,2,-4785,-10285,17582,-2934,-10312,-19786
193564,2,-5225,-7857,17950,-1411,-11290,-17023
193587,2,-5541,-6397,17086,240,-10745,-13980
193609,2,-6621,-5873,18406,-520,-9188,-8498
193631,2,-18473,-6465,2030,-2881,-8760,590
193653,2,-1937,-3077,20974,-18753,11218,6453
193676,2,2531,-12273,23394,-4620,-6764,-2273
193698,2,-4089,-10913,16286,-1256,-9984,-3927
193742,2,-5073,-15641,16642,-558,-4544,2722
193786,2,-2921,-12613,15814,-2858,-4380,453
193809,2,-2697,-13017,16026,-1694,-5172,-1058
193831,2,-5485,-12933,14066,-1160,-5501,-1376
193854,2,-9597,-10097,12090,-2150,-1991,2322
193875,2,-7581,-7925,13842,-4304,1547,6370
193898,2,-7321,-6313,14046,-6530,2901,8729
193921,2,-6941,-4897,13866,-8967,3377,11753
193942,2,-7421,-2517,13802,-10373,4335,16311
193965,2,-7417,-309,14974,-7664,5038,21462
193987,2,-8509,-861,15678,-3655,4740,26259
194031,2,-10237,-4173,16230,2542,2247,29469
194054,2,-15325,-5877,15994,-55,3185,29345
194120,2,-18489,-14061,24070,3691,8484,-32706
194143,2,-21961,-17321,23634,5734,3824,-32706
194165,2,-23077,-16121,23482,10893,-477,32717
194187,2,-25565,-16617,21302,15785,-1194,28777
194209,2,-24717,-16853,21058,12313,587,25771
194232,2,-22553,-14837,21658,6020,-2290,21808
194253,2,-25217,-11289,20522,5132,-4985,20327
194276,2,-28253,-11169,19942,8833,-1576,21045
194298,2,-26405,-12733,20746,11715,3835,18008
194321,2,-23157,-13693,22210,12794,5831,13105
194342,2,-21269,-12997,22674,12756,4402,8720
194365,2,-20453,-11909,22386,12098,2298,5436
194387,2,-19465,-10489,21522,10519,116,2082
194409,2,-18201,-7881,20206,9513,-2101,-951
194432,2,-18269,-5749,19290,10034,-3211,-2335
194454,2,-17677,-5325,18954,9349,-3609,-3196
194477,2,-17805,-4525,18578,7398,-3796,-3759
194498,2,-18417,-4105,18326,4511,-2801,-2369
194521,2,-18213,-4721,18506,175,-1850,-782
194543,2,-18093,-4565,18886,-4274,-1402,-166
194565,2,-18405,-3537,18634,-6414,-778,-103
194587,2,-17997,-2453,18486,-6333,171,-354
194610,2,-18013,-1525,18654,-4909,663,-1174
194632,2,-17849,-1469,18878,-3518,379,-1829
194654,2,-17893,-1061,18902,-2713,-294,-2047
194676,2,-18209,-741,18610,-2120,-449,-1965
194699,2,-18133,-937,18506,-2197,-360,-1705
194720,2,-18173,-873,18302,-2937,-293,-1037
