258899,2,-18149,-2649,18742,-3771,-1448,1328
258922,2,-18493,-2717,19038,-5158,-2145,1727
258944,2,-18757,-3305,19710,-6314,-3297,2263
258966,2,-19697,-5185,20322,-8861,-5187,2792
258989,2,-20805,-6833,21722,-14382,-8380,3108
259010,2,-23133,-6025,21050,-19399,-11221,2221
259033,2,-25821,-5705,20490,-21730,-11011,267
259055,2,-26501,-4145,20466,-21876,-8703,-3025
259078,2,-25497,-2301,20502,-20057,-7198,-6122
259099,2,-24509,-1085,19474,-16996,-5687,-7458
259122,2,-22533,-309,20490,-12068,-5075,-8095
259144,2,-19677,-221,23994,-4174,-7112,-8631
259166,2,-17813,-1749,22646,992,-7673,-8156
259188,2,-14857,-3833,23346,465,-8113,-7507
259211,2,-13377,-3317,19730,-1329,-8191,-6718
259233,2,-12277,-2909,17774,-6966,-79,-4205
259255,2,-7409,-797,16878,-6067,-569,-1947
259277,2,-6341,-1165,16066,-4035,2884,703
259300,2,-4581,-2529,17922,-3440,4786,1005
259321,2,-3577,-1593,19662,-1442,3107,1466
259344,2,-4169,-345,18442,3483,1315,2178
259366,2,-6229,-733,16806,6781,2404,3315
259389,2,-9165,-1001,16326,8021,5395,3894
259410,2,-13065,-2381,17766,7645,7891,4938
259433,2,-18373,-5129,21150,8088,7980,6681
259456,2,-24473,-11177,24370,8093,6835,7037
259477,2,-30593,-20593,25630,3607,7795,2866
259500,2,-30453,-23197,26762,-3553,9276,-4373
259522,2,-28197,-18629,26546,-3854,7488,-12770
259545,2,-24649,-15429,24962,1669,5198,-19366
259566,2,-21949,-14577,24678,7589,1809,-25248
259589,2,-21249,-16329,24446,10386,-1205,-28118
259611,2,-19845,-19365,24802,7823,-2696,-30900
259633,2,-17713,-19241,26298,3444,-5384,-32705
259655,2,-16997,-18637,26838,1566,-8257,-32705
259678,2,-14989,-18457,27314,-150,-11072,-32622
259700,2,-14197,-18745,25838,-1691,-14039,-32705
259722,2,-15157,-17373,23202,-1256,-12621,-32705
259744,2,-12961,-14837,21710,-96,-9253,-32705
259767,2,-10349,-12669,20998,-1312,-8983,-32705
259789,2,-10173,-10357,18554,-801,-7205,-29922
259811,2,-7821,-9665,17854,-588,-4397,-27728
259833,2,-5749,-8057,18354,-2297,-3888,-25109
259856,2,-3509,-6957,19354,-4543,-6560,-20308
259877,2,-4409,-3121,16078,-3812,-8645,-16068
259900,2,-22309,-3617,-7254,-14157,14593,119
259922,2,-525,2835,10686,-12078,10959,1881
259945,2,2107,-10605,21998,509,-9245,-2895
259989,2,-8669,-14185,14782,-2825,-10760,3001
260012,2,-7101,-13417,15850,-1949,-5152,3491
260033,2,-5297,-13521,15566,-1470,-2123,2303
260056,2,-4213,-12769,14894,-3174,-1120,2361
260078,2,-4089,-11637,14838,-4814,-1342,2365
260101,2,-5605,-9473,14170,-5814,-1505,3873
260122,2,-5185,-6517,15554,-6230,-2366,7638
260145,2,-5445,-4313,16066,-5738,-5036,11314
260167,2,-6621,-2937,14006,-3459,-6609,14876
260189,2,-8477,-1953,13138,-3798,-4786,20192
260234,2,-10101,-2053,13690,-5613,5233,30131
260256,2,-9897,-2349,15274,-4554,7568,-32706
260278,2,-10441,-1889,16758,-3899,6857,-32706
260300,2,-10729,-757,19150,-304,3963,-32706
260323,2,-17193,-7013,20458,6702,967,-32706
260344,2,-24341,-18133,20326,9540,4935,-32706
260367,2,-23205,-19553,21486,10775,7056,-32706
260389,2,-24833,-16701,22754,15291,5095,30351
260412,2,-28133,-18633,23242,17704,4505,29946
260433,2,-27265,-21013,22290,12168,5197,28469
260478,2,-25937,-13557,21418,7319,2231,22973
260500,2,-25253,-12181,20914,9823,2395,19718
260523,2,-23237,-11421,20802,12106,1063,16560
260545,2,-22521,-10661,20342,14218,-312,12562
260568,2,-22177,-10773,19390,14102,219,8825
260589,2,-20997,-10101,19274,11330,639,5945
260612,2,-19797,-8441,19430,8704,163,3173
260634,2,-19141,-6341,19098,7610,-770,1117
260656,2,-18765,-4837,18386,7315,-1454,-257
260678,2,-18653,-4125,17926,6753,-1364,-1150
260723,2,-17837,-3065,18098,3755,-638,-1733
260767,2,-18049,-1705,18002,1385,-1056,-1085
260790,2,-18273,-1409,17902,1326,-949,-757
260811,2,-18433,-1573,17878,1312,-663,-689
