77002,2,-18762,-2593,18159,3882,-784,-3069
77024,2,-18710,-3013,18807,6322,-1099,-4812
77046,2,-18570,-3917,18883,7630,-1544,-6363
77091,2,-19094,-4893,19135,5402,-2191,-7873
77135,2,-19538,-5849,20319,3993,-3931,-9666
77158,2,-20202,-6305,20627,5775,-5115,-11569
77179,2,-20738,-7241,22683,10801,-6352,-13774
77202,2,-21858,-8809,24187,17629,-9050,-16457
77224,2,-23050,-10533,25947,23956,-12858,-18926
77247,2,-22546,-14749,26619,25344,-15087,-21349
77268,2,-22518,-13853,30979,24091,-18519,-24198
77291,2,-23098,-16577,27315,23873,-19436,-26535
77314,2,-20782,-12861,30507,23733,-21210,-24936
77335,2,-15770,-9425,32299,23833,-21560,-23353
77380,2,-8330,-7273,24027,19921,-26283,-18081
77403,2,-9866,-5641,20855,8360,-25225,-12807
77424,2,-8642,-4185,21067,788,-19944,-10917
77447,2,-5422,-3073,19959,-5903,-16248,-9610
77469,2,-3378,-961,18747,-13048,-14697,-7248
77491,2,-2638,1439,16935,-17454,-11869,-3922
77513,2,-2550,1487,15847,-19244,-6247,-213
77536,2,-2702,-3001,15763,-23907,1834,2368
77558,2,-3402,-8145,17099,26855,13005,4507
77580,2,-4562,-11725,21635,25672,24599,8355
77625,2,-2706,-22137,32115,25672,32166,5347
77646,2,-3630,-18685,31851,25672,22276,-11199
77669,2,-3574,-12089,27619,-30831,10470,-16700
77691,2,-2374,-12797,23319,-1223,-3213,-9329
77714,2,-5590,-20573,21359,17159,-11911,-4926
77735,2,-6970,-26429,20471,22230,-12670,-7640
77758,2,-4850,-27373,21207,17988,-12038,-11326
77780,2,-2766,-24833,20883,9148,-14498,-11541
77802,2,-2870,-20793,19051,4238,-16815,-10042
77825,2,-1626,-15981,18227,7586,-17171,-9768
77870,2,-1762,-14501,15639,13719,-15928,-5175
77891,2,-1662,-14693,15903,10616,-13297,-2142
77914,2,-1394,-15237,18075,4820,-12583,-485
77936,2,-2894,-13617,18523,2264,-12705,479
77958,2,-5686,-14701,15227,482,-10995,-846
77980,2,-15734,-14061,-7485,-15553,10179,461
78003,2,3950,-6789,22995,-9018,986,2191
78025,2,-2410,-13093,18267,2573,-5747,-3145
78047,2,-7038,-16773,13775,-295,-6266,1012
78069,2,-6570,-16609,15795,-5009,-4304,2461
78113,2,-8590,-14853,15691,640,-4244,1071
78136,2,-8338,-15841,15251,-218,-3133,261
78158,2,-9150,-14065,15019,-3313,-3355,348
78181,2,-8910,-11409,15371,-6094,-4351,2036
78202,2,-9114,-8113,16159,-6271,-6616,5102
78225,2,-9414,-6169,14267,-4663,-7213,5992
78247,2,-8570,-5229,15755,-3591,-6933,8355
78269,2,-7814,-4193,16211,-2142,-7476,11214
78291,2,-8906,-5045,15739,-1967,-6991,15620
78314,2,-9218,-5021,15107,-1524,-4589,18829
78358,2,-9730,-6593,16383,4924,1778,25375
78403,2,-11974,-10533,18139,7391,7954,30579
78425,2,-12682,-15969,18811,11104,10319,29392
78447,2,-12406,-19269,18411,10405,14056,19985
78470,2,-12186,-14701,19735,10616,16994,12846
78492,2,-14150,-11625,22847,17608,17419,12673
78514,2,-15886,-19821,23695,16243,16254,15929
78536,2,-12998,-22241,24271,2799,9748,20281
78559,2,-14354,-15925,23175,-4817,1944,23892
78603,2,-20078,-12761,20015,7697,1776,22520
78625,2,-20922,-13833,19627,12529,4890,17539
78648,2,-21258,-14665,19263,11684,7308,15567
78669,2,-20490,-13625,19631,7410,7826,14708
78692,2,-19782,-10753,19899,5393,7085,12964
78714,2,-19234,-8397,20503,7314,5808,11482
78736,2,-18918,-7929,20439,9943,4039,10279
78758,2,-18418,-8285,20219,10607,1439,8632
78781,2,-18882,-8441,19595,9395,-1007,7051
78803,2,-18874,-8405,18723,6965,-2271,5260
78825,2,-18798,-7641,18151,4134,-2510,3427
78848,2,-18670,-6797,17723,1895,-2078,1549
78892,2,-18066,-4781,17547,-826,-1139,-622
78914,2,-17734,-3845,17555,-1098,-1014,-1079
