275422,2,-18793,-6141,19294,1299,-3473,-809
275444,2,-20225,-9509,19902,1505,-3826,-3264
275467,2,-20013,-11473,20714,-234,-3877,-6874
275489,2,-20345,-11009,22082,-1230,-5095,-9643
275511,2,-20965,-11489,24002,22,-6527,-11846
275533,2,-21153,-13513,25838,408,-7920,-14776
275556,2,-20989,-13645,27542,-33,-10337,-16820
275577,2,-21465,-13273,30162,894,-13598,-18485
275600,2,-21925,-11529,31958,2892,-17169,-19944
275622,2,-22117,-9673,-32110,7177,-20910,-20374
275645,2,-21261,-8225,-30742,12092,-25419,-20576
275666,2,-21437,-7581,-31086,15483,-28992,-18997
275689,2,-21389,-7821,-32334,15166,-29799,-17603
275712,2,-19533,-6281,30586,12658,-29162,-15440
275733,2,-18441,-6381,27214,7267,-26999,-13312
275756,2,-16753,-6445,24810,-111,-23031,-11914
275778,2,-13909,-4337,22582,-5180,-20134,-10281
275801,2,-12873,-2185,19998,-3832,-16500,-8955
275822,2,-12761,-2949,18158,408,-10512,-9177
275845,2,-9437,-4525,20142,2101,-5715,-9583
275867,2,-7245,-4229,22874,2128,-7087,-9570
275889,2,-6801,-3853,24318,2559,-9949,-7355
275911,2,-21025,-2657,-10618,-15543,-18572,-581
275934,2,9871,6851,30062,-14375,18445,4877
275956,2,-1145,-8913,26730,4681,-1828,-7727
275978,2,-4025,-10005,24686,706,-8032,-3806
276000,2,-8833,-10725,22990,-680,-4733,-571
276023,2,-7273,-11885,25786,-571,-657,-59
276044,2,-4837,-10313,26610,-2794,-461,-158
276067,2,-4321,-9265,24458,-5618,-915,-315
276089,2,-5593,-9173,24690,-5603,-1541,-1135
276112,2,-8789,-11217,24714,-7665,-1102,-1656
276133,2,-9273,-11629,24154,-11790,-353,-748
276156,2,-8089,-10089,24130,-15584,-641,-221
276178,2,-7037,-8005,23166,-17723,-2179,1112
276222,2,-7105,-3797,19906,-18358,-5740,9076
276245,2,-8205,-3289,17538,-15445,-3192,13913
276268,2,-8901,-4025,16494,-12629,1236,17729
276289,2,-9769,-6413,16322,-11014,6520,19590
276312,2,-10565,-7389,16902,-10928,12763,18887
276334,2,-10545,-5421,18434,-8627,17548,19804
276357,2,-11665,-5601,20382,-1800,19534,22613
276378,2,-13317,-11777,21750,-1586,20969,23892
276401,2,-14293,-12877,24658,-4736,19558,24233
276423,2,-14093,-10469,25002,-1185,16030,23993
276467,2,-19309,-14397,24226,1725,11967,25718
276490,2,-19949,-12701,24914,5276,9692,23918
276512,2,-21157,-14473,23370,7284,8940,21097
276534,2,-21249,-14005,22610,2867,8426,19670
276556,2,-22253,-12109,22430,3,7010,19603
276579,2,-21629,-10437,21962,1528,5294,18243
276600,2,-21553,-9129,21174,4652,3442,16109
276623,2,-21545,-8489,20258,7217,2265,14320
276645,2,-21357,-8537,19610,8131,1476,12017
276668,2,-21309,-8701,19202,7150,1492,9525
276712,2,-20417,-7589,18730,2483,801,6063
276756,2,-19297,-5793,18506,1291,-831,2632
276779,2,-19057,-4901,17934,1580,-1788,1054
276801,2,-19057,-3821,17294,1945,-2131,-39
276824,2,-18833,-2809,16894,2463,-1823,-506
