242199,2,-18389,-5297,18030,-4830,-2191,-250
242222,2,-20281,-6113,17746,-8013,-3901,-490
242243,2,-22649,-6649,18458,-11355,-5975,-1111
242266,2,-24921,-7261,18830,-14652,-8385,-2462
242288,2,-27489,-7321,19174,-17057,-8695,-5244
242310,2,-28733,-6057,19350,-16864,-7147,-9134
242332,2,-28325,-4757,19694,-14572,-5498,-11753
242355,2,-26209,-2573,20374,-12064,-5520,-12423
242377,2,-24425,-1533,20250,-8965,-4634,-10994
242399,2,-20553,-2057,20254,-6606,-3918,-9033
242421,2,-17293,-2985,19674,-4857,-3762,-8278
242444,2,-13357,-2957,21322,-2721,-4657,-8939
242488,2,-6925,-1585,18638,1934,-4842,-5788
242510,2,-6569,-3373,12726,-640,-601,-2989
242533,2,-2717,-2437,15714,-2316,925,-2545
242554,2,-2273,-917,16394,1589,-549,-1022
242577,2,-3165,-1773,15486,4865,1493,543
242599,2,-4129,-3429,15654,4802,4439,1597
242621,2,-6625,-4917,17262,2627,6905,2923
242643,2,-8965,-5689,18702,243,7699,3907
242666,2,-12797,-9177,20182,-736,5966,6530
242689,2,-17245,-16453,20678,-2549,4556,6449
242733,2,-24489,-26185,24054,-7137,6925,-7506
242755,2,-24913,-24993,25894,36,4862,-13646
242777,2,-22473,-26401,25554,5421,-1043,-17630
242799,2,-22253,-25537,22762,5459,-5306,-23595
242822,2,-22489,-22701,21094,4610,-4457,-29158
242844,2,-21613,-21257,21342,4300,-2210,-32705
242866,2,-19273,-17769,22046,6765,-1900,-32705
242888,2,-17149,-16925,22046,12036,-5106,-32705
242911,2,-17281,-18677,20962,14136,-6153,-32705
242932,2,-15369,-17421,19490,12388,-5137,-32705
242977,2,-11525,-13741,19734,10585,-4024,-30777
243000,2,-8613,-12777,19418,5757,-3950,-29104
243021,2,-6221,-8629,20454,-343,-5932,-25875
243044,2,-5829,-5773,19990,-3954,-8084,-20221
243066,2,-4513,-3561,18846,-5471,-8556,-14714
243088,2,-9037,567,12222,-8685,-7897,-7759
243110,2,-9285,-4625,6826,30806,20035,7307
243133,2,9103,-4149,26846,-14331,-4430,-2424
243155,2,-3357,-2785,19930,-216,-11813,-847
243177,2,-6553,-14365,13310,2033,-10119,4368
243222,2,-3421,-12673,17714,-1894,-2186,2041
243266,2,-3241,-14001,16790,-192,-1137,1536
