86238,1,-31734,-8436,-3667,25600,2191,-23287
86260,1,30042,-11696,-8151,25600,5544,-30353
86283,1,30042,-13868,-11763,25600,12197,-32740
86305,1,30042,-16016,-18227,25600,21469,-32740
86328,1,30042,-17388,-21619,25600,-32395,-32740
86350,1,30042,-19660,-19347,21150,-32395,-32740
86373,1,30042,-16852,-9559,15022,-32395,-32740
86395,1,30042,-10152,5729,18025,-32395,-32740
86418,1,30042,-6072,17133,23581,-32395,-32740
86439,1,30042,-1664,26769,25421,-32395,-32740
86462,1,30042,968,29069,25600,-32395,-32740
86484,1,30042,-1508,26281,25600,-32395,-32740
86530,1,30042,6548,14489,14068,-32395,-32740
86552,1,30042,14792,19521,17854,-32395,-32740
86575,1,-25974,17736,27049,25600,-32395,-32740
86597,1,-16618,16116,31256,25600,28503,-29241
86620,1,-14166,13748,31256,25600,17298,-14718
86642,1,-12802,8700,27465,25600,9465,-3704
86664,1,-9438,3692,21141,25600,7706,339
86686,1,-6146,3520,16297,25600,9804,2425
86709,1,-5066,3740,10917,25600,15378,3970
86731,1,-6050,5744,11129,23952,24473,4888
86754,1,-7230,8076,16529,19176,31082,8261
86776,1,-9574,8300,22849,13758,-32395,14392
86821,1,-9142,7832,31256,7261,22135,28417
86844,1,-10458,7220,31256,8778,9896,-32741
86866,1,-15686,6456,31256,12758,-3060,-32741
86889,1,-17202,2964,31256,9830,-18365,-32741
86912,1,-19498,5516,31256,-2044,-32394,-32741
86933,1,-24882,8912,31256,-6162,-32394,-32741
86956,1,30878,6092,25393,-1579,-32394,-32741
86978,1,30042,7996,31256,2406,-32394,-32741
87001,1,30042,10432,31256,-974,-32394,-32741
87023,1,30042,-5972,32733,-20714,-32394,-32741
87068,1,30042,360,31257,29144,-32394,32612
87113,1,-8570,-14192,-19639,17177,4212,-6770
87136,1,-8822,-4076,-15039,15274,945,-24923
87158,1,-11822,6364,-10143,17086,-4908,-25847
87181,1,-12654,3908,-7179,18923,-6929,-17320
87203,1,-9690,-2284,-5695,9835,-11606,-7448
87225,1,-9198,-4892,-3371,-3407,-18981,-5243
87247,1,-13294,-1156,-4347,-9860,-23844,-4820
87270,1,-14914,1656,-4071,-6332,-23897,-4192
87292,1,-15758,2288,-3539,1362,-21851,-4085
87315,1,-14286,1712,-3111,6877,-22211,-2460
87360,1,-18410,1012,-4087,14656,-30948,5895
87405,1,-22634,-5956,-5143,22830,-32394,15309
87428,1,-27830,-7924,-7887,24378,-32394,18930
87450,1,-31410,-12144,-7259,25600,-32394,17637
87473,1,31102,-19808,-8883,25600,-29687,16046
87495,1,30042,-23304,-12991,25600,-27101,18237
87518,1,30502,-22148,-13775,25600,-17990,15914
87629,1,-27050,-22508,-8551,25600,-3234,8769
87697,1,-19138,-19288,-2343,23213,7520,848
87719,1,-17094,-18248,-1715,11419,3664,631
87742,1,-17606,-14104,-1887,4213,-987,714
87764,1,-18154,-10976,-427,4848,-1510,-562
87787,1,-17130,-10324,501,7045,-1732,-2278
87810,1,-16978,-9928,417,7341,-3638,-1715
87832,1,-18138,-9884,-263,5805,-4204,-1199
87855,1,-18110,-9128,-519,3917,-2144,-1099
87877,1,-18278,-8320,-415,2017,102,-773
87899,1,-18226,-7652,589,325,1776,50
