946181,0,-25160,3737,983,11062,7450,19756
946203,0,-23524,1253,1887,11122,6880,23757
946248,0,-19468,-4987,1667,4287,476,28253
946271,0,-20272,-6367,603,1214,-2382,25956
946293,0,-21800,-6343,-561,-123,-3548,21075
946316,0,-23588,-5063,-1457,882,-2118,15303
946338,0,-23072,-3367,-1041,4108,878,10871
946361,0,-22312,-1647,63,9338,3294,8364
946383,0,-20760,-1055,1955,14858,4360,6889
946406,0,-18916,-1587,3303,18534,3349,6380
946428,0,-17164,-2455,3879,19242,502,6973
946451,0,-16396,-3703,3835,17498,-2635,8162
946472,0,-16696,-5151,2795,14053,-4436,8833
946495,0,-17080,-6339,1411,9288,-4840,8837
946540,0,-16868,-6523,383,1431,-3493,6650
946563,0,-16920,-5731,311,1236,-2914,4559
946585,0,-17624,-4939,187,3272,-2449,2673
946608,0,-18628,-4999,231,5609,-2159,1271
946630,0,-19132,-5599,535,6161,-2097,66
946653,0,-21168,-5643,591,5178,-1740,-1432
946675,0,-22260,-5943,1199,3016,-884,-2568
946698,0,-24280,-5751,1271,-132,-758,-3749
946720,0,-27352,-5223,1239,-3466,115,-5093
946743,0,-27264,-5255,1491,-6776,357,-5789
946765,0,-23912,-5527,2083,-9162,44,-7187
946788,0,-19644,-5723,2391,-10444,-879,-9432
946833,0,-19324,-4319,1251,-11963,-1608,-15582
946855,0,-21368,-2783,807,-12930,-452,-17914
946878,0,-22984,-1091,723,-13265,1621,-19515
946900,0,-23540,777,1359,-12166,4048,-20185
946923,0,-22032,1941,2239,-9455,5219,-19735
946946,0,-19760,2153,3035,-6415,4533,-18448
946968,0,-17892,1701,3199,-4068,2048,-16788
946990,0,-16848,1425,2791,-2411,-632,-15349
947012,0,-16288,1281,2095,-910,-2201,-14157
947035,0,-15588,1297,1539,532,-2583,-13040
947057,0,-14632,969,1235,1120,-2417,-11655
947080,0,-13804,701,1171,666,-1963,-10015
947125,0,-12992,745,1151,-1895,-488,-6290
947147,0,-13164,1257,883,-2691,-128,-4324
947170,0,-14312,2181,555,-2247,405,-2476
947192,0,-15268,3009,427,-409,736,-284
947215,0,-16128,3077,175,2101,1170,2542
947237,0,-18240,2457,-241,3859,1784,5153
947260,0,-19316,1485,-409,4188,2440,7234
947282,0,-21708,2105,-693,4234,3355,8705
947305,0,-23876,3933,-321,5973,5508,10214
947328,0,-22624,3869,1219,8280,6771,13550
947350,0,-18736,549,2207,7841,4922,18075
947373,0,-16516,-2959,2251,4034,989,20869
947418,0,-18896,-4043,-181,-2775,-4683,18722
947440,0,-21240,-2775,-1693,-2905,-3562,15177
947463,0,-21796,-1631,-2021,-1610,-912,12914
947485,0,-21144,-715,-1053,858,1598,12750
947508,0,-19688,-959,67,4082,3019,13153
947529,0,-19044,-1719,1467,7070,3091,13072
947552,0,-18668,-2623,2359,8916,1602,12894
947574,0,-18576,-3851,2763,9381,-1141,12857
947597,0,-18668,-5647,2347,8526,-3948,12700
947619,0,-18956,-7379,1607,5957,-5591,11938
947664,0,-18464,-8439,-13,-436,-5016,6306
947709,0,-17472,-4159,-81,692,-2881,-124
947732,0,-18340,-3407,-585,2261,-2629,-464
947755,0,-19076,-4055,-757,1486,-2620,288
947777,0,-19152,-5423,-837,-1577,-1942,1146
947800,0,-21036,-6707,-809,-5642,223,400
947822,0,-21440,-6831,-85,-8950,2125,-1901
947845,0,-24000,-5063,555,-10096,4030,-5467
