261892,2,31610,-5256,3641,-11926,-13157,-13034
261914,2,30042,-1468,3517,-12882,-16774,-15306
261937,2,30254,1472,4577,-10452,-17844,-15697
261959,2,32158,548,-2727,-1478,-14562,-14077
261982,2,-25390,-2752,3649,-7351,-14400,-7819
262004,2,-15926,-3072,11245,-4722,-23822,-6586
262027,2,-15494,-10220,1565,1035,-16639,-4447
262049,2,-7822,-12712,-3559,1813,-6409,-7311
262071,2,258,-15500,-799,-2528,1564,-12766
262093,2,2978,-13136,1389,-2317,7192,-17562
262138,2,3742,-18560,8257,-4182,15830,-24624
262161,2,3214,-17252,12225,-8644,15995,-28964
262183,2,994,-15284,13393,-7892,13205,-32740
262206,2,-1022,-14132,15217,103,9479,-32740
262228,2,-230,-15312,16593,8532,4056,-32740
262251,2,178,-16516,15565,13978,-3326,-32740
262274,2,-1762,-21772,12449,13502,-8998,-32740
262296,2,-5194,-25208,8101,7933,-8372,-30801
262319,2,-7946,-24236,6857,3803,-4500,-29499
262341,2,-9842,-22176,5721,1395,-1936,-25571
262386,2,-9594,-15900,4905,-2112,-9560,-14579
262431,2,-12086,-13784,2041,4140,-8783,-4985
262454,2,-12674,-11096,1201,3370,-9017,-29
262476,2,-14178,-12436,3153,3334,-10609,3485
262499,2,-16662,-13604,405,-78,-10538,4121
262520,2,-14962,-16180,-347,-6085,-8794,2336
262543,2,-12182,-13628,-2727,-12302,-7840,169
262565,2,-10034,-8152,-2975,-10673,-6304,-83
262588,2,-7714,-5216,-1375,-3227,-6237,2602
262610,2,-6130,-6316,-807,-3231,-7759,7050
262633,2,-7158,-6620,-1503,-6359,-8626,12104
262678,2,-7970,-4636,-1583,-13223,-5808,21510
262723,2,-8002,-4040,-2447,-15278,-6145,30170
262746,2,-9590,-3496,-3791,-14964,-4201,-32741
262768,2,-12534,-5896,-4403,-12589,5,-32741
262791,2,-14574,-9164,-1507,-7300,4451,-32741
262813,2,-15714,-12244,49,-853,10323,-32741
262836,2,-16598,-12492,4289,5549,12027,-32741
262858,2,-18874,-14876,7989,11488,9080,-32741
262881,2,-19642,-18332,7089,14006,2709,-32741
262903,2,-21494,-18932,4473,9963,-1131,-32741
262926,2,-23662,-16748,2521,5748,-1038,32503
262970,2,-25782,-14612,2673,7365,195,28176
263015,2,-27850,-11776,1541,10228,-852,23934
263037,2,-27142,-11204,2309,12845,901,19639
263105,2,-21970,-12524,4265,15025,1060,5461
263128,2,-20486,-11128,3893,13584,-1335,1021
263150,2,-19666,-9000,2521,12694,-3546,-2173
263173,2,-19526,-6524,857,12190,-4020,-4251
263195,2,-19594,-4908,-695,11548,-2812,-4589
263218,2,-18822,-4336,-235,9141,-879,-3929
263240,2,-18314,-3772,273,5890,-80,-2791
263263,2,-18394,-2952,813,3460,178,-1485
263285,2,-18802,-3136,929,2068,564,-374
263308,2,-19010,-3324,1145,1329,1003,-30
263330,2,-18994,-3600,1397,475,1119,-176
263353,2,-18942,-3112,1445,-386,907,-428
263375,2,-19050,-2704,1157,-976,572,-561
263398,2,-19010,-1960,837,-1273,520,-564
263420,2,-19318,-1828,489,-1248,857,-253
263443,2,-18906,-2260,785,-1423,978,-147
263465,2,-19014,-2076,1125,-1167,937,-78
263488,2,-18702,-1960,1333,-476,748,-112
263510,2,-18650,-2072,1365,-221,316,-164
263532,2,-18794,-2072,1177,-60,136,43
263555,2,-18798,-2396,1129,132,93,157
