172755,1,-20180,-2999,-5427,32294,6510,-7829
172778,1,-18516,-6699,-3999,32294,5649,-5569
172801,1,-17144,-6019,-3231,20187,1530,-3022
172822,1,-18420,-4747,-3159,12587,570,-2442
172845,1,-17384,-3559,-1387,7855,922,-2261
172867,1,-16720,-2971,249,2824,-226,-1894
172890,1,-16824,-2471,757,-3045,-1749,-894
172935,1,-17836,-39,309,-3868,-615,-89
172957,1,-17820,197,469,-53,374,33
172980,1,-17976,-791,393,572,562,140
173002,1,-18020,-955,-131,-1080,562,190
173025,1,-18076,-551,-903,-2079,720,191
173047,1,-18012,-27,-1359,-1114,994,-35
173070,1,-17984,81,-1059,242,850,-308
173092,1,-17956,-171,-1287,308,454,-412
173160,1,-17744,209,-659,1251,18,53
173182,1,-17640,-159,-187,1388,-119,80
173205,1,-17556,-399,169,1436,-401,265
173228,1,-17644,-731,-151,1272,-539,162
173273,1,-17804,-883,-551,946,-135,-86
173295,1,-17988,-839,-423,1194,70,-256
173318,1,-17916,-875,-611,1225,24,-314
173340,1,-18116,-755,-955,1057,55,-380
173363,1,-18088,-1019,-967,691,193,-376
173385,1,-18156,-935,-783,310,177,-388
173408,1,-17844,-715,-535,-275,324,-394
173430,1,-17684,-427,-395,-871,288,-319
173453,1,-17584,-179,-351,-1177,136,-126
173475,1,-17688,-87,-567,-978,-78,8
173498,1,-17816,57,-583,-504,-171,55
173519,1,-17896,-295,-599,-363,-63,42
173542,1,-17784,-719,-723,-953,73,81
173564,1,-17872,-287,-679,-1441,-24,12
173587,1,-17868,-99,-775,-1249,-11,102
173609,1,-17780,181,-455,-939,-158,93
173632,1,-17672,209,-355,-779,-409,367
173655,1,-17768,1,-755,-931,-693,743
173677,1,-18132,209,-887,-835,-486,645
173700,1,-17700,5,-567,-369,-316,596
173722,1,-17852,-131,-639,-50,-290,257
173745,1,-17860,25,-447,-53,-55,19
173767,1,-17780,161,-387,327,-120,75
173790,1,-17972,-103,-635,666,-87,-39
173812,1,-17828,-295,-687,628,145,-132
173835,1,-17820,-95,-575,594,123,-107
173857,1,-17932,-67,-639,700,48,-113
173880,1,-17900,-87,-515,822,21,-15
173902,1,-17872,-403,-819,635,-1,-93
173925,1,-17840,-203,-823,496,31,-84
173947,1,-17744,-431,-663,538,106,-158
173970,1,-17804,-71,-139,412,19,-85
173992,1,-17760,-215,-527,276,-143,27
174015,1,-17968,-223,-851,329,-4,-18
174038,1,-17912,-311,-547,417,80,-81
174060,1,-17904,-567,-671,360,107,-225
174105,1,-17852,-239,-867,7,10,-20
174128,1,-17896,-403,-587,111,70,-78
174150,1,-17776,-547,-571,-25,-21,-144
174173,1,-18004,-227,-435,-274,35,-124
174195,1,-17748,-315,-351,-269,6,22
174218,1,-17836,-247,-411,-79,-88,-24
174239,1,-17900,-359,-467,-177,-148,10
174262,1,-17840,-431,-471,-409,-148,0
174284,1,-17944,-463,-479,-737,-24,-42
174307,1,-17932,-291,-687,-961,32,-143
174329,1,-17916,25,-511,-708,75,-131
174352,1,-17832,181,-575,-395,15,-130
174397,1,-17856,-59,-583,171,-4,-45
174419,1,-17900,-215,-707,284,-1,-79
