478141,2,-16989,8452,7421,29786,-7990,13374
478163,2,-17057,4824,9473,32425,-8737,14728
478186,2,-17873,4748,13913,32425,-13356,15386
478209,2,-20669,1580,15973,32425,-18303,18310
478254,2,-25465,-1212,11693,17608,-31454,19405
478276,2,-26749,-6352,557,8046,-26253,12827
478343,2,32003,-5632,-4263,6402,7349,-9653
478365,2,-30597,-1744,-8795,-20378,32666,-14801
478388,2,-27825,9168,1309,-11303,30042,-17978
478410,2,-26489,-1056,4485,-8293,22295,-17449
478433,2,-28137,2064,7449,-23494,17038,-14565
478455,2,-25413,-1632,7653,-21946,12255,-15729
478478,2,-26573,1040,7645,-16464,4670,-19990
478500,2,-27453,1324,6249,-4489,-2975,-22107
478523,2,-25405,-4264,3849,420,-4919,-27309
478545,2,-20745,292,4645,-4297,-7194,-32032
478568,2,-16901,11732,2089,-1115,-7824,-25454
478590,2,-9057,20852,-447,11425,-4979,-7513
478613,2,-1985,14712,2125,28033,-6230,5348
478636,2,-4081,-7240,-1995,29085,-1807,9674
478658,2,-2957,-18972,-2431,12066,8099,4486
478681,2,-1165,-13612,3257,4100,17808,1621
478703,2,5895,-14804,8301,8282,16440,-402
478726,2,5603,-19640,9325,9623,10006,-2986
478748,2,2043,-19964,10165,5580,9461,-8129
478770,2,-593,-16992,11941,-1365,10209,-11651
478792,2,-685,-15336,11893,-8250,7122,-12005
478815,2,559,-15684,11957,-12110,-2269,-14059
478837,2,-2645,-13264,10029,-11900,-8342,-18891
478860,2,-5405,-11972,6565,-11503,-8597,-20051
478882,2,-6933,-13304,4897,-13632,-5408,-18753
478905,2,-7509,-13888,6541,-16159,-2970,-16561
478927,2,-9749,-16220,7537,-12505,-4588,-13737
478950,2,-17733,-24064,7205,-9169,-6302,-11196
478972,2,-24725,-31644,6257,-11985,-4052,-15215
478995,2,-30553,-31644,6665,-12142,-4084,-23675
479017,2,-31341,-27736,3349,-9323,-10087,-30287
479040,2,-30909,-17700,-571,-6723,-14445,-32429
479175,2,-11057,9752,-10231,5528,-6988,4926
479197,2,-4993,-10384,-827,29460,-1716,-2015
479219,2,-4705,-18508,-1963,16496,-4459,2
479242,2,-5717,-15752,-3455,-5489,-1410,2068
479264,2,-5021,-11988,-3515,-14180,3024,2127
479287,2,-4169,-6652,-1867,-14721,4015,2218
479309,2,-4469,-2616,-1983,-12638,3331,3852
479332,2,-5285,-68,-1979,-10923,2094,7030
479354,2,-5733,1664,-2115,-10493,634,11175
479377,2,-7317,3856,-1595,-7000,-1093,16353
479399,2,-9725,3292,-1207,2603,-3384,21129
479422,2,-11817,32,-1199,10849,-4709,24544
479444,2,-13705,-2768,-1115,12185,-4538,27475
479467,2,-15305,-3576,-319,11229,-4991,31040
479490,2,-17657,-6552,-1403,6114,-4726,-32430
479512,2,-20345,-7800,-1143,-1225,-3247,-32430
479535,2,-22709,-6728,237,-1493,-2909,-32430
479557,2,-23921,-5436,2145,10004,-5670,-32430
479580,2,-26565,-10584,517,16101,-5545,-32430
479602,2,-28993,-13488,241,12334,-3914,-32430
479625,2,-27009,-14884,377,6279,-3786,30756
479646,2,-25721,-14240,185,1655,-3716,26015
479669,2,-24533,-12704,253,-379,-3717,21378
479691,2,-22045,-11084,217,1677,-4491,16440
479714,2,-20985,-10280,-475,5338,-5365,11587
479736,2,-21021,-6380,-2807,11993,-5002,6502
479759,2,-20277,-8596,-3227,23833,-2205,2993
479781,2,-17745,-11036,-1355,17141,-1128,-86
479804,2,-17133,-8744,-1339,6062,-71,-2786
479826,2,-16625,-4920,-927,-1479,774,-4192
479849,2,-16409,-1872,-355,-4486,1123,-3161
479872,2,-16121,-732,-331,-4143,913,-1711
479894,2,-15985,-800,-207,-3840,691,-951
479917,2,-16361,-316,1,-4004,583,-1081
479939,2,-16513,-256,309,-3727,568,-956
479962,2,-16505,-232,465,-3315,522,-1377
479984,2,-17049,-388,513,-3539,575,-1726
480007,2,-16809,-784,377,-4839,673,-1929
480029,2,-16913,168,481,-5648,760,-2840
480052,2,-16317,1196,449,-4767,518,-3015
480074,2,-15809,1436,-3,-3401,-461,-2575
480097,2,-15649,1440,-383,-2734,-1333,-1969
480118,2,-16277,1264,-1239,-2832,-1397,-1190
480141,2,-16497,652,-1611,-3627,-418,-421
480163,2,-16221,284,-1471,-4373,608,-399
480186,2,-16453,744,-239,-3999,953,-865
480208,2,-16421,984,-227,-2871,758,-914
