834762,3,-22341,-22464,11469,-16042,-5938,-6250
834785,3,-25749,-24600,15337,-16031,-9586,-18473
834807,3,32003,-26180,17921,-14772,-17735,-28407
834830,3,32003,-25268,18825,-13419,-25179,-32429
834852,3,32003,-22736,21221,-10794,-29607,-32429
834875,3,32003,-22724,24873,-6994,-32647,-32429
834897,3,32003,-22284,25777,-7975,32667,-32429
834920,3,32003,-16448,26729,-6625,32667,-32429
834942,3,32003,-16392,24949,6262,32667,-32429
834965,3,32003,-24872,21621,12929,32667,-32429
834988,3,32003,-31304,16713,7722,32667,-32429
835010,3,32003,-30376,9565,-6340,32667,-32429
835033,3,32003,-20216,4681,-21959,32667,-32429
835055,3,32003,-2128,4309,-29029,32667,-32429
835078,3,32003,23336,5513,-15902,-22267,-32429
835100,3,-23245,32708,2465,-480,-29070,-32429
835123,3,-19165,22644,-7395,-6833,32737,-32429
835144,3,-12313,22340,-10927,-24798,-15691,-19043
835167,3,-3933,26996,-9459,-32445,-5174,-7118
835189,3,2667,26560,-6779,-22955,318,-1893
835212,3,6711,22748,-4455,-9468,4431,-418
835234,3,10611,16228,-2203,-3550,6428,1460
835257,3,13631,11284,-731,-4305,5949,3131
835279,3,15491,11560,3057,-3559,3034,4936
835302,3,17299,5776,-1055,-3153,2252,5123
835324,3,17091,3452,-2263,-3534,1275,6555
835347,3,14887,1488,-4195,-5049,1100,8035
835369,3,11795,-484,-5735,-8210,2485,9457
835392,3,8659,-908,-6163,-13741,5705,11235
835415,3,7319,1024,-5299,-15852,9739,12993
835437,3,5511,1668,-4443,-17530,12206,16677
835460,3,3523,1864,-4287,-22152,14500,21551
835482,3,1659,2888,-4251,-29333,15738,28710
835505,3,-809,4680,-3431,32426,16562,-32430
835527,3,-3585,5764,-2487,32426,18082,-32430
835550,3,-7009,5056,-1623,32732,19640,-32430
835571,3,-10565,3844,-255,-30359,20732,-32430
835594,3,-16533,4572,4845,-19030,21201,-32430
835616,3,-20269,-700,10041,-1567,20019,-32430
835639,3,-23393,-8432,10277,6818,19063,-32430
835661,3,-22401,-11228,8709,-1058,13455,-32430
835684,3,32003,-8952,9225,9226,6323,-32430
835706,3,32003,-24804,4781,23991,13401,-32430
835729,3,32003,-31644,949,1602,20549,-32430
835751,3,32003,-22588,2657,-25593,19773,-32430
835774,3,32003,-18204,4753,-25936,15328,-32430
835796,3,32003,-16404,4093,-14625,7406,-32430
835819,3,32003,-18872,3809,-591,4551,-32430
835842,3,32003,-31644,2689,7258,561,-32430
835864,3,-30245,-31644,489,1938,-5358,-32430
835887,3,-21521,-31644,-4607,-7469,-7341,11066
835909,3,-19653,-11736,-7791,-7147,-5897,-11253
835932,3,-19501,7228,-10319,6088,-2296,-5462
835954,3,-15361,3004,-7155,13040,1764,4560
835977,3,-14257,-4716,-3875,10204,3595,5958
835998,3,-14781,-7880,-595,6041,3001,5658
836021,3,-16049,-9344,53,3815,889,3148
836043,3,-17705,-8484,-603,1564,-225,-792
836066,3,-18681,-6220,-1255,-879,-105,-3616
836088,3,-18017,-1932,-1055,-1641,703,-5488
836111,3,-17869,332,-1131,85,1023,-5030
836133,3,-17217,124,-891,2143,1040,-4760
836156,3,-16765,1504,-859,4484,809,-5896
836178,3,-16377,788,-1067,5440,1172,-5579
836201,3,-16321,-752,-915,4294,1319,-6068
836224,3,-15737,1372,-675,2687,1526,-7313
836246,3,-15817,3148,-663,1785,1253,-6205
836269,3,-16377,3176,-527,867,864,-4302
836291,3,-15941,3592,-215,216,850,-3365
836314,3,-16317,2988,-23,131,737,-1554
836336,3,-15905,1888,109,-746,187,-740
836359,3,-16221,1252,81,-1549,-173,-283
836381,3,-15845,1188,-87,-2232,-333,-354
836404,3,-16193,1416,-535,-2672,-292,160
836426,3,-15773,844,-411,-3567,-297,852
836449,3,-16165,1080,-755,-4880,-135,1241
836470,3,-15741,1640,-751,-6922,-125,2539
