93785,1,-21698,-18774,6214,32428,4110,-22631
93807,1,-23898,-27198,10886,32428,5083,-32431
93830,1,-26686,-31630,21114,32428,4644,-32431
93852,1,-23118,-31630,31294,32428,-4860,-32431
93875,1,-21466,-31630,30966,32428,-20344,-32431
93897,1,-26638,-31630,25722,17454,-26098,-32431
93920,1,-29558,-31630,-32167,-1958,-18528,-32431
93941,1,-28938,-31630,-32167,3203,-25384,-32431
93964,1,32070,-31630,-32167,11585,32677,-32431
93986,1,32070,-31630,27758,7342,32677,-32431
94009,1,32070,-31630,18690,-10112,32677,-32431
94031,1,32070,-25494,10566,-12986,-24957,-32431
94054,1,32070,-10438,-606,-518,-15941,-32431
94076,1,32070,6594,-5766,13832,-14038,-32431
94099,1,32070,13566,-13182,15375,-6557,-32431
94121,1,32446,27318,-10778,5263,11500,-32431
94144,1,-24826,-31631,-1910,-451,24781,-32431
94167,1,-13570,-31631,7194,-5699,32676,-32431
94189,1,-8290,-31631,17918,-16918,32676,-24293
94212,1,-4794,-31631,31046,-18474,29411,-3872
94234,1,-466,-31631,-32167,-10369,9212,16422
94257,1,-5438,-32146,-32167,-554,-24320,-32432
94279,1,-20526,16010,-32167,-14242,32677,-32432
94302,1,-29630,24054,-32167,-25337,32677,-32432
94323,1,32070,31154,-32167,-2952,32677,-32432
94346,1,32070,19170,-32167,30682,32677,-32432
94368,1,32070,-6398,-32167,32428,32677,-32432
94391,1,32070,-20210,16246,-9383,32677,-32432
94413,1,32070,-19094,-31542,32429,32677,-32432
94436,1,32070,25294,-32166,32429,32677,19016
94458,1,-11422,11178,-32166,2239,32752,19678
94481,1,-17282,-7634,-32166,20817,14829,9496
94503,1,-9398,-1914,-22094,19372,31857,-20881
94526,1,-2718,7590,-7882,7815,27047,-27737
94548,1,-1510,11758,-7758,-1722,7848,-10278
94571,1,-1114,5962,-7958,-3788,-3861,4753
94594,1,-6494,-1538,-15634,-4514,-5271,2061
94616,1,-10174,1914,-15010,-621,-1471,-7494
94639,1,-10710,7454,-8722,10698,-447,-13379
94661,1,-8386,9994,-6854,21819,-1939,-10579
94684,1,-5850,3502,1966,27885,-4492,-3853
94706,1,-7222,3586,1254,27229,-7739,-2850
94728,1,-1090,1518,-318,24152,-9397,-1336
94750,1,2042,1838,850,24500,-14646,1056
94773,1,-4530,8534,-362,32428,-15012,4364
94795,1,-3974,16138,4078,32428,-11769,14081
94818,1,-3374,2454,6262,32428,-16391,31468
94840,1,-15378,-8222,3418,32428,-15666,-32432
94863,1,-28886,-9606,4782,32428,-10133,-32432
94885,1,32762,-23978,4234,32428,-7005,-32432
94908,1,32070,-31630,-602,24318,-4188,-32432
94930,1,-30190,-31630,-2534,2183,1832,-32432
94953,1,32070,-21190,1330,6021,3909,-32432
94976,1,32070,-25926,1310,16430,-1074,-32432
94998,1,-32038,-30246,102,19459,-6194,-32432
95021,1,-31022,-26186,-1450,18733,-7578,-32432
95043,1,-30490,-23526,-858,17133,-5605,27151
95066,1,-26854,-23522,182,9795,-6334,26902
95088,1,-24422,-22298,-110,742,-10604,25775
95111,1,-24510,-21626,-3406,-2058,-14042,19744
95132,1,-22770,-17854,-6366,-151,-11898,10533
95155,1,-21678,-12562,-5842,10476,-5189,2867
95177,1,-18062,-14846,-2726,16137,666,-1143
95200,1,-16182,-12114,370,4150,52,-3100
95222,1,-14922,-5010,1350,-4321,-1193,-4820
95245,1,-14330,870,2146,-5547,-1265,-4828
95267,1,-15858,3134,2802,-2578,-928,-2941
95290,1,-18186,1710,3730,-620,769,118
95312,1,-16406,-1434,3390,-3964,1004,444
95335,1,-14762,-750,4030,-10051,-1066,-676
95357,1,-15914,2242,2478,-11735,-2726,-240
95380,1,-16702,4014,854,-7878,-2530,387
95403,1,-17610,2782,-562,-2059,-569,469
95425,1,-16642,954,86,985,774,52
95448,1,-16398,242,762,934,243,-48
95470,1,-16790,-78,934,725,311,504
95493,1,-16170,-594,1702,621,760,665
95560,1,-15886,254,2198,50,-869,271
95583,1,-16022,314,1482,-44,-684,720
95604,1,-16294,-582,1418,-685,-166,940
95627,1,-16242,-862,1498,-1454,-133,571
95649,1,-16538,50,1230,-1686,126,172
95672,1,-16170,250,1450,-1699,491,141
95694,1,-15894,70,2066,-1909,300,319
