517345,2,-30229,5464,8605,21691,-17788,-3059
517367,2,32003,-3836,5869,27549,-24886,-9156
517389,2,32003,-13860,-3975,11011,-15009,-22817
517411,2,32003,-2704,-2719,-6088,3936,-32429
517434,2,-31649,24588,3893,541,12415,-32429
517456,2,-11153,28528,6265,11210,9632,-18307
517479,2,-9157,12424,4717,11261,2783,-627
517501,2,-8449,232,3249,6418,-396,5797
517547,2,-381,-3396,-1499,2200,-277,1146
517592,2,-2145,-7540,-2003,2666,6638,8266
517614,2,-1569,-15768,677,38,9067,8709
517637,2,1447,-19556,2677,-4160,7430,1861
517659,2,-1805,-15500,3129,-4596,5116,-4118
517682,2,-6253,-14948,3585,238,5321,-4706
517704,2,-8929,-20508,4545,1810,8498,-6086
517727,2,-9505,-25508,7577,-3161,11496,-11039
517749,2,-9733,-23880,10041,-9496,10791,-18744
517772,2,-11501,-18492,11193,-10720,6406,-23885
517794,2,-15097,-16696,10093,-5607,529,-25645
517838,2,-23921,-19964,5429,-354,-5535,-30624
517883,2,-26385,-14992,1425,-11327,-7807,-32429
517906,2,-27505,-10288,-1511,-13021,-7124,-32429
517928,2,-29001,-6796,-3543,-9625,-5337,-32429
517951,2,-26805,-3560,-4039,-3903,-2829,-29735
517974,2,-22565,-3016,-1991,395,-994,-23192
517996,2,-18809,-8352,-1623,-3137,-3471,-19481
518019,2,-17657,-9132,-2179,-14047,-4431,-19568
518041,2,-15081,-5464,-1551,-19371,-4990,-19431
518064,2,-11429,-2168,-1867,-13843,-6210,-17503
518086,2,-8049,-3692,-2539,-5358,-7466,-14698
518131,2,-6569,4520,-6331,-23567,-1593,1289
518154,2,-6661,-9276,-7151,-2058,3864,-2682
518176,2,-4281,-15524,-2199,-2621,4535,-7117
518199,2,-3649,-7848,-2507,-8405,3116,-4484
518221,2,-2645,-6984,-3039,-265,1206,-948
518244,2,-2861,-10476,-3715,3682,28,91
518265,2,-2193,-9372,-4007,4079,-1140,965
518288,2,-2101,-8112,-4171,6391,-2781,2151
518355,2,-4505,-7076,-6495,-2925,-4875,6176
518378,2,-5197,-4100,-6871,-6775,-3479,7892
518423,2,-6681,-116,-6219,3940,-2292,14214
518446,2,-7701,-1952,-5551,7650,-1779,17469
518468,2,-9329,-2940,-4707,7116,-823,20707
518491,2,-10693,-3728,-3751,5653,-539,23879
518513,2,-13613,-5116,-3295,3395,426,26629
518536,2,-15069,-5524,-2399,1221,1367,28400
518558,2,-15633,-4712,-1091,1955,600,29666
