510196,2,-31197,3036,-579,9033,-18488,-6760
510219,2,32003,492,-4183,11733,-14084,-11810
510241,2,-32561,2548,-55,13499,-7898,-21953
510264,2,32003,5360,-523,12752,-2736,-26235
510286,2,-31365,8092,3541,207,2614,-21192
510308,2,-20817,15476,7073,-3767,3317,-14556
510330,2,-12117,16752,9633,7686,372,-6146
510353,2,-11381,5748,6617,13416,394,1222
510375,2,-9561,-2132,5637,10857,1789,4140
510398,2,-10917,-5144,6397,9981,3632,4979
510420,2,-8297,-9560,5017,7649,6293,6231
510443,2,-5637,-11968,5577,4775,7292,5210
510466,2,-3001,-15808,4865,3577,8124,3482
510488,2,455,-18492,3965,198,6795,-788
510511,2,1915,-17128,2825,-5350,3041,-4682
510533,2,-1817,-14984,1373,-8176,642,-5665
510556,2,-6429,-18064,-75,-6649,2088,-7189
510578,2,-8769,-21092,241,-6596,6476,-11983
510601,2,-9681,-19708,3065,-7880,10269,-17419
510623,2,-12433,-17116,5705,-7718,11700,-20250
510646,2,-15085,-17336,7821,-6777,11539,-21433
510668,2,-18005,-19272,8585,-6724,8528,-22688
510691,2,-19449,-20896,9845,-9436,2397,-25892
510713,2,-22921,-19888,8417,-13778,-5694,-30056
510735,2,-26393,-14744,4961,-15370,-9760,-32429
510757,2,-29713,-10568,2117,-14145,-9876,-32429
510780,2,-29541,-7660,249,-11675,-8072,-31413
510802,2,-26921,-6636,-579,-10031,-6168,-29944
510825,2,-25677,-6424,-1703,-13627,-3152,-29370
510848,2,-21973,-3184,-1807,-19271,-1610,-26795
510870,2,-17257,672,-2091,-20497,-1756,-21071
510893,2,-12721,2312,-2155,-15575,-2612,-15878
510915,2,-10381,576,-3691,-8845,-3408,-12999
510938,2,-7385,-1336,-4315,-2538,-3960,-9583
510960,2,1711,5780,-2443,-10089,-3995,-2076
510983,2,-10733,-7312,-7191,-2052,-4989,4342
511005,2,-8017,-18524,-5751,501,1742,-1948
511028,2,-6609,-15852,-4735,-3174,3480,-4277
511050,2,-4281,-10908,-3907,-5635,2372,-2304
511073,2,-4809,-8772,-5471,-4838,2201,-1362
511095,2,-4181,-7044,-5367,-14,1688,-1534
511118,2,-4233,-5208,-6211,5020,202,-1125
511140,2,-3541,-5784,-4459,6801,-767,287
511163,2,-4661,-5364,-5471,4711,-690,2483
511184,2,-5325,-5144,-5671,-2544,46,5248
511207,2,-5217,-2836,-4803,-10069,429,8291
511229,2,-5433,1056,-3667,-12721,207,11563
511252,2,-5993,4976,-2539,-6935,-2300,16555
511275,2,-8481,4188,-2211,4156,-5662,21732
511297,2,-11321,180,-2731,10174,-6045,24976
511320,2,-15637,-2840,-2279,12284,-5255,28254
511342,2,-17937,-6448,-1807,14538,-4616,31175
511365,2,-18973,-10100,-2007,11830,-3304,31090
511387,2,-20497,-10104,-1219,5613,-1175,30650
511410,2,-21089,-8128,-19,5346,-2291,31597
511432,2,-21357,-9196,-287,6665,-3390,30411
511455,2,-22041,-8988,-475,4685,-4059,28550
511477,2,-23145,-6856,-263,4785,-5473,28540
511500,2,-23349,-6204,-687,9212,-6910,27668
511522,2,-24345,-6348,-923,13906,-6953,25409
511590,2,-24433,-11852,-3175,8224,-2542,20158
511612,2,-22169,-14016,-2831,-560,830,15364
511634,2,-20285,-12420,-2091,-7390,3042,8364
511656,2,-18477,-7888,-1527,-9889,2751,2617
511679,2,-17473,-3280,-1231,-7375,1091,-389
511702,2,-16569,-180,-1411,-1834,-648,-1281
511724,2,-16597,1120,-1987,3793,-1737,-883
511747,2,-16681,444,-2387,7177,-1821,315
511769,2,-16701,-708,-2539,7550,-1036,519
511792,2,-16545,-1204,-2199,6097,-152,72
511814,2,-16637,-876,-1783,4304,442,-435
511837,2,-16649,-400,-1279,2778,598,-771
511859,2,-16657,-356,-991,1425,489,-975
511882,2,-16597,20,-1115,229,292,-1459
511904,2,-16509,852,-1247,-415,279,-1836
511927,2,-16377,1344,-1323,-478,269,-1765
511949,2,-16553,1452,-1347,-348,342,-1460
511972,2,-16369,916,-1207,-275,444,-1516
511994,2,-16185,1604,-1039,-23,505,-1977
512017,2,-16169,1748,-1047,149,191,-1504
512039,2,-16117,1356,-735,-177,-87,-1577
512062,2,-15933,1964,-799,-376,-411,-1934
512083,2,-16113,2340,-863,-404,-764,-1559
512106,2,-16229,2520,-1083,-185,-790,-1204
512129,2,-16401,2124,-1047,42,-627,-757
512151,2,-16353,1416,-1215,-36,-398,-773
