509299,3,-21986,-10821,310,-17009,5342,-22133
509322,3,-22174,-12549,2838,-11953,4580,-22646
509344,3,-22630,-16869,2482,-8366,-837,-25382
509367,3,-27882,-20473,-1078,-7404,-3649,-29633
509389,3,31818,-25529,498,-9705,79,-32428
509412,3,31818,-24353,4774,-10428,1703,-32428
509434,3,31818,-23233,6682,-6893,-2153,-32428
509457,3,31818,-24597,6730,-5437,-5902,-32428
509478,3,31818,-26509,6038,-4628,-8243,-32428
509501,3,31818,-28245,1518,-3142,-8900,-32428
509523,3,31818,-28517,2778,-4611,-5684,-32428
509546,3,31818,-25985,6914,-1663,-3525,-32428
509591,3,31818,-29841,12158,6288,-7136,-32428
509614,3,31818,-12237,18734,12660,-13090,-32428
509636,3,31818,1419,16242,8608,-25780,-32428
509659,3,31818,19747,394,-32749,-22611,-32428
509681,3,-25890,-32618,-4442,32413,-7357,-32428
509704,3,-526,-32618,-8238,32413,1193,-10730
509726,3,5642,-32618,-5518,-30691,7760,388
509749,3,12902,-32618,-338,-6369,10772,6936
509771,3,14622,17891,930,-697,8771,11550
509794,3,16606,3103,1294,-928,5625,12340
509839,3,17390,-5101,-2454,2501,3298,5028
509884,3,17886,-7701,-3098,-1431,351,1276
509905,3,16790,-3945,-1902,-7158,2010,210
509928,3,17610,995,174,-5905,2309,-209
509950,3,17286,1623,-98,-1096,-162,165
509973,3,15946,-161,-1826,-2987,-323,1242
509996,3,15598,327,-1846,-6551,1248,1994
510018,3,15934,1983,-1474,-6162,1004,2703
510041,3,15998,843,-1582,-1285,-109,2352
510063,3,15158,-1505,-3002,-1730,510,1911
510086,3,15070,-1229,-3814,-5075,1836,1985
510131,3,14214,747,-4282,-4347,1872,2477
510176,3,10762,-769,-9822,-17959,7245,6970
510198,3,8974,379,-10726,-29375,11372,11681
510221,3,7842,2679,-9502,32413,14899,16307
510243,3,6866,4615,-7062,32413,16399,22573
510266,3,6182,5887,-3974,32413,14487,31254
510288,3,4182,7007,-1778,32413,10278,-32429
510355,3,-5854,-1749,1790,-23402,3549,-32429
510377,3,-5678,-6069,1950,-24979,-2831,-32429
510400,3,-9538,-8313,-22,-24896,-12517,-32429
510423,3,-15226,-14093,-3366,-24476,-15399,-32429
510445,3,-17970,-18005,-3750,-25524,-12371,-32429
510513,3,-23342,-16425,-8450,-11657,32727,-32429
510535,3,-27682,-17625,-9794,-3873,-29889,-32429
510558,3,-27354,-17329,-8170,-5147,-22996,32119
510580,3,-24870,-16557,-6706,-9180,-24546,32130
510603,3,-25366,-13173,-9230,-12294,-31076,31263
510625,3,-29206,-11629,-12186,-9947,32676,29200
510648,3,-30334,-13145,-13318,-6858,-25775,24167
510670,3,-26342,-14713,-12374,-7477,-19728,18630
510693,3,-23358,-9733,-14694,-8159,-19887,14766
510715,3,-23266,-5393,-14558,1245,-19480,12887
510738,3,-24386,-8273,-12810,8694,-11990,9123
510759,3,-20182,-10765,-9674,7857,-6286,4579
510782,3,-18206,-9437,-8718,2224,-6563,2454
510804,3,-18362,-4081,-8422,1234,-6483,1383
510827,3,-18234,-1849,-7430,5985,-4059,665
510850,3,-17690,-1885,-5778,11451,-2016,46
510872,3,-17818,-5073,-4470,13027,-1030,-1099
510895,3,-17022,-5989,-3774,5471,361,-1211
510917,3,-16570,-3969,-2550,-852,597,-531
510940,3,-16378,-1973,-1126,-2497,620,-166
510962,3,-16074,-1069,-286,-1030,-214,-317
510985,3,-16462,-1609,-778,197,-324,-817
511007,3,-16466,-1965,-578,-1005,1118,-480
511030,3,-15910,-2033,66,-2696,1154,53
511052,3,-16210,-1657,306,-2927,198,167
511075,3,-16250,-529,478,-952,-91,-423
511097,3,-16414,-1225,154,248,244,-333
511120,3,-16074,-2041,-174,-1465,85,367
511142,3,-16222,-953,-434,-2303,-241,524
511165,3,-16538,-57,-646,811,-77,41
511187,3,-16550,-1493,-654,2599,730,-321
511210,3,-16118,-2185,-714,1343,661,11
511233,3,-16618,-2229,-878,-812,543,396
511254,3,-16962,-1533,-710,-1275,471,449
511299,3,-16434,-1489,-618,279,719,104
511322,3,-16298,-1693,-646,-434,301,317
