85497,1,-21406,-2465,-598,23805,8358,-9895
85520,1,-20706,-1805,1770,22257,9016,-11107
85542,1,-19922,-1705,2462,16968,5657,-10096
85565,1,-21010,1019,1662,11384,3254,-9515
85587,1,-20942,3811,1198,10337,4527,-7581
85610,1,-20854,3715,2014,11989,5382,-3330
85632,1,-22346,1123,1474,12525,943,1555
85654,1,-26734,1123,-1790,10960,-3892,4230
85677,1,-30570,1847,-2794,15828,-1372,4771
85722,1,-31094,-2569,-690,28882,8962,-889
85744,1,-30094,-2933,-1634,27137,11885,-1937
85812,1,-32198,-18813,-3322,17992,32675,-238
85834,1,-31710,-20089,-2386,12927,32675,-8805
85857,1,32222,-15733,-1286,13154,32675,-18108
85879,1,31818,-14145,4642,16864,32675,-25865
85902,1,-31698,-15809,11602,13975,32675,-31551
85924,1,-30138,-13869,13694,10545,32675,-32428
85947,1,-29034,-6853,16670,14185,32675,-32428
85969,1,-25922,-45,24734,25039,32675,-32428
85992,1,-18434,5615,31190,32412,32675,-32428
86014,1,-7022,10639,30506,32412,32675,-32428
86036,1,-7294,12419,32090,32412,32675,-32428
86059,1,24310,959,-32171,32412,32675,-32428
86081,1,13518,399,-32171,32412,32675,-27371
86104,1,8326,8747,-32171,29034,28174,-9562
86126,1,4002,9619,-32171,32412,13665,4869
86149,1,-14,2915,27998,32412,9111,9689
86171,1,2190,-1793,25050,32412,6101,10604
86194,1,1462,-1117,22678,20818,1615,12275
86216,1,-1722,719,20978,11040,-5074,15046
86239,1,-5102,3131,20230,8635,-12521,18241
86261,1,-7698,2275,20822,12008,-22699,22835
86284,1,-14138,-1025,19626,13356,-32685,26733
86306,1,-14702,-5813,17210,8884,32676,27100
86329,1,-16838,-5265,15394,5733,32676,22644
86351,1,-21074,-4145,14858,2901,32676,16483
86374,1,-26430,-2081,15174,-3369,32676,14796
86396,1,31818,1515,7258,-11711,32676,15272
86419,1,31818,5495,566,-14918,32676,13267
86441,1,31818,8131,-154,-8864,32676,9735
86463,1,31818,5079,-534,766,32676,8160
86486,1,31818,1831,-6518,-5157,32676,5169
86508,1,-32506,6115,-7678,-10713,32676,2206
86531,1,32606,8199,-6826,2284,32676,-534
86553,1,31818,1659,-9502,8046,32676,-3070
86598,1,31818,2355,-12802,5077,32676,-404
86621,1,-32626,5023,-10930,16602,32676,-2528
86643,1,31818,-2373,-11114,22598,32676,4949
86666,1,31818,-6473,-18510,12254,32676,10693
86688,1,31818,-6073,-18690,10100,32676,12185
86711,1,31818,-6241,-17074,19103,32676,8581
86733,1,31818,-13557,-17274,20150,32676,8113
86756,1,31818,-8937,-27658,8010,32676,10213
86778,1,31818,-5633,-26438,11103,32676,13462
86801,1,31818,-10841,-23814,18669,-26151,9467
86846,1,-26534,-8693,-16306,12247,-7074,-2655
86890,1,-21390,-6545,-8354,12157,-5099,-709
86913,1,-18126,-8521,-6410,9975,-4012,43
86935,1,-19910,6875,-14866,20957,-4847,1112
86958,1,-19950,-11709,-11034,30722,-6377,-7466
86980,1,-20146,-8705,-9418,11626,2747,-5202
87003,1,-17170,-4449,-3278,1192,6083,-1894
87025,1,-14854,-3589,850,-346,3425,694
87048,1,-14842,-3305,1750,595,-267,1018
87070,1,-16750,-2057,1314,3049,-1446,181
87093,1,-16862,-2765,-558,3264,669,-335
87138,1,-16814,-1473,-1638,2378,1075,354
87183,1,-16070,-1825,362,2737,1300,-411
87205,1,-16186,-1425,-242,2109,1032,-32
87273,1,-15662,-1809,318,5275,-86,-430
87296,1,-15878,-2553,-994,3471,-1083,386
87318,1,-15850,-2777,-906,1746,-1402,645
87341,1,-16702,-2017,-170,1649,-1630,-325
87362,1,-16814,-1665,338,2381,-413,-310
87385,1,-16118,-1997,614,2218,-894,113
87407,1,-16986,-1817,-854,499,-1267,868
87430,1,-17426,-1913,-154,1257,73,78
87452,1,-16242,-2153,278,1056,1020,-283
87475,1,-15546,-1929,-58,613,-238,323
87497,1,-16202,-1761,-514,938,-860,-77
87520,1,-17562,-1669,-802,1024,-606,-100
