242358,2,32070,-17138,5810,-25531,-401,-31699
242380,2,32070,-15502,10310,-27661,-2825,-32431
242403,2,32070,-102,9230,-26860,-11104,-32431
242425,2,-27530,174,7202,-19030,-15330,-32431
242448,2,-21254,-6558,1566,-23896,-12388,-32431
242470,2,-11930,20010,-3130,-24487,-5543,-31768
242493,2,934,22874,-3250,-9609,7579,-7617
242515,2,10750,1758,-606,-5648,7829,-6229
242537,2,11342,8426,526,387,6885,-5447
242560,2,11170,2806,3930,12060,3696,-181
242582,2,12662,-19990,2486,14380,-755,2263
242605,2,9906,-31630,-2930,-1032,-400,-7536
242627,2,6730,-27454,814,-10364,667,-16367
242650,2,6082,-13994,2810,-2658,-5146,-18050
242672,2,2366,-12318,-1358,4891,-7651,-10414
242695,2,1278,-27682,-798,-12766,-4274,-9131
242717,2,-258,-29926,5090,-31839,-8274,-21942
242740,2,-4858,-12302,1846,-26837,-5929,-32431
242762,2,-3078,-910,-3678,-2809,1972,-32431
242807,2,2842,-17886,12014,18538,-8942,-23029
242830,2,2058,-15926,4514,6216,-15376,-26153
242852,2,-11318,-7590,-2730,6623,-9422,-18344
242875,2,-12786,-13418,5802,15034,-4217,-6884
242897,2,-4026,-11154,5966,30752,-15085,-5836
242920,2,-13090,-3978,-5430,32428,-15601,332
242942,2,-16478,-28490,-22866,24793,4238,-2766
242965,2,-4582,-29930,10054,-13759,11795,-12275
242987,2,-1786,98,4802,-15470,2144,-592
243009,2,2726,-3458,1646,1850,-1807,8326
243032,2,-706,-11666,-422,9415,-1773,9919
243054,2,-2830,-15346,-1298,2256,-19,10914
243099,2,-5190,-11262,-4298,-15482,509,9049
243122,2,-8862,-2642,-3814,-16396,1770,12313
243144,2,-9890,1062,-2926,-9651,2061,22930
243167,2,-5962,18,5630,-2433,-5907,30863
243189,2,-9122,-230,-854,581,-9889,-32432
243212,2,-10994,2766,-2486,24,-3058,-32432
243234,2,-11770,3426,1906,4749,5591,-32432
243257,2,-10842,-82,4130,11030,13382,-32432
243279,2,-11582,-4026,5726,14523,17778,-32432
243302,2,-16458,-7702,10534,11862,21467,-32432
243324,2,-16774,-11326,14638,7934,18847,-32432
243347,2,-11706,-9266,11478,6022,10176,-32432
243392,2,-28858,-11542,13314,19234,-1540,-32432
243414,2,-24030,-14454,8442,24288,-264,26108
243436,2,-22706,-9922,5810,18557,-1456,14881
243459,2,-29094,-6470,4602,12681,-2329,10429
243481,2,32070,-3750,5602,9980,-4629,11547
243504,2,32070,-2806,5122,16761,-7661,22349
243526,2,32070,-11278,3458,24507,-5856,27945
243549,2,-27694,-19258,4342,26327,3000,17740
243571,2,-20250,-18290,4574,19211,5897,3734
243594,2,-18482,-10302,3690,14937,3474,-6585
243639,2,-17506,702,-1022,14809,-5123,-9670
243684,2,-16694,-2042,-750,5143,438,-3610
243706,2,-16546,-2090,562,-2391,-79,-4831
243729,2,-16730,446,978,-8013,-1050,-5434
243751,2,-16870,2726,1262,-9316,-925,-4636
243774,2,-16758,4902,158,-6964,219,-4469
243796,2,-17266,4910,190,-3981,1713,-1709
243819,2,-16458,2270,1134,-3324,2462,1020
243842,2,-15378,434,2058,-4493,1830,1215
243863,2,-15198,602,2622,-5275,790,-443
243886,2,-15882,1918,2118,-4434,-48,-1659
243931,2,-15586,1526,1282,-3174,76,-785
243976,2,-16282,3754,1002,159,-113,-1039
243998,2,-16850,2282,826,1530,-209,739
244021,2,-16234,366,806,984,-179,1453
244043,2,-16070,-182,1078,674,-252,437
244066,2,-16350,890,862,1424,-217,-548
244088,2,-16438,506,1134,1699,-36,-299
244111,2,-16598,-638,1202,766,-56,-173
244133,2,-16170,-750,1054,-442,-154,-600
244156,2,-16166,506,1238,-756,-188,-1244
