1300075,3,-18378,-21138,2726,-24071,-9873,-2888
1300098,3,-20794,-21902,4142,32429,-7671,-9619
1300120,3,-23250,-20142,7458,32429,-8246,-14624
1300143,3,-25590,-19834,7826,-30626,-11663,-22762
1300188,3,32070,-27106,4962,-6597,-12699,-32431
1300210,3,32070,-27570,6270,1516,-11145,-32431
1300233,3,32070,-24898,11474,10066,-12490,-32431
1300255,3,32070,-24022,14058,11425,-20216,-32431
1300278,3,32070,-20430,10550,5583,-23816,-32431
1300300,3,32070,-15258,9582,-3499,-23397,-32431
1300323,3,-32474,-11918,8566,-11725,-22674,-32431
1300345,3,-29718,-6606,5398,-11583,-20862,-32431
1300368,3,-26310,-5818,2862,-11742,-17545,-32431
1300390,3,-21186,-2606,2018,-13811,-15727,-32431
1300435,3,-12878,2062,-766,-20276,-8103,-32431
1300481,3,-1694,7722,-2366,-17640,-4370,-32431
1300502,3,3590,14298,-910,-16395,-2216,-27781
1300525,3,7578,17382,-2526,-15051,-3025,-20263
1300547,3,9890,15446,-4942,-15268,-1814,-14106
1300570,3,12286,16602,-4930,-15421,300,-9536
1300592,3,13522,17078,-4122,-12382,1534,-5427
1300615,3,14034,15562,-4994,-7557,1954,-1975
1300637,3,14302,12270,-4858,-3465,2022,2209
1300660,3,13862,7562,-5790,-1381,2362,4563
1300682,3,13882,2466,-6046,-1739,3440,5811
1300727,3,13306,-634,-6834,-5692,5676,8635
1300772,3,10362,2374,-7970,-10984,7044,14839
1300795,3,7858,3734,-8254,-13157,8935,20355
1300817,3,6690,4106,-7422,-16466,10748,27800
1300840,3,5534,3466,-6746,-20324,12330,-32432
1300862,3,3838,2782,-6002,-23047,13803,-32432
1300885,3,1282,3138,-4638,-23520,15407,-32432
1300908,3,-1062,1914,-2994,-22199,16523,-32432
1300929,3,-2938,-1386,-2066,-23202,16267,-32432
1300952,3,-4690,-2922,-894,-26783,13486,-32432
1300974,3,-8062,-3246,798,-26472,8649,-32432
1301019,3,-15054,-11678,1026,-16326,-2884,-32432
1301064,3,-21666,-16774,-922,-9828,-13084,-32432
1301087,3,-22562,-16334,-4126,-8986,-13784,-32432
1301109,3,-23546,-13590,-4566,-10817,-12888,-32432
1301132,3,-25974,-12594,-2422,-5604,-15254,-32432
1301154,3,-29078,-15498,-4254,1861,-17814,31787
1301177,3,-27374,-15910,-6474,3107,-17002,25983
1301199,3,-25722,-13026,-7730,2417,-14393,21571
1301222,3,-24890,-10718,-6942,3384,-10853,19259
1301244,3,-22566,-10102,-6134,3920,-8271,16868
1301267,3,-21582,-8990,-6022,3151,-7349,14318
1301312,3,-20594,-6506,-6458,3725,-7950,11838
1301335,3,-20658,-6558,-6634,3651,-6877,10918
1301356,3,-20158,-6630,-6570,3122,-4607,9147
1301379,3,-19386,-6274,-5702,2918,-2782,7000
1301401,3,-19018,-5738,-5022,2847,-1365,4768
1301424,3,-18306,-5274,-4414,2788,-476,2751
1301446,3,-18018,-4690,-3938,2675,208,1091
1301469,3,-17646,-4106,-3542,2634,1168,-145
1301491,3,-17158,-3434,-2878,2630,2032,-1218
1301514,3,-16902,-3078,-2374,2501,2837,-1956
1301536,3,-16382,-2650,-1666,2379,3349,-2578
1301559,3,-16022,-2330,-1170,2256,3231,-3001
1301604,3,-15658,-1614,-910,2059,2303,-3085
1301626,3,-15594,-1318,-914,1427,1799,-2636
1301649,3,-15546,-938,-846,778,1389,-2101
1301671,3,-15182,-562,-918,445,605,-1351
1301694,3,-15514,-398,-1226,309,-14,-645
1301716,3,-15670,-522,-1430,29,-249,254
1301739,3,-15834,-974,-1554,-298,-459,775
1301762,3,-15918,-1238,-1686,-632,-525,788
1301784,3,-16022,-1362,-1878,-851,-564,809
1301806,3,-16006,-1178,-1910,-714,-545,787
1301828,3,-16014,-1370,-2074,-436,-414,778
1301851,3,-15978,-1510,-2074,-221,-255,598
