74276,2,2892,-5911,14804,8558,-736,2330
74299,2,2780,-4747,15012,10571,-306,3968
74321,2,2020,-4007,14928,9775,565,7336
74343,2,976,-2883,14852,8305,1236,12049
74365,2,-372,-2451,15016,8379,2361,16059
74388,2,-1976,-3359,15168,7132,3683,19581
74411,2,-4220,-4639,15344,3932,5571,23189
74432,2,-6760,-5751,16144,-351,8122,26718
74455,2,-8408,-6819,17080,-3897,9758,29938
74477,2,-10888,-8343,17680,-7276,10337,32426
74499,2,-13632,-10591,18200,-9672,11075,-32417
74521,2,-16936,-12575,18840,-9521,12781,-32417
74544,2,-18208,-14763,18844,-8320,14850,31282
74566,2,-18048,-16695,18592,-8223,14559,26682
74588,2,-16916,-18339,17312,-12262,10525,25040
74610,2,-18444,-16875,16220,-14966,4421,28276
74633,2,-19580,-14635,14872,-13681,-112,31305
74654,2,-22028,-12899,13744,-9359,-2545,-32417
74677,2,-23892,-12767,13656,-4638,-3161,-32417
74699,2,-24848,-13347,14292,-530,-2762,-32417
74722,2,-24808,-14831,15148,2286,-2811,-32417
74743,2,-23852,-16383,15796,2280,-4261,-32417
74766,2,-22696,-16983,15576,328,-6150,32662
74788,2,-21388,-16615,15420,-1893,-7160,27303
74810,2,-19680,-15459,14960,-3503,-7239,20244
74832,2,-18020,-13331,14680,-4085,-7037,12571
74855,2,-16788,-10439,13904,-3038,-7272,5738
74877,2,-16824,-6971,13288,44,-6485,1277
74899,2,-16516,-5023,13268,4533,-4033,-630
74921,2,-16116,-5255,13320,7694,-1412,-706
74944,2,-15196,-6447,13368,7303,555,-341
74966,2,-14364,-6867,13680,4824,1387,-567
