99762,2,-2884,-1385,10199,-4050,-1130,8926
99784,2,-996,8211,14335,-5292,1112,22368
99807,2,-4716,4139,12851,-8233,1160,28554
99851,2,-7564,6203,18283,-7570,1020,-32713
99873,2,-9860,5155,19775,-14241,-4158,-32713
99896,2,-15520,5955,19867,-17247,-11311,-32713
99917,2,-23236,5919,20179,-11201,-16712,-32713
99940,2,-30148,3999,19471,-2928,-18499,-32713
99962,2,30304,2235,20943,1918,-19162,-32713
99985,2,30304,1239,21251,5350,-18828,-32713
100006,2,30304,203,19307,8940,-15409,-32713
100029,2,30304,431,18091,12458,-13152,-32713
100051,2,30304,-4117,18075,15459,-13749,-32713
100096,2,30304,-23077,11719,25683,-3106,23240
100118,2,30304,-23833,7995,23384,9708,3316
100141,2,31448,-12057,6979,21895,15317,-4354
100162,2,-29488,-8749,10811,25683,19325,-8734
100185,2,-26908,-11677,13819,25683,16483,-14549
100207,2,-29528,-14101,13735,25683,16763,-18912
100229,2,-31680,-15825,13107,25364,21426,-24041
100251,2,32024,-17237,16351,18739,26950,-29466
100340,2,31592,-13517,30351,16468,-23,-32712
100363,2,-31020,-10485,30147,18727,-10069,-32712
100429,2,-23152,-725,23535,13239,-27803,-32712
100452,2,-20508,1347,20491,9501,-30593,-32712
100473,2,-18420,2967,14751,7334,-31483,-32712
100496,2,-17208,1879,8223,6379,-26959,-26307
100518,2,-12580,803,4235,4542,-21573,-19899
100540,2,-8488,419,2743,3827,-18951,-12948
100562,2,-7264,-2113,3431,3746,-14729,-7615
100585,2,-5844,-5309,7995,796,-9240,-6038
100608,2,-2708,-5861,12295,-1242,-9603,-4088
100629,2,-2764,-6093,13763,469,-12068,-1281
100652,2,-31036,-16789,-18397,2274,8958,-2341
100674,2,12552,-14529,26491,-294,18296,-8691
100696,2,6908,-12801,16783,526,-10635,256
100718,2,-2412,-10629,15267,-1156,-10121,2987
