88088,2,4008,-11693,16723,1339,-5883,-2603
88110,2,2028,-8605,15639,2360,-9122,-1945
88132,2,932,-6993,14095,2054,-8924,1023
88155,2,956,-5517,15207,2124,-8120,3250
88176,2,-552,-2417,13291,2808,-6610,4143
88199,2,-96,51,17939,472,-8691,12389
88221,2,-2096,1739,16271,-831,-12035,15150
88244,2,-7112,4503,15343,-912,-7409,22181
88265,2,-7120,3227,17043,-2388,-3589,31722
88288,2,-6740,2163,18363,-7940,-6349,-32713
88310,2,-11184,4463,17627,-12225,-9974,-32713
88332,2,-16880,5003,16819,-9435,-10074,-32713
88354,2,-22892,-1097,17395,-5669,-8279,-32713
88377,2,-27404,-3333,17191,-5532,-7584,-32713
88399,2,-27924,-321,19703,-2249,-7580,-32713
88421,2,-32336,491,21283,5319,-9265,-32713
88443,2,30304,-2909,19323,10350,-8187,-32713
88466,2,30304,-1157,18991,15299,-4305,-32713
88487,2,30304,-2309,23371,24727,-2871,-32713
88510,2,30304,-8773,25339,25683,-3369,-32713
88532,2,30304,-15113,25303,25683,-3957,-32713
88555,2,32464,-22473,26299,25683,-3753,21647
88577,2,-28552,-21029,17371,25683,-184,11024
88599,2,-30696,-18037,9643,25683,5006,4313
88622,2,-30764,-13129,6255,25683,14655,-4169
88643,2,-29608,-12057,10107,25683,21730,-14005
88688,2,-26064,-17025,22727,25683,22686,-26739
88711,2,-29084,-22145,26111,22321,16872,-30045
88732,2,-32412,-22821,27023,9865,12308,-32712
88755,2,31844,-20289,30139,2418,5655,-32712
88777,2,30304,-15553,31983,4576,-1388,-32712
88799,2,30304,-12909,-32153,10265,-8422,-32712
88821,2,31508,-11373,-32753,12395,-17162,-32712
88844,2,-32308,-8125,30647,10129,-22815,-32712
88866,2,-29036,-3649,28891,7067,-26012,-32712
88888,2,-27152,-565,27435,5897,-28669,-32712
88933,2,-22472,2119,20767,4461,-28069,-32712
88954,2,-19640,2267,18719,3533,-25568,-27678
88977,2,-15344,451,16443,5445,-28404,-22548
88999,2,-12884,911,9639,8094,-30790,-17867
89022,2,-14152,-933,2971,7074,-22368,-11151
89043,2,-9172,-6301,619,-69,-12157,-5225
