92735,2,-1000,1675,13627,-8256,774,13791
92758,2,-1196,3611,14179,-10205,-1182,18679
92780,2,-5376,2507,14499,-6523,-493,20415
92802,2,-7312,-2149,15715,-5148,3269,26939
92824,2,-5108,651,17947,-21402,244,-32713
92847,2,-8348,8335,20931,-24899,-10810,-32713
92868,2,-18576,9651,20551,-8660,-19438,-32713
92891,2,-27756,-1177,18323,4035,-17177,-32713
92913,2,-30656,-7465,17679,1275,-13777,-32713
92936,2,32532,-5617,18151,-5988,-12631,-32713
92980,2,30304,-577,17243,-188,-11046,-32713
93024,2,30304,411,19415,14136,-9296,-32713
93046,2,30304,-2905,18455,25683,-8493,-32713
93069,2,30304,-11417,17999,25683,-6147,-32713
93091,2,30304,-19005,15827,25683,-1094,22767
93113,2,30304,-21969,10187,25683,8890,12635
93135,2,-31952,-19837,8227,25683,15545,1340
93158,2,-30760,-14369,8587,25683,15487,-13559
93179,2,-31652,-11933,11507,25683,16783,-22475
93202,2,-32044,-16297,15635,25683,19953,-27955
93224,2,32384,-20681,20475,25683,21666,-32712
93268,2,30800,-16877,29695,7468,10610,-32712
93291,2,30304,-12869,32255,7148,1604,-32712
93314,2,31112,-10005,-30857,12367,-10069,-32712
93335,2,32704,-8633,-31985,16639,-21901,-32712
93358,2,-31500,-6701,30743,14996,-28154,-32712
93380,2,-29352,-2817,29331,9310,-31373,-32712
93403,2,-26860,551,27779,5797,-32380,-32712
93424,2,-22908,2051,24643,4131,-32380,-32712
93447,2,-21224,4279,19283,3610,-32380,-32712
93469,2,-20740,3611,9779,4085,-30572,-26990
93513,2,-9628,1607,7483,1673,-16221,-13855
93536,2,-6384,-633,5827,1340,-15873,-10339
93558,2,-4560,-3053,4627,3558,-16247,-5238
93580,2,-4040,-4921,6843,7927,-15157,-835
93602,2,-5736,-13129,12931,9374,-11480,341
93625,2,-17024,-19169,14187,-15167,-32381,-16718
93646,2,22728,-13001,31391,-3305,-3514,-1147
93669,2,-2088,-9633,13723,2194,-8044,318
93691,2,-796,-12269,15391,1810,-4683,2791
