93716,2,1286,-7771,14108,4070,1752,5155
93739,2,-622,-5887,15748,3824,1331,8336
93760,2,-2630,-4099,15084,2308,2286,9766
93783,2,-3350,-3139,15248,1350,3808,12140
93805,2,-4338,-2855,15612,-1422,4017,15680
93827,2,-5950,-2115,15576,-4844,3735,19617
93849,2,-8126,-1547,15392,-7616,3393,24013
93872,2,-11942,-2315,15596,-8964,3200,29836
93894,2,-15870,-5731,15464,-8990,3456,-32629
93938,2,-17938,-12415,14224,-18011,431,-32629
93961,2,-20382,-12403,12988,-26794,-3205,-32629
93982,2,-22946,-9119,10944,-29480,-7499,-32629
94005,2,-25998,-6339,8688,-22626,-10419,-32629
94027,2,-30742,-6703,6292,-12070,-10864,-32629
94050,2,31518,-9291,7044,-5094,-10169,-32629
94071,2,31786,-12291,8956,-2744,-14025,-32629
94094,2,30878,-12723,11060,1293,-17734,-32629
94116,2,30878,-17843,12740,5233,-16275,-32629
94138,2,-31398,-24683,14488,4029,-15445,-32629
94183,2,-25234,-20455,12380,-6174,-15861,12277
94205,2,-25014,-12159,9868,-5263,-12202,4135
94227,2,-22738,-6111,8036,-809,-7526,186
94249,2,-20018,-1711,7736,6154,-3544,-1511
94272,2,-18346,-1411,7108,11808,-952,-1186
94294,2,-18158,-3711,4140,11679,-1173,841
94316,2,-19702,-5647,144,8922,1495,2536
94339,2,-21706,-5939,-2540,10016,7194,2261
94361,2,-23994,-8015,-3456,18008,12348,1273
94383,2,-27802,-13083,-3268,25585,18911,-5225
94428,2,-30974,-17279,7788,25585,32350,-24352
94449,2,-32342,-20483,10808,25585,-32431,-30524
94472,2,32386,-20175,13552,25585,-32431,-32628
94494,2,-32426,-16939,16712,25585,-32431,-32628
94605,2,-24374,-14955,19112,18899,-11998,-32628
94627,2,-23258,-13519,18644,14067,-14931,-32628
94650,2,-20510,-10835,18660,11170,-17693,-32628
94760,2,-8834,-3331,17660,10215,-25268,-19009
94783,2,-7114,-3647,15552,9089,-28402,-13767
94806,2,-6286,-4363,12576,8576,-29509,-9245
94827,2,-6230,-7327,7876,6772,-27357,-6601
94850,2,-6626,-8831,3980,3302,-21613,-5261
94872,2,-3986,-7303,4792,4434,-14130,-3952
94895,2,-478,-9275,6536,7857,-11130,-2511
94916,2,646,-14115,4796,6601,-12489,-1023
94939,2,-954,-14467,3044,3986,-9412,-2731
