44498,2,351,2669,10238,11260,-3480,10322
44521,2,-2525,2377,10186,15259,-1897,14799
44542,2,-5361,1401,10046,8231,1923,19567
44565,2,-7105,3177,12394,4444,4188,25073
44588,2,-10541,2721,12954,950,5946,30558
44609,2,-13533,941,14834,-2508,6379,-32708
44632,2,-17949,-3935,17430,-6669,3912,-32708
44654,2,-22613,-7691,18502,-12101,-510,-32708
44677,2,-26345,-10383,19566,-14526,-6037,-32708
44721,2,32191,-11995,17494,-14901,-17378,-32708
44743,2,30515,-13507,15530,-16288,-21921,-32708
44765,2,30515,-11799,14062,-15986,-24263,-32708
44787,2,30515,-11011,13938,-13956,-25601,-32708
44810,2,30515,-11663,14618,-11038,-26145,-32708
44832,2,30515,-12447,15826,-5718,-26639,-32708
44854,2,30515,-16259,16042,-1976,-25829,-32708
44876,2,30515,-3943,-2270,1460,-23265,-32708
44899,2,30515,-32707,442,3352,-22171,15965
44920,2,-27441,-16491,7614,-26099,-20721,12219
44965,2,-24577,-7823,42,-23031,-15258,2220
44988,2,-25637,-1247,42,-5291,-8320,141
45009,2,-27409,-5607,-2014,12865,973,-2202
45032,2,-24825,-11635,-3514,20585,5377,-5357
45054,2,-28561,-15159,-3878,16723,14214,-8371
45076,2,32103,-19563,470,9748,25270,-11926
45099,2,31135,-18655,4794,-4546,-32390,-15531
45121,2,30515,-16039,7770,-5845,-32390,-20479
45144,2,30515,-14995,11250,-1733,-32390,-24689
45165,2,30515,-16395,13906,7329,-32390,-32707
45210,2,30515,-12879,15710,25708,28164,-32707
45232,2,30515,-13547,16178,25708,25988,-32707
45299,2,-30381,-9755,17330,15050,9359,-32707
45321,2,-29021,-8003,15870,9358,3184,-32707
45343,2,-26437,-5147,14630,8255,2910,-32707
45366,2,-21381,-1071,14326,10197,5216,-32707
45387,2,-15909,2973,15654,7828,5772,-32707
45410,2,-10013,7893,19218,3850,3960,-32707
45432,2,-3189,8529,22170,2297,-3950,-19968
45455,2,-1093,7017,21086,3988,-13402,-12848
45476,2,-2177,4785,18022,2100,-17690,-7946
45499,2,-2221,737,12282,-3334,-16561,-1239
45521,2,-2349,-4239,8830,-6078,-13620,-856
45543,2,-6409,-1139,-1306,17674,-3466,334
45565,2,10859,493,-4614,10571,9154,5141
45588,2,7071,-18151,5510,19728,3489,555
45611,2,6103,-22007,8310,2474,-2119,-6760
