71275,2,4064,-3251,17768,2185,-3245,6966
71298,2,1668,-4339,11912,5667,-2949,5594
71319,2,912,-2219,14060,7641,-3932,8792
71342,2,800,-3295,14692,12141,-3420,11387
71364,2,-864,-4231,13196,8834,-2260,12962
71408,2,-4712,785,16160,-2514,1339,24176
71431,2,-7476,-1851,17016,30,3213,30371
71453,2,-8180,-4779,17576,-1228,2308,-32417
71475,2,-11140,-6735,17288,-4779,-791,-32417
71497,2,-16072,-9047,17636,-5624,-2622,-32417
71520,2,-18784,-10859,17740,-3527,-1687,-32417
71541,2,-20000,-10759,17548,-1884,-2192,-32417
71564,2,-22088,-11211,16672,-1436,-3432,-32417
71586,2,-25920,-11471,16536,-1146,-4739,-32417
71609,2,-29852,-11771,16204,4520,-3892,-32417
71653,2,-32488,-18747,16100,4355,-562,-32417
71675,2,-31364,-18219,16416,-614,862,-32417
71697,2,-29868,-16915,17080,-642,2255,-32417
71719,2,-26672,-13031,19052,5343,2795,30501
71742,2,-22600,-18335,19032,6659,3103,23037
71764,2,-18060,-17435,19060,2857,-1593,14900
71786,2,-17504,-12667,17780,2105,-5315,6530
71809,2,-17624,-7591,15760,3889,-6630,1658
71831,2,-17236,-4291,14324,6403,-5741,440
71853,2,-16260,-2951,13660,8425,-3782,362
71898,2,-14636,-3639,13244,8941,681,3023
71920,2,-13884,-3791,12404,9354,-201,4117
71942,2,-16420,-4963,11668,11948,511,4083
71964,2,-16776,-7831,10320,13105,3623,3375
71987,2,-17868,-9975,10188,15282,4231,2634
72008,2,-20784,-15743,11296,21160,5329,-766
72031,2,-21232,-23699,10788,21635,6130,-7858
72053,2,-23860,-25075,11140,18884,6435,-19680
72076,2,-29512,-22731,13712,16301,12218,-30509
72097,2,-29436,-20199,16620,14249,16073,-32416
72142,2,-30616,-15143,21432,14090,10546,-32416
72164,2,-30916,-15739,23608,13393,5586,-32416
72186,2,-30056,-16395,24288,11024,-1301,-32416
72209,2,-30572,-16879,24264,7751,-9102,-32416
72231,2,-30704,-15731,24180,3349,-13774,-32416
72253,2,-29040,-12299,24284,1015,-16912,-32416
72275,2,-27020,-8739,24308,3360,-19309,-32416
72298,2,-23160,-8219,23264,4399,-21190,-32416
72320,2,-19832,-6855,21984,985,-21929,-32416
72342,2,-16292,-3315,21432,-429,-21782,-32416
72387,2,-9832,3101,18964,759,-24406,-24745
72431,2,-5184,4501,15488,2925,-23455,-10187
72454,2,-3620,501,13216,3485,-24739,-5959
72475,2,-3948,-1615,9772,-206,-23754,-2325
72498,2,-2384,-2151,7804,-633,-20242,127
72520,2,-24892,-4791,-15876,2995,-9839,254
72543,2,17952,-4499,13112,-8287,31614,-3093
72564,2,15908,-10815,14036,563,6855,-1059
72587,2,8760,-8815,10628,6072,-4015,1605
