62692,2,1740,-3431,16076,-3792,-2674,3955
62714,2,644,-1811,16536,-1048,-1994,6204
62737,2,724,-2171,17132,5920,-1474,10007
62781,2,-1668,-3435,18276,-7423,-2269,19207
62803,2,-3328,-179,17608,-9841,-5069,22145
62825,2,-5936,-91,17080,-8664,-5018,25233
62848,2,-7804,-291,16136,-9541,-6784,30694
62870,2,-12716,-1071,15828,-9381,-8538,-32417
62893,2,-15896,-5323,15072,-7709,-9884,-32417
63003,2,-29328,-8191,10236,4355,-10273,-32417
63070,2,32612,-18679,15816,23161,-2281,-32417
63092,2,-32540,-4343,15480,32402,-3958,-32417
63115,2,-27564,-31339,21636,32402,-655,28749
63136,2,-20360,-27791,19884,4394,-2604,21820
63159,2,-20084,-18615,18604,-12542,-4074,16298
63181,2,-18156,-11631,17796,-15038,-3082,12643
63204,2,-16756,-7863,17220,-9271,-1835,8778
63225,2,-16020,-6191,16764,-1651,-975,5133
63248,2,-15176,-5903,16284,3922,-1222,2969
63270,2,-14604,-5871,14516,5508,-1355,3124
63292,2,-14676,-6119,11800,3572,-1969,6135
63314,2,-14288,-6511,9964,1278,-3344,9359
63337,2,-18548,-8083,8760,976,-1314,7958
63360,2,-18764,-11475,8384,3912,2423,3055
63381,2,-19600,-15327,6816,8926,3015,-4527
63404,2,-27160,-22651,7924,9841,9051,-12613
63426,2,-30884,-26959,11932,3205,18220,-20423
63448,2,-29448,-22311,15836,-1071,20038,-31293
63470,2,-31156,-16683,18336,2973,17658,-32416
63493,2,32364,-16095,19700,7762,15357,-32416
63515,2,32364,-16371,20648,8263,12320,-32416
63537,2,32364,-15771,21156,6789,8604,-32416
63559,2,32364,-13655,20804,7318,3693,-32416
63582,2,-32324,-12203,19796,7662,-1653,-32416
63603,2,-30848,-11231,18840,5466,-4775,-32416
63626,2,-27756,-8735,18536,4201,-4547,-32416
63648,2,-23752,-6827,17172,5293,-2922,-32416
63671,2,-18056,-5599,17804,4090,-3722,-32416
63692,2,-13332,-1619,17732,3216,-7381,-32416
63715,2,-8904,2829,17680,5816,-9424,-32416
63737,2,-7272,3361,16196,9489,-9234,-28945
63759,2,-4424,4073,17056,10143,-8598,-20048
63781,2,-1608,3945,18268,11111,-10500,-12422
63804,2,1224,1017,21228,12575,-14962,-6960
63826,2,208,-5347,18000,7474,-21999,-2901
63848,2,-1756,-5935,15284,-614,-25857,15
63870,2,32364,32121,-15876,26627,6360,4831
63893,2,25112,-15671,25892,-73,18024,-6926
