69168,2,-2014,-2667,14352,-3445,-4767,7563
69190,2,-5402,-2559,14116,-6411,-6092,11002
69212,2,-5958,-1831,13876,-4375,-3123,12718
69234,2,-6306,-2555,15040,-4031,-4322,17038
69257,2,-8730,-4303,14904,-6162,-5717,21484
69279,2,-10938,-7331,15212,-9541,-8031,25272
69301,2,-12650,-9951,14560,-12901,-10906,27190
69323,2,-13714,-9543,13516,-14881,-15159,29105
69346,2,-16126,-7855,11936,-14462,-19381,30653
69367,2,-19058,-7099,8560,-13037,-22018,31920
69390,2,-22418,-9651,3516,-13162,-22473,-32629
69412,2,-25718,-11943,344,-14034,-18576,-32629
69435,2,-26714,-12295,2560,-13831,-13188,30585
69456,2,-23818,-10643,5740,-10354,-12531,28698
69479,2,-23870,-9011,7424,-4347,-15800,29472
69501,2,-25266,-8743,7896,2368,-18690,29673
69523,2,-26426,-10155,8344,6976,-20506,29996
69545,2,-26322,-13155,8432,6294,-21495,29186
69568,2,-25358,-14615,7244,-272,-21934,26503
69590,2,-24534,-11547,6088,-5834,-22027,22473
69612,2,-25230,-7759,4696,-4969,-19636,18184
69635,2,-24426,-6091,3696,-357,-14899,13317
69657,2,-22298,-4371,2684,4510,-10938,8352
69679,2,-21994,-2231,1232,9104,-7771,4984
69701,2,-23038,-1299,-112,13033,-1673,3281
69724,2,-22870,-1735,280,16284,4741,1828
69746,2,-22690,-3815,2044,18838,8928,632
69768,2,-23630,-6319,3796,23052,10906,-1343
69790,2,-24338,-9107,4048,25585,11466,-6944
69813,2,-26458,-12203,4560,25585,13477,-14062
69834,2,-28434,-15231,5408,25585,18765,-19963
69857,2,-29030,-16183,7184,16670,23434,-23238
69879,2,-29530,-14523,9512,8323,27010,-24956
69901,2,-29146,-13779,11316,5463,29111,-26936
69923,2,-29110,-13215,12904,6148,30293,-30247
69946,2,-28050,-12183,14948,9746,28480,-32628
69968,2,-25414,-11999,14940,14324,24021,-32628
69990,2,-23186,-12147,14904,16098,18150,-32628
70012,2,-23198,-12175,14992,13975,14749,-32628
70035,2,-21510,-11923,16332,10752,12389,-32628
70056,2,-19254,-10071,17044,9561,10172,-32628
70079,2,-16306,-8487,17168,10633,7005,-32628
70102,2,-13706,-7927,17264,12682,2431,-32628
70124,2,-12058,-6687,16420,13626,-1008,-32628
70146,2,-9922,-4931,15708,15200,-2646,-32628
70168,2,-7398,-4503,15956,17282,-4937,-30255
70191,2,-5910,-5699,15000,14474,-7343,-26274
70212,2,-3290,-5119,14456,9038,-11026,-22313
70235,2,-2450,-1567,12492,8135,-15017,-17609
70257,2,-2570,-727,9896,9591,-16393,-10398
70280,2,-1966,-3987,7476,7897,-15184,-4082
70301,2,-1406,-7383,5656,4435,-14046,-1399
70324,2,-1358,-8063,4288,2359,-12642,-1227
70346,2,-898,-9075,4732,3051,-11157,-808
70368,2,-12466,-419,-16432,17943,6691,4041
70390,2,12394,-16639,8384,12228,7070,2337
