74701,2,724,-7333,16703,6380,-2378,297
74745,2,-2232,863,16011,5833,-4653,13684
74768,2,-2232,3095,17747,5231,-7197,22574
74790,2,-5460,2511,14227,2622,-7602,26201
74812,2,-8464,4079,11443,-1825,-6031,32243
74834,2,-11340,3939,12683,-10225,-5074,-32713
74857,2,-14112,4027,13843,-16588,-5938,-32713
74878,2,-19512,5455,15991,-14818,-7188,-32713
74901,2,-26432,5075,15767,-7482,-5367,-32713
74924,2,-30844,1771,17971,-3225,-2439,-32713
74946,2,30304,-1409,19859,-2725,-4956,-32713
74990,2,30304,255,19623,14575,-5738,-32713
75013,2,30304,-6649,18671,20647,-3464,-32713
75034,2,30304,-17745,13859,19236,2475,-32713
75057,2,30304,-22725,12463,19110,8787,31547
75079,2,30304,-25121,9411,25683,17575,14843
75102,2,30304,-26437,6687,25683,26783,1391
75123,2,30776,-23617,8595,25683,30904,-10600
75146,2,-30112,-20573,12991,25683,28221,-19626
75168,2,-31780,-21445,14623,25683,24205,-25691
75190,2,30304,-23265,15619,25683,24842,-32622
75235,2,30952,-18169,25443,15657,17261,-32712
75279,2,-32400,-12213,32483,19200,-8582,-32712
75301,2,-32524,-8429,32099,24682,-21379,-32712
75324,2,-31040,-4625,31311,25683,-28845,-32712
75345,2,-26320,-613,-32665,25683,-32380,-32712
75368,2,-25680,1099,29707,25683,-32380,-32712
75390,2,-26180,815,20203,23772,-32380,-29379
75412,2,-24264,-1049,2867,12145,-32380,-22450
75435,2,-18136,823,-4693,-2307,-32380,-15121
75480,2,-8684,503,607,-2281,-17783,-8453
75524,2,30304,-10401,-18397,307,-32381,-12628
75546,2,30303,-16977,25303,-4668,434,-5775
75568,2,-284,2303,18119,4280,-14623,339
75590,2,-2284,-13413,16955,7430,-8282,4655
