60158,2,992,-9417,17647,5664,-2935,-511
60180,2,-688,-1253,16151,7672,-4233,1588
60203,2,104,-9,17599,9196,-8189,8878
60225,2,-2040,1319,16639,12447,-10506,13938
60247,2,-5124,107,13435,10026,-12572,18281
60269,2,-9596,619,10847,-400,-8150,25100
60292,2,-11804,1771,10939,-9772,-1386,-32713
60314,2,-13004,1271,14475,-14411,2145,-32713
60336,2,-15596,707,16623,-17047,2151,-32713
60358,2,-17964,3179,18375,-16290,1575,-32713
60381,2,-22260,4867,20083,-8495,-239,-32713
60402,2,-28904,179,18631,-1826,-317,-32713
60425,2,31532,-3241,15855,-1347,558,-32713
60447,2,30304,-541,16043,17,2232,-32713
60470,2,30304,2739,16299,7895,3018,-32713
60491,2,30304,2947,17599,19555,3674,-32713
60514,2,30304,-2761,19411,25683,4599,-32713
60536,2,30304,-15029,19731,25683,9957,-32713
60558,2,30304,-29069,21303,25683,16842,30694
60580,2,30304,-30597,23227,25683,17464,9172
60603,2,-29296,-28121,20059,25683,7947,-13107
60625,2,-29920,-20233,15367,25683,-210,-24190
60647,2,30712,-26073,12435,25683,7219,-30667
60669,2,30304,-27217,14879,25683,20081,-32712
60692,2,30304,-20913,23155,17643,26352,-32712
60713,2,30304,-13661,30099,12341,20967,-32712
60736,2,31384,-9685,32719,15194,7896,-32712
60759,2,-31412,-10465,32067,16567,-6542,-32712
60781,2,-31200,-9765,30887,13854,-18405,-32712
60803,2,-30968,-6593,28959,11775,-26549,-32712
60825,2,-29676,-3193,26571,8551,-29938,-32712
60848,2,-26760,-521,25475,3592,-30852,-32712
60869,2,-23092,3299,25283,2753,-32380,-32712
60892,2,-19424,4091,24631,6566,-32380,-29199
60914,2,-19164,3439,22199,10857,-32380,-23551
60937,2,-18948,2351,17931,14219,-32380,-16964
60958,2,-17572,-1289,10315,13870,-32380,-11324
60981,2,-13336,-4121,4443,10028,-32380,-7005
61003,2,-9988,-5989,1471,6787,-26751,-4716
61025,2,-7200,-7693,127,6335,-19865,-2572
61047,2,-3432,-7149,4843,5707,-13682,-679
61070,2,30304,-30597,-18397,-11529,-32381,-16600
61092,2,30303,1367,25699,-13826,8490,-4660
61114,2,4652,-2933,12879,2546,-9098,1434
61136,2,1236,-9329,15719,9916,-12389,7840
61159,2,-2812,-16617,14063,6485,-3754,2661
