101919,2,1684,-11621,16087,2127,-4822,-620
101942,2,928,-9965,15011,4381,-6765,-536
101963,2,-300,-6901,15615,6738,-7828,-618
101986,2,1160,-3649,15855,9232,-8837,2743
102008,2,-388,-4737,15023,10783,-12888,7062
102030,2,-1104,-5069,15563,10098,-11385,5293
102052,2,-1724,7287,14895,10801,-7057,11995
102075,2,-6268,2203,16871,10990,-6296,27452
102097,2,-4928,427,17467,5299,-4568,28310
102141,2,-14388,3399,15335,-2915,3267,-32713
102164,2,-17960,-601,16871,-11986,6683,-32713
102185,2,-19772,-957,20731,-14717,4318,-32713
102208,2,-24816,1559,19759,-9981,1293,-32713
102231,2,-28856,2371,21931,-1953,-241,-32713
102253,2,30604,171,22327,4489,-1050,-32713
102275,2,30304,-433,22711,7007,259,-32713
102297,2,30304,791,25095,11148,-702,-32713
102320,2,30304,659,23899,18887,-4296,-32713
102341,2,30304,-4197,22003,25683,-4229,-32713
102386,2,30304,-18625,17703,25683,6009,20755
102409,2,-31792,-19953,16295,25683,13121,9483
102430,2,-29748,-15057,14055,25683,15497,-140
102453,2,-28004,-10249,13863,25683,13255,-7567
102475,2,-30532,-12765,13595,25683,15999,-13029
102497,2,-29408,-18289,16879,25683,20436,-19476
102564,2,32236,-17273,27155,3355,10865,-32712
102586,2,31356,-15361,29655,2883,5167,-32712
102608,2,30304,-14249,30647,7093,-2734,-32712
102631,2,30304,-12893,31411,10090,-9885,-32712
102652,2,31752,-10073,30963,10058,-16969,-32712
102675,2,-32352,-6865,29527,7114,-23090,-32712
102697,2,-29336,-3737,27795,2208,-26926,-32712
102720,2,-26228,-105,25591,-198,-30470,-32712
102742,2,-23456,2539,21131,1238,-32380,-32712
102764,2,-21860,4271,14271,3135,-31295,-32712
102787,2,-19180,4515,8883,3020,-26913,-29119
102808,2,-14756,3987,6939,1957,-22014,-21121
102831,2,-12376,1299,4775,277,-17465,-15397
102853,2,-7412,147,3279,1150,-14637,-11698
102876,2,-5124,-805,5127,6876,-12535,-9006
102897,2,-5348,-4089,8475,11501,-9717,-5484
102920,2,-3728,-9825,11983,9675,-7919,-1676
102942,2,-26572,-19521,-18397,2882,-32381,-6527
102964,2,24336,-10509,-25533,-5675,13625,-4008
102986,2,2724,-9865,17787,-797,-12329,-803
103009,2,-3288,-10605,13151,1910,-6918,2468
