78815,2,916,-11085,17827,3781,-2611,-1351
78837,2,-316,-7917,15155,7876,-5624,-992
78860,2,1220,-6613,17687,12639,-8058,-128
78881,2,-1212,-1345,16139,13240,-9692,3219
78904,2,-80,-1617,18263,14379,-12886,10441
78926,2,-5328,963,13963,10368,-11250,17482
78948,2,-7804,787,12123,1837,-6438,23340
78970,2,-9400,1903,12031,-5646,-28,29401
78993,2,-10188,3075,13023,-11776,3124,-32713
79015,2,-13628,5331,13815,-12717,5130,-32713
79037,2,-17948,5787,15135,-8277,8091,-32713
79059,2,-22764,2539,16455,-2816,9945,-32713
79082,2,-27008,395,18675,4210,9701,-32713
79104,2,-31532,-1681,20099,12349,8355,-32713
79126,2,30304,-1321,21815,21190,8748,-32713
79149,2,30304,-4885,24923,25683,12679,-32713
79171,2,30304,-13233,27659,25683,15116,-32713
79193,2,30304,-19797,23555,18651,14752,-32713
79215,2,30304,-27797,18631,11698,21020,-32713
79238,2,30304,-28913,18771,11386,31437,29495
79282,2,-23928,-22937,18259,25683,22844,562
79326,2,-28116,-25037,14115,25683,12683,-15248
79348,2,-30096,-28065,17995,25683,17317,-24215
79371,2,-30148,-27077,24391,19424,16124,-32712
79393,2,-31032,-23389,28219,11989,9513,-32712
79415,2,32232,-20561,30379,7495,875,-32712
79437,2,31332,-17261,31599,5651,-7327,-32712
79460,2,32128,-14109,31247,5359,-15004,-32712
79481,2,32656,-11449,29883,5703,-22320,-32712
79504,2,-31128,-8593,27699,4765,-26237,-32712
79526,2,-27280,-3717,25155,1791,-26645,-32712
79570,2,-20776,2751,22115,734,-29866,-32712
79593,2,-18952,3971,18571,2549,-31225,-32712
79616,2,-18016,4699,13835,5116,-28698,-27390
79637,2,-15412,2907,8059,6078,-24848,-19583
79660,2,-11420,-769,2775,5000,-20744,-14733
79682,2,-7588,-1797,1519,6900,-15891,-14308
79705,2,-5668,-2441,3539,9744,-9154,-12331
79726,2,-656,-5097,6351,10239,-6898,-6521
79749,2,30304,-30597,-18397,-3978,-32381,-7925
79771,2,30303,-3925,-30897,-10466,8937,406
79815,2,1760,-7569,14319,7156,-8094,1979
