95048,2,1192,-10585,17275,1869,-5314,-986
95070,2,1744,-10277,16507,4011,-6622,1814
95092,2,920,-10433,17255,6452,-7793,639
95115,2,-212,-3985,15859,6141,-8648,3392
95137,2,-1124,-1877,13647,3807,-9117,10824
95159,2,-800,2323,15979,1419,-11042,17939
95181,2,-4072,2295,14015,-1176,-11522,23663
95204,2,-7628,2955,11895,-5085,-6077,28817
95225,2,-8800,3947,12723,-8409,-290,-32713
95270,2,-14028,4491,17863,-9332,-788,-32713
95293,2,-19396,3283,19555,-3863,-3857,-32713
95314,2,-25200,299,18959,3725,-4833,-32713
95337,2,-29388,-2557,20683,8322,-3640,-32713
95404,2,30304,-3985,21443,8745,-1765,-32713
95426,2,30304,-1609,22375,15769,-2795,-32713
95449,2,30304,-5165,21259,22233,-3702,-32713
95470,2,30304,-10097,18939,25683,-1892,-32713
95515,2,32004,-16929,16547,25683,9165,20463
95537,2,32336,-17705,12715,25683,13663,11993
95559,2,-32332,-19713,11451,24029,21427,873
95582,2,-28616,-17305,14187,20960,23258,-12284
95604,2,-31112,-13817,15559,23276,24596,-18488
95626,2,-29424,-15181,19011,24878,25189,-22513
95648,2,-29016,-17129,22555,22300,20714,-29396
95671,2,-30656,-17969,24635,18124,14930,-32712
95692,2,-31668,-17473,27059,13436,9448,-32712
95715,2,-31844,-15405,29691,10426,1648,-32712
95737,2,-31680,-12465,31143,10626,-8062,-32712
95759,2,-31644,-9829,30931,11906,-17504,-32712
95781,2,-31360,-7925,30747,13171,-24723,-32712
95804,2,-29264,-6957,29171,12866,-29351,-32712
95826,2,-27404,-4889,27287,9309,-32380,-32712
95848,2,-25612,-1421,24099,5574,-32380,-32712
95870,2,-22580,463,17523,1741,-32380,-32712
95893,2,-19160,1239,11151,-1709,-29865,-29474
95915,2,-16532,2851,6383,-2657,-25710,-23400
95937,2,-12528,2735,1755,-1277,-19288,-17803
95960,2,-7124,2999,2059,3023,-14558,-12715
95982,2,-4952,-193,5315,10094,-12569,-7328
96004,2,-4136,-3137,11959,20244,-12716,-1072
96049,2,30303,-9105,-26389,-12766,5648,-3356
96070,2,-4044,-5257,11987,-7300,-7965,-5823
