57690,2,-1256,-9985,18631,4078,-2907,614
57712,2,-1224,-7777,18395,7107,-4304,699
57735,2,-3992,1315,14515,12233,-5969,5203
57756,2,-2496,4135,18891,15120,-7607,13787
57779,2,-6792,1719,12063,12200,-7005,20654
57801,2,-7940,1651,10275,4460,-2619,25453
57823,2,-10628,2983,8691,-4586,2429,30813
57845,2,-13848,3019,9019,-13129,6525,-32713
57868,2,-18032,2251,9371,-20735,9808,-32713
57890,2,-22832,3135,11743,-22150,15056,-32713
57912,2,-30100,1379,15671,-19920,18919,-32713
57934,2,-32156,1743,19271,-14703,17730,-32713
57957,2,30304,4615,19339,-6515,11070,-32713
57978,2,30304,4399,17107,2063,7206,-32713
58001,2,30304,3555,17303,10397,6134,-32713
58023,2,30304,-497,16055,20351,5916,-32713
58046,2,30304,-10833,15587,25683,10129,-32713
58067,2,30304,-23329,16599,25683,18656,-32713
58090,2,30304,-26101,22115,25683,19364,11952
58113,2,31652,-23761,23171,25683,11085,-4810
58134,2,-31924,-24657,20167,25683,3388,-14891
58157,2,30304,-28525,17099,25683,6674,-26311
58179,2,30304,-27733,21291,25683,18476,-32712
58202,2,30304,-22381,29679,24295,21014,-32712
58223,2,30304,-14549,-29309,13630,12382,-32712
58246,2,30304,-11141,-27081,13105,-6076,-32712
58268,2,30304,-9641,-28685,15923,-24591,-32712
58290,2,30304,-8941,32691,15060,-32380,-32712
58312,2,30304,-5833,28635,9900,-32380,-32712
58335,2,30396,-1585,26091,2575,-32380,-32712
58356,2,-30968,2779,25687,-1215,-32380,-32712
58379,2,-27848,5731,25147,1340,-32380,-32712
58401,2,-25360,6719,21599,7665,-32380,-25522
58424,2,-24572,4803,18587,10950,-32380,-18032
58445,2,-22680,-1029,8931,9977,-32380,-10244
58468,2,-19684,-4765,1575,6209,-32380,-7188
58490,2,-16832,-5265,-1673,5583,-32380,-6647
58513,2,-11884,-6857,-1285,8086,-23470,-4150
58534,2,-6848,-12657,3415,11223,-18534,-2087
58557,2,30304,-30597,-18397,-4441,-32381,-19837
58579,2,30303,-10177,19899,-10535,2925,-5379
58601,2,1504,-3701,15807,-177,-12858,-877
58624,2,-1148,-8933,14035,3891,-9613,1779
