59092,2,4652,-11920,16794,1275,-4566,-2101
59114,2,4680,-11932,16506,-351,-6804,-2057
59137,2,3352,-9932,14758,-2406,-8449,-2186
59159,2,3008,-6888,15218,-3766,-9534,950
59182,2,3272,-3916,15550,-3038,-10413,2060
59203,2,3368,2440,16630,-1830,-11377,11215
59226,2,-2524,-2128,10634,-3166,-14497,15455
59248,2,-2784,3476,14650,2791,-7188,26331
59271,2,-4276,3396,15510,720,-5829,-32421
59292,2,-7784,1064,15938,268,-1452,-32421
59315,2,-8320,816,20670,2725,-2372,-32421
59337,2,-12796,-2860,22738,11049,-5407,-32421
59359,2,-17320,-7188,21430,16123,-2011,-32421
59381,2,-18072,-9592,20254,12309,5830,-32421
59404,2,-19224,-6744,24642,5998,6748,-32421
59426,2,-21604,-3684,26750,5484,1062,-32421
59448,2,-25596,-2960,29238,10622,-5817,-32421
59470,2,-29304,-3728,29318,18391,-8533,-32421
59493,2,-31400,-4208,30450,24891,-8317,-32421
59514,2,31972,-5104,32134,28213,-8439,-32421
59537,2,31972,-8656,28646,29475,-8507,-32421
59559,2,31972,-19180,21710,32410,-4596,26258
59582,2,-31428,-17948,24598,32410,2185,4450
59603,2,-28004,-24700,18786,25958,13290,12410
59626,2,-30644,-22336,13882,-5763,20307,17532
59649,2,-26780,-16912,14582,-16625,28184,11974
59670,2,-23964,-11744,16590,-7196,27406,-3071
59693,2,-26312,-9972,17430,8591,28727,-14157
59715,2,-25760,-10132,18286,21074,27735,-19810
59737,2,-26800,-14248,20378,24996,26715,-25992
59759,2,-26392,-16588,22298,20408,22776,-32420
59782,2,-29444,-16028,23302,15175,18115,-32420
59804,2,-32564,-18560,25298,10723,12721,-32420
59826,2,32188,-19216,27802,6955,4752,-32420
59848,2,-30988,-15188,28966,6417,-2320,-32420
59871,2,-27476,-10476,28122,8224,-9014,-32420
59892,2,-24700,-7940,26238,7103,-13573,-32420
59915,2,-21344,-5340,25198,3375,-16087,-32420
59937,2,-17312,-2064,24946,2057,-19198,-32420
59960,2,-13920,852,23314,2446,-21856,-32420
59981,2,-11696,2900,21490,3379,-23169,-32420
60004,2,-9832,4876,19710,7727,-24046,-30497
60026,2,-8612,1268,15918,10907,-24744,-23596
60048,2,-6316,-732,13006,9321,-24314,-17108
60070,2,-6152,-2080,9878,8633,-23753,-11707
60093,2,-4976,-5952,6574,8026,-19005,-8240
60115,2,-2060,-7964,6042,5577,-15492,-6161
60137,2,260,-13200,12334,5243,-12145,-5199
60160,2,-28704,-4440,-15902,29616,30211,-10162
60182,2,31420,-9816,23126,-12749,8673,-3464
