34988,2,3764,-9324,19618,5445,-3419,221
35010,2,2880,-7152,19246,9309,-5123,352
35033,2,796,-4664,18906,12321,-7193,4386
35055,2,-460,-3632,18070,14894,-8934,8297
35077,2,-4628,-3088,12790,18339,-4279,9086
35099,2,-7152,-1728,15030,13736,2957,19346
35122,2,-6480,-1332,15842,5719,7605,25344
35143,2,-8540,200,16106,2308,8698,31079
35166,2,-12620,624,15658,-235,10781,-32421
35188,2,-15564,-2708,16670,-3418,13577,-32421
35211,2,-19140,-5704,16754,-7360,16750,-32421
35232,2,-22444,-2940,18686,-6975,20890,-32421
35255,2,-24412,-228,22386,2681,23726,-32421
35277,2,-27032,-1712,23926,13296,23796,-32421
35299,2,31972,-11656,23722,14892,24943,-32421
35321,2,31972,-16956,23906,7734,27487,-32421
35344,2,31972,-14856,21722,6631,26821,31086
35366,2,31972,-16336,21170,11604,27549,26285
35388,2,32232,-21180,21846,15130,27052,19336
35410,2,-30728,-23136,23358,21478,23539,9412
35433,2,-28416,-24952,25462,31517,19088,-2165
35454,2,-24636,-27056,26782,32410,14120,-12985
35477,2,-22520,-27168,25294,32410,6986,-22151
35500,2,-24964,-27520,23614,25052,4404,-29391
35522,2,-27160,-27484,24326,11851,6152,-32420
35544,2,-27480,-23904,27670,1400,5646,-32420
35566,2,-27524,-18272,30086,-2287,2357,-32420
35589,2,-27492,-15640,31874,-1970,-1056,-32420
35610,2,-24948,-13988,32490,-1333,-5836,-32420
35633,2,-21600,-11152,31286,-1123,-12947,-32420
35699,2,-14512,992,25010,574,-26947,-32420
35722,2,-12228,3572,23106,2858,-28589,-32420
35811,2,-6656,-808,15906,21685,-26466,-2539
35833,2,-6052,-6316,14402,18783,-25359,3010
35855,2,-5188,-10644,12830,15368,-23745,3890
35877,2,-4136,-12364,13458,12230,-21019,3167
35900,2,-3220,-16400,16030,11193,-21695,4551
35921,2,25840,-30948,19686,-1343,24743,-26688
35944,2,11396,-11128,4098,-11961,6215,-2897
35966,2,8088,-7944,16246,824,-8814,5860
35989,2,-616,-8844,16746,7875,-9580,4211
36011,2,-288,-14140,19418,7393,-1802,896
