76791,2,-2852,-7221,13691,663,-8096,4742
76814,2,-5244,-3057,11711,-7248,-8740,7708
76835,2,-5676,3947,8311,-15541,-7324,15084
76858,2,-6800,6623,8543,-27328,-5519,28852
76880,2,-8960,12267,10387,-22693,-5099,-32713
76903,2,-14988,7799,11195,-32723,5920,-32713
76924,2,-9368,10187,17019,-30375,4293,-32713
76947,2,-13748,11883,20751,-22631,-2518,-32713
76969,2,-19648,8255,23151,-11866,-11241,-32713
76991,2,-28236,1107,28039,440,-22957,-32713
77036,2,30304,-20205,30523,10001,-28155,-32713
77058,2,30304,-24409,-32701,7589,-32380,-32713
77080,2,30304,-9417,29447,18466,-32380,-32713
77103,2,30304,-30597,-18397,25683,-10031,-20217
77125,2,-24596,-18845,15827,25683,23078,-24339
77147,2,-20216,-26369,18615,-23561,18444,-2510
77169,2,-20852,-24153,15815,25684,14841,10699
77192,2,-24400,-13117,7527,25684,18888,-124
77213,2,-32628,-7037,3743,-14907,31045,-12607
77236,2,-28076,-11717,10515,8757,-32381,-14967
77281,2,-24948,-18417,21627,16224,24152,-28411
77302,2,-26224,-18337,23351,14415,14517,-32562
77325,2,-26180,-17129,25275,15945,4659,-32712
77347,2,-26820,-15509,27571,18771,-5034,-32712
77369,2,-26540,-14149,29063,19296,-14246,-32712
77391,2,-26036,-11185,28795,21579,-24334,-32712
77414,2,-26992,-9053,24943,25518,-29703,-32712
77436,2,-25196,-6293,20083,25683,-29635,-32712
77458,2,-21000,-1957,13483,21834,-26419,-32712
77480,2,-16620,875,9779,15286,-23326,-32712
77524,2,-5664,-109,11619,-269,-15727,-11203
77547,2,-22160,1067,7751,-26236,-32381,12780
77570,2,30303,6003,21767,-22261,8240,-16207
77592,2,-6252,2259,7883,2256,-9978,-7631
77614,2,-348,-7193,15419,8515,-6082,103
77636,2,-1732,-15357,14899,8069,-3984,-1504
