66801,2,4587,-5883,13266,5085,-1071,4521
66823,2,3031,-3783,11922,5116,-1349,6090
66845,2,1587,-895,11854,4890,-684,8389
66868,2,-581,1509,12042,4402,416,13086
66934,2,-8173,2225,13922,3389,2130,29420
66957,2,-11777,1257,14678,1722,1484,-32708
67090,2,30515,-13523,19558,-11426,-13636,-32708
67112,2,30515,-12691,19310,-8972,-17287,-32708
67134,2,30515,-14311,19458,-2993,-20869,-32708
67156,2,30515,-17503,18558,3606,-21288,-32708
67179,2,30515,-20411,18146,8523,-16206,-32708
67202,2,30515,-23455,19950,9178,-10940,-32708
67223,2,-30297,-24647,21858,5000,-10557,28182
67246,2,-26857,-21431,21030,127,-13814,22718
67268,2,-25989,-16319,17770,137,-16019,18394
67290,2,-24593,-13427,15450,2485,-14964,14468
67312,2,-21573,-14059,12978,4737,-14715,12943
67335,2,-22297,-19335,8710,5777,-17190,13619
67357,2,-25949,-25535,4274,5480,-10616,6190
67379,2,-26997,-28175,4082,5850,1743,-5963
67401,2,-28237,-28123,7026,4885,12696,-16001
67424,2,-29509,-27051,11466,1812,20907,-22903
67445,2,-30881,-25103,15314,-952,25897,-29734
67468,2,32491,-20251,19230,-511,27468,-32707
67490,2,32307,-18267,24746,1034,22507,-32707
67513,2,30515,-20099,26014,-1145,14678,-32707
67534,2,30515,-21627,25814,-7189,9952,-32707
67557,2,30515,-19699,25098,-11641,7371,-32707
67579,2,30515,-16539,22982,-10588,6090,-32707
67601,2,30515,-13579,20898,-4955,5856,-32707
67623,2,30515,-11111,19146,399,5418,-32707
67646,2,31043,-8083,17102,2836,4719,-32707
67668,2,-29929,-6587,16090,3384,3803,-32707
67690,2,-25097,-3995,16014,4181,1960,-32707
67713,2,-20485,345,13618,6773,1368,-32707
67735,2,-16301,2765,12002,8396,4305,-32707
67757,2,-11313,145,14366,4148,6562,-28841
67779,2,-7381,-963,15930,-1901,5391,-22565
67802,2,-1685,253,17534,-4713,1130,-18827
67824,2,211,2217,16114,-3471,-2532,-13379
