51844,2,2660,-8284,14598,5694,-3541,1033
51865,2,3576,-8460,17430,7841,-4756,301
51888,2,2876,-4760,17666,10455,-7345,2353
51910,2,1772,700,19006,14464,-9657,10397
51933,2,-2680,-2476,16018,15550,-9747,14226
51954,2,-2096,2096,16586,16589,-3370,22179
51977,2,-3984,812,14222,8947,-2523,29668
51999,2,-6636,396,13458,-879,539,-32421
52021,2,-9368,1768,13910,-10594,3371,-32421
52043,2,-12412,1592,15546,-16059,6891,-32421
52066,2,-14412,3276,19226,-14042,7432,-32421
52088,2,-19544,3232,23678,-4853,4002,-32421
52110,2,-28920,-2844,27954,4927,-2494,-32421
52132,2,-30656,-6020,28610,8967,-4610,-32421
52155,2,-32592,-4424,29614,13843,-7633,-32421
52176,2,31972,-4536,32330,21948,-7289,-32421
52199,2,31972,-7780,-31338,27077,-9384,-32421
52221,2,31972,-10156,25966,27718,-9456,-32421
52244,2,31972,-30948,26714,32410,-4969,15895
52265,2,-27420,-24888,25242,32410,2545,-6347
52288,2,-23300,-15292,25198,14372,5582,3114
52311,2,-21872,-18040,22126,-8592,5698,10010
52332,2,-22052,-15256,19070,-10515,6038,192
52355,2,-24616,-12252,17918,4924,9985,-13991
52377,2,-25040,-12056,17994,18913,15011,-23912
52400,2,-27520,-16624,18310,18204,20914,-27592
52421,2,-27924,-21476,23158,4720,23593,-32241
52444,2,-29284,-19092,27182,-3934,19695,-32420
52466,2,32020,-15932,26662,-2646,17085,-32420
52488,2,31972,-16756,24558,-5550,17988,-32420
52510,2,-32468,-14656,24626,-10933,17049,-32420
52533,2,-27008,-10480,26402,-10434,11659,-32420
52555,2,-23416,-6688,26290,-4603,3508,-32420
52577,2,-20312,-4304,25774,925,-2686,-32420
52599,2,-17444,-2920,25458,4733,-9073,-32420
52622,2,-14560,-1340,24886,6994,-14816,-32420
52643,2,-11484,872,25426,9241,-21151,-32420
52666,2,-10728,1700,22994,11017,-25536,-32420
52688,2,-9656,1036,20378,9395,-26588,-26618
52711,2,-8052,780,17346,6189,-25454,-20387
52732,2,-6384,532,14502,4526,-23534,-15545
52755,2,-4088,-320,12398,4626,-21579,-10946
52777,2,-2604,-1960,11150,5363,-19011,-7003
52799,2,-600,-4880,11250,6090,-16750,-2721
52822,2,32036,9940,-15902,29195,16718,-6888
52844,2,31788,-21352,16522,-18184,20858,-14993
52867,2,6632,-1664,11658,-10920,-1168,-2885
52888,2,3352,-8284,15630,7023,-6392,1299
52911,2,2464,-13992,14222,4870,-3079,720
