104432,2,-2460,11151,17239,1273,-6924,19704
104454,2,-5720,7347,17627,2777,-10622,-32713
104476,2,-8628,8459,10863,16526,-9200,-32713
104499,2,-13064,2243,10463,3740,-707,-32713
104521,2,-14268,3831,14447,-10037,2053,-32713
104543,2,-19660,6479,18491,-9789,2280,-32713
104565,2,-26568,5619,19375,-2516,3927,-32713
104588,2,32632,-741,20519,1188,4958,-32713
104609,2,30304,-3369,22679,634,3707,-32713
104632,2,30304,-1209,22863,3674,973,-32713
104677,2,30304,-3553,20083,17393,3475,-32713
104698,2,30304,-13229,19131,20602,5729,-32713
104721,2,30304,-20141,21051,25683,7351,-32713
104743,2,30304,-22365,18447,25683,9916,21500
104765,2,-32192,-23293,12835,25683,10747,7690
104787,2,-28792,-19461,9799,25683,9253,-7680
104810,2,-31156,-12005,9611,25683,11373,-17795
104833,2,-32500,-12533,12739,25683,18993,-22524
104854,2,-32732,-16857,18179,25683,25707,-29183
104877,2,-32164,-18377,25283,25683,26310,-32712
104921,2,31060,-14717,-32553,8061,4752,-32712
104943,2,30304,-12917,-32537,9407,-5771,-32712
104966,2,30304,-12661,-32757,11087,-15652,-32712
104988,2,30304,-10357,31091,9567,-23419,-32712
105010,2,31608,-6053,28823,5407,-27074,-32712
105032,2,-30724,-1385,27235,1332,-28497,-32712
105055,2,-26120,1371,26019,-897,-30874,-32712
105076,2,-21880,2671,23299,-2453,-32380,-32712
105099,2,-18904,6095,20475,-2437,-32380,-32712
105121,2,-17208,7355,14647,2278,-32380,-25483
105165,2,-15428,1215,-657,4549,-26992,-13172
105188,2,-10116,-1429,-3285,4580,-19001,-9343
105210,2,-6760,-4065,611,7130,-13999,-6865
105232,2,-6048,-7061,4767,7901,-9546,-4385
105254,2,-2556,-10253,6971,5408,-8259,-965
105277,2,-2836,-12565,9127,4253,-9267,1143
105299,2,-15680,-16017,-13645,-4559,24052,-5986
105321,2,14172,-12241,27175,-691,11953,-5279
105344,2,3092,-11785,14283,2265,-6650,890
