51169,2,-2117,1669,9730,134,1020,10173
51191,2,-4445,6233,8546,-2271,3852,15117
51214,2,-7485,10045,11898,-6438,5502,24362
51235,2,-10861,6977,12778,-1647,4247,32443
51258,2,-14245,1841,13698,-546,1895,-32708
51302,2,-23465,-3771,16422,-9364,-2047,-32708
51324,2,-28905,-4139,17270,-10893,-4769,-32708
51347,2,30515,-6779,18070,-9057,-6334,-32708
51369,2,30515,-14483,19462,-10163,-7353,-32708
51391,2,30515,-18187,19270,-18960,-12511,-32708
51414,2,30515,-15359,18822,-24537,-19544,-32708
51436,2,30515,-13583,16618,-24676,-23335,-32708
51458,2,30515,-14115,15774,-21874,-25625,-32708
51480,2,30515,-16719,15326,-16626,-27551,-32708
51503,2,30515,-19683,14094,-13504,-28161,-32708
51547,2,-31537,-18175,8610,-5361,-24388,20983
51569,2,-29665,-14931,5202,2243,-16559,9268
51592,2,-26001,-11423,3054,9440,-11222,3875
51613,2,-25217,-13271,1542,16360,-8113,1960
51636,2,-24865,-19839,-94,17758,-2832,-1643
51658,2,-26233,-25167,-1866,15150,3528,-8790
51681,2,-29793,-25379,-1810,13116,11156,-17058
51702,2,-31697,-24091,1658,11167,19815,-24577
51725,2,31951,-21719,6578,8326,26054,-31823
51747,2,30515,-18063,10878,4981,28578,-32707
51791,2,30515,-12275,15158,8309,28330,-32707
51814,2,30515,-11535,16726,10493,26241,-32707
51836,2,30515,-11891,17154,11945,22451,-32707
51858,2,30515,-11603,17306,12766,16984,-32707
51880,2,32063,-12559,16586,11275,9516,-32707
51903,2,31639,-13079,14874,8506,6127,-32707
51924,2,-31817,-11839,14714,6090,6960,-32707
51947,2,-26961,-10055,15938,3479,6400,-32707
51970,2,-23425,-9539,16762,1226,3793,-32707
51992,2,-20057,-7011,17266,3967,1135,-32707
52036,2,-12241,-5399,17558,7058,-1176,-32707
52080,2,-4881,5205,20682,9051,-8551,-27970
52103,2,-3281,2497,16782,14611,-12317,-19616
52125,2,-4337,-2591,11362,5770,-9975,-10778
52148,2,-2401,-3483,10958,-3689,-6442,-5573
