110370,2,366,-5435,14556,4437,501,7237
110459,2,-4678,493,14112,-11179,138,20666
110482,2,-6894,-379,14008,-6909,-1464,27488
110503,2,-9778,-4499,13740,-6038,-3800,-32629
110526,2,-12774,-9439,13292,-11549,-5510,-32629
110548,2,-15694,-11815,12440,-19101,-6604,-32629
110570,2,-19286,-13519,11316,-22149,-6575,-32629
110593,2,-21038,-12863,10512,-20669,-5805,-32629
110615,2,-20070,-11479,10128,-17739,-7701,31346
110638,2,-21078,-10059,9040,-16232,-12724,31973
110659,2,-25738,-11855,8080,-17120,-17261,-32629
110682,2,-29602,-13267,7260,-18074,-20133,-32629
110704,2,-29986,-13035,7104,-12228,-22964,-32629
110726,2,-30126,-11859,8396,3258,-24186,31984
110748,2,-30482,-13903,9012,18597,-21005,25151
110771,2,-28290,-16839,9352,24378,-15977,19459
110793,2,-25914,-17511,9252,20293,-11121,15189
110815,2,-23698,-15843,10492,12898,-6903,11935
110837,2,-21246,-12883,12400,7882,-4829,8885
110860,2,-19530,-10343,12464,8861,-4541,7167
110881,2,-18526,-12087,13928,7736,-5998,5457
110904,2,-18130,-8995,13520,5541,-6511,5814
110926,2,-18366,-8151,12272,3695,-5650,5435
110949,2,-17822,-7839,11544,2860,-4054,5288
110970,2,-18146,-7315,11136,2965,-1662,5262
110993,2,-17726,-7727,10984,2738,680,5172
111015,2,-17146,-8043,10528,1825,984,4957
111037,2,-19046,-9623,9664,2834,1536,4109
111059,2,-21274,-13751,8512,7025,4254,1586
111082,2,-20374,-17687,6588,9203,5250,-5519
111105,2,-22826,-18619,5208,8988,6215,-12689
111149,2,-26230,-19171,7160,11499,15583,-21991
111193,2,-27550,-18947,9316,13798,17109,-31287
111215,2,-28902,-18219,11212,13620,17479,-32628
111238,2,-29286,-19047,12292,12085,17221,-32628
111260,2,-29066,-17959,13344,10044,15328,-32628
111282,2,-29194,-16307,14460,10351,13933,-32628
111304,2,-27098,-14839,15976,10510,12201,-32628
111371,2,-19058,-12439,17204,5101,-1194,-32628
111393,2,-18014,-10423,16576,2808,-4468,-32628
111416,2,-16126,-8235,16388,2478,-5697,-32628
111437,2,-13858,-6687,16452,3111,-5908,-31756
111460,2,-10738,-5939,15916,2942,-5173,-29091
111482,2,-7834,-5779,15780,459,-5727,-25914
111504,2,-6078,-3479,16108,-1317,-7697,-21963
111526,2,-4114,-2579,15732,963,-10078,-17273
111549,2,-2582,-2759,13712,2625,-10871,-13615
111571,2,-2078,-3811,12548,1903,-10407,-9007
111593,2,-1522,-5347,11380,232,-8662,-6886
111616,2,246,-5935,11056,318,-7846,-6570
