46767,2,-193,-623,10730,5523,-1375,7406
46788,2,-2265,1881,9538,9447,-2,9633
46811,2,-4053,2821,8914,8313,2354,14443
46833,2,-5917,3533,10346,5245,5146,20442
46856,2,-8277,3997,13122,2664,7445,27290
46877,2,-10565,2533,15738,631,6923,-32708
46900,2,-13757,437,17170,-2200,5257,-32708
46922,2,-19301,-4671,18614,-6424,4194,-32708
46944,2,-26109,-10491,19786,-12897,4129,-32708
46966,2,-26681,-14575,21830,-16778,862,-32708
46989,2,-26565,-13847,20794,-16981,-5850,-32708
47011,2,-29405,-10439,18430,-15509,-11837,-32708
47033,2,31731,-11279,15670,-17769,-16317,-32708
47055,2,30515,-13311,14490,-28814,-19982,-32708
47078,2,30515,-8507,14086,-30785,-26633,-32708
47099,2,30515,-6635,12738,-20034,-32389,-32708
47122,2,30515,-9967,11054,-6194,-32389,-32708
47144,2,30515,-17355,11598,2665,-31435,-32708
47167,2,30515,-28779,13118,3994,-26584,32601
47211,2,-27449,-18719,8498,-5809,-19483,7207
47255,2,-23557,-7291,6426,10343,-6091,-3413
47278,2,-20357,-8023,5042,17193,-3533,-5824
47300,2,-21885,-9879,3278,19672,-1660,-6868
47323,2,-26205,-15339,-1118,16135,3644,-6122
47344,2,-26677,-20467,-4298,10488,9696,-7450
47367,2,-31853,-23887,-2570,9278,18927,-16186
47389,2,30515,-25303,3522,10003,29325,-26885
47411,2,30515,-21443,8122,12665,31165,-32707
47433,2,30515,-17855,12418,19323,30672,-32707
47456,2,30515,-18315,16206,23031,30397,-32707
47545,2,30515,-15603,19590,14077,6947,-32707
47566,2,30515,-12615,19094,7665,2718,-32707
47589,2,-32293,-9203,19462,3393,-947,-32707
47611,2,-28313,-6487,20406,2951,-5506,-32707
47634,2,-24105,-2567,19954,6881,-9483,-32707
47655,2,-19005,973,19774,11419,-13424,-32707
47678,2,-15233,2637,17774,8346,-14894,-32707
47700,2,-10589,3821,18638,2464,-16368,-22822
47722,2,-7141,1977,16862,1963,-19680,-17893
47745,2,-6293,2397,12774,2407,-18429,-14493
47767,2,-3649,1057,11650,2198,-14613,-8137
47790,2,-2017,-5111,7742,-654,-12309,-5008
