85794,2,2784,-3239,11516,5451,-3966,4900
85839,2,-320,-967,11932,9982,-4509,13588
85861,2,-1884,-3163,12300,3799,-1789,17352
85883,2,-2580,165,13804,-4618,-476,22362
85906,2,-5172,101,14580,-3318,400,27097
85928,2,-7780,-575,15972,-634,1889,-32417
85950,2,-10324,-3011,17740,1896,1843,-32417
85972,2,-12756,-8495,17752,823,118,-32417
85995,2,-14416,-12859,16864,-4786,-4132,-32417
86017,2,-16868,-12303,15456,-9189,-7616,-32417
86039,2,-21636,-9243,15368,-6728,-8865,-32417
86084,2,-26908,-12087,15056,1628,-7521,-32417
86106,2,-28488,-12579,14644,1473,-10099,-32417
86128,2,-30656,-12607,13852,-533,-12203,-32417
86151,2,-32212,-12307,13524,-2423,-12493,-32417
86172,2,-32336,-11803,13612,-2152,-11205,-32417
86195,2,-31384,-12239,13968,673,-8203,-32417
86217,2,-29000,-14335,15104,3859,-4780,30201
86240,2,-25052,-15959,16088,5413,-2537,23012
86261,2,-21488,-15251,16076,6540,-2836,14428
86284,2,-19684,-12211,15904,10082,-3591,5956
86328,2,-17096,-7963,15036,17424,-3206,-3878
86373,2,-16676,-8011,10496,13038,-5413,-3845
86395,2,-16648,-7391,7368,11040,-4006,-4385
86417,2,-18364,-7227,4812,12407,-700,-6141
86439,2,-21124,-8375,4596,17376,4917,-6862
86462,2,-22756,-14075,6076,22411,10335,-9072
86483,2,-23584,-17779,9000,27277,13013,-16323
86506,2,-25012,-18551,15208,32402,15519,-26373
86529,2,-23800,-23899,23640,31826,14833,-32416
86573,2,-27276,-22351,26560,5451,-1770,-32416
86595,2,-30472,-18255,26984,-786,-2333,-32416
86618,2,-28772,-15599,27644,-1617,-2304,-32416
86639,2,-27652,-15131,26204,-958,-4976,-32416
86662,2,-27620,-15287,25180,-3195,-5811,-32416
86684,2,-25512,-13367,24992,-5272,-5594,-32416
86707,2,-22524,-9963,25188,-2593,-6161,-32416
86728,2,-18904,-7915,24664,1018,-7474,-32416
86751,2,-14780,-6987,24700,-29,-11383,-32416
86773,2,-11616,-5127,24572,-4179,-17504,-32416
86795,2,-9616,-731,23244,-4231,-22696,-31606
86817,2,-8044,2125,21560,-1113,-24721,-24417
86862,2,-5828,253,17080,-3127,-22784,-12438
86884,2,-4640,-1243,15432,-5050,-21423,-9015
86906,2,-3628,-1591,13712,-3939,-21370,-8443
86929,2,-4208,-2907,9264,-2338,-22149,-6642
86950,2,-3864,-3391,5504,-668,-19640,-4348
86973,2,-2244,-8331,4464,5026,-15381,-1697
86995,2,-27656,13697,-15876,32402,26083,-104
87018,2,12176,-26199,17036,25331,19664,-1590
87040,2,10600,-17563,17148,-2633,7228,-1042
