35181,2,-841,3321,13134,2691,-408,12973
35204,2,-2901,-67,15186,-1326,-2947,19278
35226,2,-6805,-1315,11406,-3314,1952,21507
35248,2,-7913,-3035,13518,-4964,3295,26532
35270,2,-10625,-6251,14586,-9344,3986,-32708
35315,2,-12617,-10719,15462,-16488,-3425,-32708
35337,2,-17089,-15515,12846,-19544,-9365,-32708
35359,2,-19137,-14919,11162,-21609,-12405,-32708
35382,2,-20349,-9875,10286,-18715,-13687,30617
35403,2,-22833,-7259,9778,-12338,-14638,-32715
35426,2,-26645,-9643,9458,-10067,-16110,-32708
35448,2,-27729,-11635,9234,-12390,-18169,-32708
35471,2,-27701,-10279,9398,-13458,-21827,-32708
35492,2,-30225,-8239,9318,-10601,-24907,-32708
35515,2,-32217,-7831,9326,-4921,-25380,-32708
35559,2,-31317,-11439,8806,3741,-22538,32137
35604,2,-29593,-14783,4062,2002,-16601,22312
35627,2,-27365,-13723,-954,1373,-10449,13999
35648,2,-27685,-9983,-2454,8678,-2289,6603
35671,2,-26893,-9027,-1402,23596,5538,-241
35693,2,-25821,-9535,710,25708,8475,-8381
35715,2,-27365,-15483,1654,25708,10840,-15996
35737,2,-30205,-20039,694,25708,16047,-24587
35760,2,-31229,-21339,2622,25708,21425,-31355
35804,2,30515,-20847,11582,22413,-32390,-32707
35849,2,-32149,-14347,18262,18686,31786,-32707
35870,2,-31581,-12995,19950,22829,24636,-32707
35893,2,-28393,-14507,20702,22342,17199,-32707
35915,2,-26169,-14587,21146,18303,7946,-32707
35938,2,-24233,-12815,20538,15070,-276,-32707
35959,2,-22445,-10455,19974,12744,-6273,-32707
35982,2,-20941,-6531,20722,12219,-9274,-32707
36004,2,-17945,-4903,20222,14831,-11766,-32707
36026,2,-14929,-4095,20334,17326,-14561,-32707
36048,2,-11817,-2395,19798,18140,-18400,-32707
36093,2,-7573,241,16618,9955,-28043,-15585
36115,2,-8017,-1295,12418,4912,-30019,-9922
36137,2,-6481,-2199,7634,-158,-30832,-5592
36160,2,-6417,-271,3134,-897,-29031,-3817
36182,2,-8249,1517,-1390,5717,-22579,-1439
36204,2,-3941,-3707,-1850,13840,-13948,3855
36227,2,-15469,-11595,-18178,21791,-2021,4561
36249,2,18999,-32707,13854,25708,14513,4427
36271,2,6151,-31807,13126,1150,3697,74
36293,2,4839,-15879,10070,-6680,1938,-2381
