53304,2,-2749,525,10746,6620,3393,10877
53325,2,-4689,785,10938,2444,6170,17670
53348,2,-6169,141,11938,-1036,8516,23607
53370,2,-7857,-1019,13430,-4313,8596,28506
53393,2,-10261,-1271,14306,-8152,6941,-32708
53414,2,-15033,-3283,14678,-10705,4585,-32708
53437,2,-20021,-7131,14742,-12186,2121,-32708
53459,2,-25049,-11499,15390,-13532,-413,-32708
53481,2,-27893,-13395,16102,-12611,-3499,-32708
53504,2,-28653,-13723,15450,-10536,-7369,-32708
53549,2,30515,-17639,11882,-17376,-11598,-32708
53637,2,30515,-16775,11758,-9494,-16391,-32708
53659,2,-31357,-20371,13714,-3047,-18802,-32708
53682,2,-28077,-22067,13682,-937,-22590,25217
53704,2,-26005,-20607,12298,-1361,-23269,17464
53726,2,-24333,-17151,9970,-1895,-20624,9988
53748,2,-23293,-13367,8274,-1159,-15095,4251
53771,2,-21253,-10131,6970,1042,-9168,492
53792,2,-19269,-7975,6366,3544,-5535,-1972
53815,2,-20629,-6495,4810,6638,-3249,-2935
53837,2,-20725,-7975,1430,12469,-2016,-2699
53860,2,-22145,-12807,-3030,20320,-2036,-5033
53881,2,-29425,-21711,-4810,25708,6864,-12711
53904,2,31023,-31267,-662,24773,22072,-23604
53926,2,30515,-30983,5622,15916,29812,-32707
53948,2,30515,-22179,11154,12395,-32390,-32707
53970,2,30515,-14927,15422,16595,-32390,-32707
53993,2,30515,-12963,18090,22736,29567,-32707
54016,2,30515,-14743,18962,25195,21230,-32707
54037,2,30515,-15967,19102,22509,13425,-32707
54060,2,30515,-15455,19314,16574,6016,-32707
54082,2,31959,-13731,19130,11099,-815,-32707
54104,2,-31657,-11863,18710,8086,-5771,-32707
54126,2,-29217,-10103,18098,6859,-9013,-32707
54149,2,-25965,-8347,17014,6309,-10750,-32707
54171,2,-22889,-7247,16782,6884,-12697,-32707
54193,2,-18577,-6271,15630,5919,-13637,-32707
54215,2,-15033,-3287,14150,2850,-13594,-32707
54238,2,-11509,1761,14302,2326,-12052,-28753
54259,2,-7265,2033,13482,2442,-11647,-21162
54282,2,-3905,653,12594,-63,-12228,-16841
54327,2,-737,101,10410,1147,-11954,-8260
54348,2,75,-3319,8122,1021,-11391,-6145
